phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,105703.42947548177,105703.42947548177,105703.42947548177,105703.42947548177,3836,1918,3836,1918,3836,1918,3836,1918,529368.0,529368.0,276.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,22146.14673923472,22146.14673923472,22146.14673923472,22146.14673923472,3836,1918,0,0,3836,1918,7672,3836,529368.0,529368.0,276.0,False,True,3836,1918,0,0,3836,1918,0.1,351396.61307023617,39.33252569103728,39.33252569103728,39.33252569103728,False,-2124.3813171979264,0.1,True
trial,2,2,1,50363.44229614595,50363.44229614595,22146.14673923472,22146.14673923472,3836,1918,0,0,3836,1918,11508,5754,529368.0,529368.0,276.0,False,True,3836,1918,0,0,3836,1918,0.2,186365.6129376231,-1.5248695794995513,-1.5248695794995513,-1.5248695794995513,False,-18504.72718209245,0.2,False
trial,3,3,1,38993.72695761225,38993.72695761225,22146.14673923472,22146.14673923472,3836,1918,0,0,3836,1918,15344,7672,529368.0,529368.0,276.0,False,True,3836,1918,0,0,3836,1918,0.1,186365.6129376231,-0.9118205842762179,-0.9118205842762179,-0.9118205842762179,False,-18476.85883484496,0.1,False
trial,4,4,4,9693.227484712406,9693.227484712406,9693.227484712406,9693.227484712406,3836,1918,0,0,3836,1918,19180,9590,529368.0,529368.0,276.0,False,True,3836,1918,0,0,3836,1918,0.05,186365.6129376231,0.684289504262056,0.684289504262056,0.684289504262056,False,-18198.319829487453,0.05,True
trial,5,5,4,33186.79597635083,33186.79597635083,9693.227484712406,9693.227484712406,3836,1918,0,0,3836,1918,23016,11508,529368.0,529368.0,276.0,False,True,3836,1918,0,0,3836,1918,0.1,321610.35081485467,-3.1479028767207664,-3.1479028767207664,-3.1479028767207664,False,-7463.2443921243685,0.1,False
trial,6,6,4,13399.87691642901,13399.87691642901,10302.18301806684,10302.18301806684,3836,1918,0,0,3836,1918,26852,13426,539368.0,539368.0,281.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,325776.2867880317,-0.38851241051849905,-0.38851241051849905,-0.38851241051849905,False,-7973.217365767194,0.05,False
trial,7,7,7,5374.192808380883,5374.192808380883,5374.192808380883,5374.192808380883,3836,1918,0,0,3836,1918,30688,15344,539368.0,539368.0,281.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,325776.2867880317,0.6733466154131166,0.6733466154131166,0.6733466154131166,False,-7318.652974386008,0.025,True
trial,8,8,7,6541.822823968805,6541.822823968805,5374.192808380883,5374.192808380883,3836,1918,0,0,3836,1918,34524,17262,539368.0,539368.0,281.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,123343.50536291854,-0.2682468774975133,-0.2682468774975133,-0.2682468774975133,False,-4352.818666449326,0.05,False
trial,9,9,9,1948.6521148316572,1948.6521148316572,1948.6521148316572,1948.6521148316572,3836,1918,0,0,3836,1918,38360,19180,539368.0,539368.0,281.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,123343.50536291854,0.79493618694521,0.79493618694521,0.79493618694521,False,-4309.202109307584,0.025,True
trial,10,10,9,2000.9215917077418,2000.9215917077418,1948.6521148316572,1948.6521148316572,3836,1918,0,0,3836,1918,42196,21098,539368.0,539368.0,281.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,97555.31668725009,-0.05187693202979896,-0.05187693202979896,-0.05187693202979896,False,-1007.5668477476681,0.0440761752588164,False
trial,11,11,11,1872.0014365562595,1872.0014365562595,1872.0014365562595,1872.0014365562595,3836,1918,0,0,3836,1918,46032,23016,549368.0,549368.0,286.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,111226.86415166206,0.17562696109706538,0.17562696109706538,0.17562696109706538,False,-1130.0313246151647,0.024335079413963987,True
trial,12,12,11,4031.1611728056914,4031.1611728056914,1872.0014365562595,1872.0014365562595,3836,1918,0,0,3836,1918,49868,24934,549368.0,549368.0,286.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,54622.49199627435,-2.364555792459476,-2.364555792459476,-2.364555792459476,False,-913.1354578880955,0.04941300973656513,False
trial,13,13,13,1674.862223559135,1674.862223559135,1674.862223559135,1674.862223559135,3836,1918,0,0,3836,1918,53704,26852,549368.0,549368.0,286.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,54622.49199627435,0.21596093082795587,0.21596093082795587,0.21596093082795587,False,-912.8466535188926,0.025,True
trial,14,14,13,2182.341097195659,2182.341097195659,1674.862223559135,1674.862223559135,3836,1918,0,0,3836,1918,57540,28770,549368.0,549368.0,286.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,46692.217169544645,-0.702913188237788,-0.702913188237788,-0.702913188237788,False,-721.9652186478105,0.0355338699627338,False
trial,15,15,15,1418.3288750543447,1418.3288750543447,1418.3288750543447,1418.3288750543447,3836,1918,0,0,3836,1918,61376,30688,549368.0,549368.0,286.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,46692.217169544645,0.3553586343267967,0.3553586343267967,0.3553586343267967,False,-721.8998603784471,0.024999248822796777,True
trial,16,16,15,1643.9124567348533,1643.9124567348533,1453.6043372361623,1453.6043372361623,3836,1918,0,0,3836,1918,65212,32606,559368.0,559368.0,291.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,40178.75563728925,-0.3775146143942748,-0.3775146143942748,-0.3775146143942748,False,-504.1079530233336,0.03119074607219737,False
trial,17,17,17,1342.5791428713928,1342.5791428713928,1342.5791428713928,1342.5791428713928,3836,1918,0,0,3836,1918,69048,34524,559368.0,559368.0,291.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,40178.75563728925,0.22025468061555661,0.22025468061555661,0.22025468061555661,False,-504.0764357628266,0.024973207691169924,True
trial,18,18,17,1581.206858139627,1581.206858139627,1342.5791428713928,1342.5791428713928,3836,1918,0,0,3836,1918,72884,36442,559368.0,559368.0,291.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,37404.539113458486,-0.6094980050812596,-0.6094980050812596,-0.6094980050812596,False,-391.5151703185965,0.03740428582011609,False
trial,19,19,17,1376.8718383525313,1376.8718383525313,1342.5791428713928,1342.5791428713928,3836,1918,0,0,3836,1918,76720,38360,559368.0,559368.0,291.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,37404.539113458486,-0.08759634205170598,-0.08759634205170598,-0.08759634205170598,False,-391.4854739127844,0.024165392882728728,False
trial,20,20,20,1033.3892169026394,1033.3892169026394,1033.3892169026394,1033.3892169026394,3836,1918,0,0,3836,1918,80556,40278,559368.0,559368.0,291.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,37404.539113458486,0.7918008305851578,0.7918008305851578,0.7918008305851578,False,-390.48951961853265,0.0125,True
