data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,adaptive_no_fpr,5.810993500320228,299,72,1918,3836,poisson_logl,949.5150384550232,0.9968661821050112,0.00035363721869985376,0.9996463627813004,0,0,-681607.7007539365,-680658.1857154818,1899.0300769095775,1918,13,1905,-0.09671776417479439,True,2.1199705665220225e-05,1.4133137110146816e-05,0.0019125737387056415,0.0013947447093289119,-2.815548854062655e-05,0.00020658247808469496,0.00010334970829749962,0.0006659065920033626,0.0038407138054354917,0.002560475870290328,0.006509879516360395,0.004616238873364464,0.0037935302998262574,0.00811370060720867,0.004528893117498732,0.015120026362645592,1918,1918,1321500,1321500,276,688.9989572471325,22661
