iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
1,1,18.2594064283019,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
2,2,-1.0268617655482126,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
3,3,0.10219736576572223,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
4,4,-0.9507502923458759,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
5,5,-0.4564169289712675,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,278520,479500,200980,False,278520
6,6,0.44046509164790587,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
7,7,-1.482823355194928,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
8,8,0.021456560642817372,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
9,9,0.744608514069515,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
10,10,-0.6138624183693913,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,288520,479500,190980,False,288520
11,11,0.5091842876274388,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
12,12,-0.9876906404601838,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
13,13,0.6321822692174783,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
14,14,-1.1214966172101675,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
15,15,0.11230830828435696,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,298520,479500,180980,False,298520
16,16,-1.698509060786037,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
17,17,0.3719536986678275,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
18,18,-2.528830338006578,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
19,19,0.08539023271420822,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
20,20,-3.8961073783913616,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,308520,479500,170980,False,308520
21,21,-0.5252102687228435,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
22,22,0.5366898625676062,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
23,23,-0.3832724725181298,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
24,24,0.5994653354727895,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
25,25,-8.929811248650376,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,318520,479500,160980,False,318520
26,26,-1.4313801392144199,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
27,27,0.622668743856009,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
28,28,-1.1920987886725745,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
