iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
1,1,20.806350886173657,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
2,2,-0.7786871820066523,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
3,3,0.021905576066708853,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
4,4,0.435831148434811,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
5,5,-1.5433664585286895,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1928000,4795000,2867000,False,1928000
6,6,0.09857612521853336,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
7,7,-1.2877196329079563,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
8,8,0.3523698273216974,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
9,9,-2.2522609966869234,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
10,10,-0.27996833251875114,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1938000,4795000,2857000,False,1938000
11,11,0.30954851194928606,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
12,12,-0.40059667157232576,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
13,13,0.6202239803128575,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
14,14,-0.9485231186699726,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
15,15,0.4607711534753579,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1948000,4795000,2847000,False,1948000
16,16,-0.8276915426041127,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
17,17,0.34391144046300587,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
18,18,-0.8398583949751536,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
19,19,0.213994581513545,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
20,20,-4.097920226566458,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1958000,4795000,2837000,False,1958000
