data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
104,1000,adaptive_no_fpr,17.115790124805763,598,72,1918,3836,poisson_logl,921.9575024972935,0.9679343858239302,0.0004709416561197166,0.9995290583438805,0,0,-91986.58314345728,-91064.62564096003,1843.9150049944874,1918,13,1905,-0.9896281831569655,True,-2.1871057211630962e-05,-1.4580704807753976e-05,0.005897869501557896,0.004044905285097133,-5.567684378937621e-05,0.00019582052477465708,0.00012433893282548514,0.0012742417808054023,0.0026856668089015323,0.0017904445392676882,0.011259993404827147,0.007972785017143193,0.0026439513468314163,0.006719580439182777,0.0030612653568028794,0.013355325257766624,1918,1918,191800,191800,48,100.0,2939
