iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
1,1,21.9264989949258,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
2,2,-0.8731240069142477,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
3,3,-0.2509754165263917,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
4,4,0.6565000234422437,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,92064,191800,99736,False,92064
5,5,-3.0237045071928006,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,102064,191800,89736,False,102064
6,6,-0.6342602550329547,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
7,7,0.6953219935108822,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
8,8,-0.30720104427377287,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
9,9,0.7218864700455988,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,102064,191800,89736,False,102064
10,10,-1.9630521551189364,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,112064,191800,79736,False,112064
11,11,-0.14386794986841642,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
12,12,0.8289638660261229,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
13,13,-4.078637843616031,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
14,14,-0.40623902664753475,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,112064,191800,79736,False,112064
15,15,0.7154645651772066,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,122064,191800,69736,False,122064
16,16,-2.9891106363930047,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
17,17,0.18464310935743916,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
18,18,-2.1126366344470555,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
19,19,0.5387788117257805,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,122064,191800,69736,False,122064
20,20,-6.746185566300872,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,132064,191800,59736,False,132064
21,21,0.18618537094042414,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
22,22,-6.219944887472476,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
23,23,0.08595118358388383,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
24,24,-7.410531347398617,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,132064,191800,59736,False,132064
25,25,-0.15775153758976043,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,142064,191800,49736,False,142064
26,26,0.8649229011378984,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
27,27,-8.992836870151208,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
28,28,-0.8144431476941882,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
29,29,0.49925885035061435,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,142064,191800,49736,False,142064
30,30,-4.557613433749046,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,152064,191800,39736,False,152064
31,31,0.2402820502314097,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
32,32,-1.9463902241096185,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
33,33,0.036551001983041155,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
34,34,0.6186553580224285,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,152064,191800,39736,False,152064
