reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.253741468618344e-06,2.8358276457455625e-06,0.00019938619819645737,4.244332361152958e-06,0.0001455717841311583,4.58198445793534e-06
truth,Gxpi2:0,-3.170609998925933e-05,-2.113739999283955e-05,0.0004005740510862211,-1.939127271138874e-05,8.620211754306725e-05,2.7878724329327698e-05
truth,Gypi2:0,5.1262339382240896e-06,3.417489292149393e-06,0.0006137941403786532,3.3021802062854766e-05,0.00013589621002216704,6.931459908876558e-05
truth,Gzpi2:0,6.926959160935553e-06,4.617972773957035e-06,0.0005224978654680932,5.418725810973912e-06,9.940953370554865e-05,8.527829570836865e-06
