phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,33403.81184348721,33403.81184348721,33403.81184348721,33403.81184348721,3836,1918,3836,1918,3836,1918,3836,1918,239750.0,239750.0,125.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,14738.947501022312,14738.947501022312,14738.947501022312,14738.947501022312,3836,1918,0,0,3836,1918,7672,3836,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.1,144150.65307617336,24.053093754937905,24.053093754937905,24.053093754937905,False,-775.9860138005388,0.09987308742018196,True
trial,2,2,1,26245.41453489688,26245.41453489688,14738.947501022312,14738.947501022312,3836,1918,0,0,3836,1918,11508,5754,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.2,87827.87942659247,-1.006507746904012,-1.006507746904012,-1.006507746904012,False,-11432.070015623944,0.2,False
trial,3,3,1,16398.097930034586,16398.097930034586,14738.947501022312,14738.947501022312,3836,1918,0,0,3836,1918,15344,7672,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.1,87827.87942659247,-0.1453832941147902,-0.1453832941147902,-0.1453832941147902,False,-11412.249523678143,0.1,False
trial,4,4,4,5201.271773332959,5201.271773332959,5201.271773332959,5201.271773332959,3836,1918,0,0,3836,1918,19180,9590,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.05,87827.87942659247,0.868595186416261,0.868595186416261,0.868595186416261,False,-10980.576310859922,0.05,True
trial,5,5,4,24079.87424141054,24079.87424141054,5201.271773332959,5201.271773332959,3836,1918,0,0,3836,1918,23016,11508,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.1,187749.43679194376,-6.252147584104991,-6.252147584104991,-6.252147584104991,False,-3019.538840713418,0.1,False
trial,6,6,4,10822.765168575079,10822.765168575079,5769.939006734542,5769.939006734542,3836,1918,0,0,3836,1918,26852,13426,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,210079.81132533317,-1.4458614897624413,-1.4458614897624413,-1.4458614897624413,False,-3494.6820270250983,0.05,False
trial,7,7,7,4299.878532139853,4299.878532139853,4299.878532139853,4299.878532139853,3836,1918,0,0,3836,1918,30688,15344,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,210079.81132533317,0.4300545055170983,0.4300545055170983,0.4300545055170983,False,-3418.311994725148,0.025,True
trial,8,8,7,7798.290647171739,7798.290647171739,4299.878532139853,4299.878532139853,3836,1918,0,0,3836,1918,34524,17262,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,86833.6130972986,-1.155873544588067,-1.155873544588067,-1.155873544588067,False,-3026.6391435394075,0.05,False
trial,9,9,9,2239.1978711512074,2239.1978711512074,2239.1978711512074,2239.1978711512074,3836,1918,0,0,3836,1918,38360,19180,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,86833.6130972986,0.6828547805166008,0.6828547805166008,0.6828547805166008,False,-3017.7436254157533,0.025,True
trial,10,10,9,3184.621515745127,3184.621515745127,2239.1978711512074,2239.1978711512074,3836,1918,0,0,3836,1918,42196,21098,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,63618.230721830114,-0.7923801970654131,-0.7923801970654131,-0.7923801970654131,False,-1193.143958033409,0.05,False
trial,11,11,11,1627.947672061735,1627.947672061735,1627.947672061735,1627.947672061735,3836,1918,0,0,3836,1918,46032,23016,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,73737.22232303616,0.6296168066316872,0.6296168066316872,0.6296168066316872,False,-1524.1372293524917,0.025,True
trial,12,12,11,2497.101627932378,2497.101627932378,1627.947672061735,1627.947672061735,3836,1918,0,0,3836,1918,49868,24934,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,45509.52681253921,-1.3366534892124122,-1.3366534892124122,-1.3366534892124122,False,-650.2462776517863,0.05,False
trial,13,13,13,1569.1992417063589,1569.1992417063589,1569.1992417063589,1569.1992417063589,3836,1918,0,0,3836,1918,53704,26852,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,45509.52681253921,0.09051438019783142,0.09051438019783142,0.09051438019783142,False,-649.0507942160507,0.025,True
trial,14,14,13,2483.731474100704,2483.731474100704,1569.1992417063589,1569.1992417063589,3836,1918,0,0,3836,1918,57540,28770,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,34309.54681095406,-1.5782558788414922,-1.5782558788414922,-1.5782558788414922,False,-579.4575167783637,0.05,False
trial,15,15,15,1392.466434749218,1392.466434749218,1392.466434749218,1392.466434749218,3836,1918,0,0,3836,1918,61376,30688,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,34309.54681095406,0.30518372808074884,0.30518372808074884,0.30518372808074884,False,-579.1029818941688,0.025,True
trial,16,16,15,3261.8410052831355,3261.8410052831355,1490.9364898056624,1490.9364898056624,3836,1918,0,0,3836,1918,65212,32606,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.05,35400.30781013354,-3.54158437855866,-3.54158437855866,-3.54158437855866,False,-500.0317163693242,0.05,False
trial,17,17,17,1462.6029073540515,1462.6029073540515,1462.6029073540515,1462.6029073540515,3836,1918,0,0,3836,1918,69048,34524,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,35400.30781013354,0.05684024939233363,0.05684024939233363,0.05684024939233363,False,-498.47744783879233,0.025,True
trial,18,18,17,2979.758457787654,2979.758457787654,1462.6029073540515,1462.6029073540515,3836,1918,0,0,3836,1918,72884,36442,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.05,35672.91586070357,-3.193769667851746,-3.193769667851746,-3.193769667851746,False,-475.0359945193232,0.05,False
trial,19,19,17,1572.7287204317213,1572.7287204317213,1462.6029073540515,1462.6029073540515,3836,1918,0,0,3836,1918,76720,38360,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,35672.91586070357,-0.23241851433901042,-0.23241851433901042,-0.23241851433901042,False,-473.82547552574937,0.025,False
trial,20,20,20,1139.593152185981,1139.593152185981,1139.593152185981,1139.593152185981,3836,1918,0,0,3836,1918,80556,40278,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,35672.91586070357,0.7084793462125637,0.7084793462125637,0.7084793462125637,False,-455.9197905977609,0.0125,True
trial,21,21,20,2119.3032337831405,2119.3032337831405,1178.242942123581,1178.242942123581,3836,1918,0,0,3836,1918,84392,42196,279750.0,279750.0,145.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,22370.676693758967,-4.731090562032717,-4.731090562032717,-4.731090562032717,False,-198.90980299798616,0.025,False
trial,22,22,22,1133.090829046505,1133.090829046505,1133.090829046505,1133.090829046505,3836,1918,0,0,3836,1918,88228,44114,279750.0,279750.0,145.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,22370.676693758967,0.22890461457173453,0.22890461457173453,0.22890461457173453,False,-197.25296128936836,0.0125,True
trial,23,23,22,1346.7304445621753,1346.7304445621753,1133.090829046505,1133.090829046505,3836,1918,0,0,3836,1918,92064,46032,279750.0,279750.0,145.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,20769.30208729193,-1.3900540790119502,-1.3900540790119502,-1.3900540790119502,False,-153.69158563062905,0.025,False
