iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,276192,393500,117308,False,276192
1,1,52.727738996210945,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,276192,393500,117308,False,276192
2,2,-2.9184404755108213,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,276192,393500,117308,False,276192
3,3,-2.036397670505888,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,276192,393500,117308,False,276192
4,4,0.12828136420965008,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,276192,393500,117308,False,276192
5,5,0.7538510593554085,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,286192,393500,107308,False,286192
6,6,0.7332252672697499,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,286192,393500,107308,False,286192
7,7,-7.038007689613975,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,286192,393500,107308,False,286192
8,8,-2.250705307623192,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,286192,393500,107308,False,286192
9,9,0.4786797514036262,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,286192,393500,107308,False,286192
10,10,-0.45495634254359946,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,296192,393500,97308,False,296192
11,11,0.3372605370448592,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,296192,393500,97308,False,296192
12,12,0.4249040998134021,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,296192,393500,97308,False,296192
13,13,-0.2513191282290763,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,296192,393500,97308,False,296192
14,14,0.5527963215077201,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,296192,393500,97308,False,296192
15,15,-4.994921642014381,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,306192,393500,87308,False,306192
16,16,0.5125316795831911,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,306192,393500,87308,False,306192
17,17,-9.142452934425341,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,306192,393500,87308,False,306192
18,18,-1.1717181645533516,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,306192,393500,87308,False,306192
19,19,0.7775824229935971,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,306192,393500,87308,False,306192
20,20,-9.655566205589835,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,316192,393500,77308,False,316192
21,21,0.1827363501363703,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,316192,393500,77308,False,316192
22,22,-5.592179638537309,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,316192,393500,77308,False,316192
23,23,-0.2637203165934769,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,316192,393500,77308,False,316192
24,24,0.556258057939949,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,316192,393500,77308,False,316192
25,25,-2.486097881969053,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,326192,393500,67308,False,326192
26,26,0.6487061710935402,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,326192,393500,67308,False,326192
27,27,-4.642600438653446,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,326192,393500,67308,False,326192
28,28,0.1404233934113379,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,326192,393500,67308,False,326192
29,29,-8.082191728105462,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,326192,393500,67308,False,326192
30,30,-0.919350065716827,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,336192,393500,57308,False,336192
31,31,0.8243372514866647,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,336192,393500,57308,False,336192
32,32,-2.695848543331953,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,336192,393500,57308,False,336192
33,33,0.473131507418467,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,336192,393500,57308,False,336192
34,34,-4.055217499013748,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,336192,393500,57308,False,336192
35,35,0.10822345638073894,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,346192,393500,47308,False,346192
36,36,-1.4642373322099538,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,346192,393500,47308,False,346192
37,37,0.43249936205911604,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,346192,393500,47308,False,346192
38,38,-1.9592099668701168,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,346192,393500,47308,False,346192
39,39,0.4833867804081313,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,346192,393500,47308,False,346192
40,40,-2.3629311063489804,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,356192,393500,37308,False,356192
41,41,0.5748475639434288,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,356192,393500,37308,False,356192
42,42,-2.5355166932764934,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,356192,393500,37308,False,356192
43,43,0.28651702257364475,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,356192,393500,37308,False,356192
44,44,-3.144420726920401,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,356192,393500,37308,False,356192
45,45,-0.3248703486985688,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,366192,393500,27308,False,366192
46,46,0.8991947461197534,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,366192,393500,27308,False,366192
47,47,-0.668359230957724,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,366192,393500,27308,False,366192
48,48,0.6006163701692464,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,366192,393500,27308,False,366192
49,49,-1.5936791092008573,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,366192,393500,27308,False,366192
50,50,0.09310896323122064,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,376192,393500,17308,False,376192
51,51,-0.08914901677126709,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,376192,393500,17308,False,376192
52,52,0.835435457715952,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,376192,393500,17308,False,376192
53,53,-0.6013311852487334,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,376192,393500,17308,False,376192
54,54,0.6003518127927231,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,376192,393500,17308,False,376192
55,55,-1.241737824841981,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,386192,393500,7308,False,386192
56,56,0.7944296009918843,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,386192,393500,7308,False,386192
57,57,-1.6533716773650105,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,386192,393500,7308,False,386192
58,58,0.11300159379153366,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,386192,393500,7308,False,386192
59,59,-1.0511680482932864,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,386192,393500,7308,False,386192
60,60,0.2437234553544091,0.0015625,lazy_delta_inverse_square,10000,7308,7308,1918,1918,393500,393500,0,True,393500
61,61,-0.158287690350606,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
62,62,0.7580351013632761,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
63,63,-1.8355938626484924,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
64,64,-0.063822548289621,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
65,65,0.5756546400185624,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,393500,393500,0,True,393500
66,66,-1.983497501627243,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
67,67,-0.08489369486694184,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
68,68,0.6127323309416544,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
69,69,-0.13755511618718214,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
70,70,0.31384287971974734,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,393500,393500,0,True,393500
71,71,-1.662459662364817,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
72,72,-0.3946110251981993,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
73,73,0.31998098564048694,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
74,74,-0.6152054209397,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
75,75,0.09873303242795327,0.0001953125,lazy_delta_inverse_square,10000,0,0,1918,1918,393500,393500,0,True,393500
76,76,-0.9297083908174971,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
77,77,0.02770989617520101,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
78,78,0.6146272480563972,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
79,79,-1.0081272587007832,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
80,80,0.027102550755392397,2.44140625e-05,lazy_delta_inverse_square,11365,0,0,1918,1918,393500,393500,0,True,393500
81,81,0.5817829104799357,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
82,82,-0.7127344199816699,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
83,83,0.1204271307450479,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
84,84,-0.5581971036959098,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
85,85,0.0988104123090215,4.8828125e-05,lazy_delta_inverse_square,13175,0,0,1918,1918,393500,393500,0,True,393500
86,86,-0.8120197675751964,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
87,87,-0.14853913915494552,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
88,88,0.4401661206321151,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
89,89,-0.7011794637362582,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
90,90,-0.07902823817431827,6.103515625e-06,lazy_delta_inverse_square,15275,0,0,1918,1918,393500,393500,0,True,393500
91,91,0.47871630460822967,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
92,92,-0.5429902615875715,6.103515625e-06,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
93,93,0.10815270364577864,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
94,94,-0.2417062549414698,6.103515625e-06,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
95,95,0.22822908399449063,1.220703125e-05,lazy_delta_inverse_square,17705,0,0,1918,1918,393500,393500,0,True,393500
96,96,-0.6027957579308665,6.103515625e-06,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
97,97,0.11943281334115674,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
98,98,-0.29094935944871714,6.103515625e-06,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
99,99,0.22115726470828692,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
100,100,-0.625629770663712,6.103515625e-06,lazy_delta_inverse_square,20525,0,0,1918,1918,393500,393500,0,True,393500
101,101,0.11089925671639819,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
102,102,-0.3267600457403541,6.103515625e-06,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
103,103,0.21652362125802913,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
104,104,-0.679650635134423,6.103515625e-06,lazy_delta_inverse_square,0,0,0,1918,1918,393500,393500,0,True,393500
105,105,0.07945905164781243,1.220703125e-05,lazy_delta_inverse_square,23795,0,0,1918,1918,393500,393500,0,True,393500
