iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
1,1,18.832792796556838,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
2,2,-0.926247489439765,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
3,3,0.13463896867154543,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
4,4,-1.2654846995588276,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
5,5,-0.3998319815868187,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,278520,479500,200980,False,278520
6,6,0.3902274141623806,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
7,7,-0.5938810152925014,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
8,8,0.10364183646877596,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
9,9,-2.1269661896793486,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
10,10,-0.18406515817753644,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,288520,479500,190980,False,288520
11,11,0.7603389623176017,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
12,12,-1.036975063861213,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
13,13,0.42627696874653986,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
14,14,-1.0124417173581726,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
15,15,0.548591426349357,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,298520,479500,180980,False,298520
16,16,-3.816131040772298,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
17,17,0.010560917933335318,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
18,18,0.8133714972496932,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
19,19,-2.3999483524060037,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
20,20,0.3337715107355971,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,308520,479500,170980,False,308520
21,21,-4.984104816201094,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
22,22,-0.0246717500849631,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
23,23,0.7801909565309814,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
24,24,-5.101101526168511,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
25,25,0.2909570469983616,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,318520,479500,160980,False,318520
26,26,-7.620565378125378,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
27,27,-0.24555830878425042,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
28,28,0.8436279658639955,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
29,29,-8.898353408883642,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
30,30,-0.421411678731719,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,328520,479500,150980,False,328520
31,31,0.7398953191190395,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,328520,479500,150980,False,328520
32,32,-6.14576865712678,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,328520,479500,150980,False,328520
33,33,-0.11489432835607957,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,328520,479500,150980,False,328520
34,34,0.7875002413393772,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,328520,479500,150980,False,328520
35,35,-1.3491598876729842,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,338520,479500,140980,False,338520
36,36,0.8756115060781522,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,338520,479500,140980,False,338520
37,37,-1.228272223696795,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,338520,479500,140980,False,338520
38,38,0.4788942764842722,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,338520,479500,140980,False,338520
39,39,-2.7653800659515575,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,338520,479500,140980,False,338520
40,40,0.4657787411304998,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,348520,479500,130980,False,348520
41,41,-0.3699761906960209,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,348520,479500,130980,False,348520
42,42,0.7433953747155219,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,348520,479500,130980,False,348520
43,43,-3.13177714962126,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,348520,479500,130980,False,348520
44,44,0.2518684707629353,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,348520,479500,130980,False,348520
45,45,-3.30400561374729,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,358520,479500,120980,False,358520
46,46,0.514409820184295,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,358520,479500,120980,False,358520
47,47,-2.682828400819266,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,358520,479500,120980,False,358520
48,48,0.17347168073910432,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,358520,479500,120980,False,358520
49,49,-2.800680005380268,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,358520,479500,120980,False,358520
50,50,0.047300078550290295,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,368520,479500,110980,False,368520
51,51,0.8796347445872378,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,368520,479500,110980,False,368520
52,52,-0.08659387543194419,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,368520,479500,110980,False,368520
53,53,0.6130084421197629,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,368520,479500,110980,False,368520
54,54,-1.542330276054458,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,368520,479500,110980,False,368520
55,55,0.13775902315355965,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,378520,479500,100980,False,378520
56,56,0.3200841341930114,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,378520,479500,100980,False,378520
57,57,-3.3326503811046413,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,378520,479500,100980,False,378520
58,58,0.0736608296228067,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,378520,479500,100980,False,378520
59,59,-3.113301025601406,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,378520,479500,100980,False,378520
60,60,-0.04867964170406984,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,388520,479500,90980,False,388520
61,61,0.8836072129360937,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,388520,479500,90980,False,388520
62,62,-0.6805184486666601,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,388520,479500,90980,False,388520
63,63,0.44879850197873306,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,388520,479500,90980,False,388520
64,64,-1.7318229994449024,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,388520,479500,90980,False,388520
65,65,-0.3208000486391808,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,398520,479500,80980,False,398520
66,66,0.9098302199090517,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,398520,479500,80980,False,398520
67,67,0.2703906101842861,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,398520,479500,80980,False,398520
68,68,-0.5542711676544428,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,398520,479500,80980,False,398520
69,69,0.44939596529124265,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,398520,479500,80980,False,398520
70,70,-2.299724828366852,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,408520,479500,70980,False,408520
71,71,0.8317031659541209,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,408520,479500,70980,False,408520
72,72,-1.3168871180306934,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,408520,479500,70980,False,408520
73,73,0.10858600779670746,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,408520,479500,70980,False,408520
74,74,-0.742957317382354,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,408520,479500,70980,False,408520
75,75,0.40539603916529665,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,418520,479500,60980,False,418520
76,76,-0.20282436742546497,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,418520,479500,60980,False,418520
77,77,0.6535526382985634,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,418520,479500,60980,False,418520
78,78,-0.9170437872150459,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,418520,479500,60980,False,418520
79,79,0.29924414112049863,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,418520,479500,60980,False,418520
80,80,-2.3537577889988675,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,429885,479500,49615,False,429885
81,81,0.8282508909471179,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,429885,479500,49615,False,429885
82,82,-0.7980524240936395,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,429885,479500,49615,False,429885
83,83,0.44324003143561924,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,429885,479500,49615,False,429885
84,84,-1.2356668065004859,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,429885,479500,49615,False,429885
85,85,0.2930336716795361,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,439885,479500,39615,False,439885
86,86,-0.48835941304743885,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,439885,479500,39615,False,439885
87,87,0.5543148465007456,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,439885,479500,39615,False,439885
88,88,-1.1500331683544374,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,439885,479500,39615,False,439885
89,89,0.29841737871391266,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,439885,479500,39615,False,439885
90,90,-1.9409522950077036,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,455160,479500,24340,False,455160
91,91,0.7550907815979294,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,455160,479500,24340,False,455160
92,92,-1.0561540946540287,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,455160,479500,24340,False,455160
93,93,0.3381172910913402,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,455160,479500,24340,False,455160
94,94,-2.421752137164857,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,455160,479500,24340,False,455160
95,95,0.027580862315194896,0.0001953125,lazy_delta_inverse_square,17705,17705,17705,1918,1918,472865,479500,6635,False,472865
96,96,0.9379752155229176,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,472865,479500,6635,False,472865
97,97,0.25190258493722034,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,472865,479500,6635,False,472865
98,98,-1.1473337039533247,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,472865,479500,6635,False,472865
99,99,0.26885842918163255,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,472865,479500,6635,False,472865
100,100,-2.552785563158831,0.000390625,lazy_delta_inverse_square,20525,6635,6635,1918,1918,479500,479500,0,True,479500
101,101,0.5424986800857173,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
102,102,-1.5196201334831099,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
103,103,0.20627922215357922,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
104,104,-2.021137622816357,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
105,105,0.08683562604990301,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,479500,479500,0,True,479500
106,106,-1.5779775219525838,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
107,107,0.13091816487334063,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
108,108,-2.071499687897683,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
109,109,0.07802992733318401,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
110,110,-1.7631915237883111,0.000390625,lazy_delta_inverse_square,27585,0,0,1918,1918,479500,479500,0,True,479500
111,111,0.07054108444218464,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
112,112,-2.235507835396468,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
113,113,0.02310517405958885,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
114,114,0.6345211242914869,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
115,115,-2.269243108231538,0.0001953125,lazy_delta_inverse_square,31980,0,0,1918,1918,479500,479500,0,True,479500
116,116,-0.18453613979867922,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
117,117,0.5609554893232853,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
118,118,-2.2862605727242182,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
119,119,-0.2887063284265976,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
120,120,0.5221200928712516,9.765625e-05,lazy_delta_inverse_square,37070,0,0,1918,1918,479500,479500,0,True,479500
121,121,-1.0727236643305824,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
122,122,0.007136228095645155,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
123,123,0.6447408314719872,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
124,124,-0.8400380188897866,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
125,125,0.07021796784711591,4.8828125e-05,lazy_delta_inverse_square,42975,0,0,1918,1918,479500,479500,0,True,479500
126,126,-0.25992686296649314,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
127,127,0.39223224654564204,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
128,128,-0.8908912033445854,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
129,129,0.04552823308465549,1.220703125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,479500,479500,0,True,479500
130,130,0.6938630356392392,2.44140625e-05,lazy_delta_inverse_square,49820,0,0,1918,1918,479500,479500,0,True,479500
