reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.004946330997941323,0.0034975756512148795
truth,povm,Mdefault,,0.002907858574636098
truth,povm_effect,Mdefault:0,0.004130957333187229,
truth,povm_effect,Mdefault:1,0.004131179322230972,
ideal,prep,rho0,0.011755990168937549,0.008312657854830851
ideal,povm,Mdefault,,0.0044234924032886345
ideal,povm_effect,Mdefault:0,0.00629421273181815,
ideal,povm_effect,Mdefault:1,0.006304079938393891,
