iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,99736,141900,42164,False,99736
1,1,32.66748616501,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,99736,141900,42164,False,99736
2,2,-0.7790752703676903,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,99736,141900,42164,False,99736
3,3,0.43037905421389006,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,99736,141900,42164,False,99736
4,4,-2.0026299284441564,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,99736,141900,42164,False,99736
5,5,-0.9500216715611328,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,109736,141900,32164,False,109736
6,6,0.6202115514322357,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,109736,141900,32164,False,109736
7,7,-1.533132154706096,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,109736,141900,32164,False,109736
8,8,-0.25491704784622277,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,109736,141900,32164,False,109736
9,9,0.7348915087764315,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,109736,141900,32164,False,109736
10,10,-1.6241731193090443,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,119736,141900,22164,False,119736
11,11,0.572984450470114,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,119736,141900,22164,False,119736
12,12,-2.4387719952594265,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,119736,141900,22164,False,119736
13,13,0.2630751138892895,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,119736,141900,22164,False,119736
14,14,-0.66029663022991,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,119736,141900,22164,False,119736
15,15,0.3844658729446028,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,129736,141900,12164,False,129736
16,16,-1.4826011546065736,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,129736,141900,12164,False,129736
17,17,0.08532379489041682,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,129736,141900,12164,False,129736
18,18,-1.8155098900565638,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,129736,141900,12164,False,129736
19,19,-0.03498877375517687,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,129736,141900,12164,False,129736
20,20,0.7271255501833869,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,139736,141900,2164,False,139736
21,21,-4.8704958080552885,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,139736,141900,2164,False,139736
22,22,-0.019018934174672455,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,139736,141900,2164,False,139736
23,23,0.880797368656962,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,139736,141900,2164,False,139736
24,24,-8.366515561068207,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,139736,141900,2164,False,139736
25,25,-0.5167592865198746,0.003125,lazy_delta_inverse_square,10000,2164,2164,1918,1918,141900,141900,0,True,141900
26,26,0.8539383312805012,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
27,27,-8.198661989729597,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
28,28,-0.16029115772127586,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
29,29,0.6755069742685671,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
30,30,-4.253580582972719,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,141900,141900,0,True,141900
31,31,-0.48248515762899974,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
32,32,0.4683569827362131,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
33,33,-0.41438370119615425,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
34,34,0.756108766570774,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
35,35,-2.5907141280267068,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,141900,141900,0,True,141900
36,36,-0.6117141042714939,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
37,37,0.1666226800300398,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
38,38,0.09037198230534176,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
39,39,-1.4502728490831365,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
40,40,0.0654834649306198,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,141900,141900,0,True,141900
41,41,-0.2589114305952493,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
42,42,0.37516219722790767,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
43,43,-0.1544465287050879,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
44,44,0.5763477685907504,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
45,45,-1.6050364059250275,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,141900,141900,0,True,141900
46,46,-0.12412894597642753,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
47,47,0.4760256285679512,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
48,48,-1.7011422530799145,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
49,49,-0.14440290107406384,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
50,50,0.4698330713338836,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,141900,141900,0,True,141900
51,51,0.05791269844561715,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
52,52,-1.4471006747452868,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
53,53,-0.12753636700039359,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
54,54,0.45986759507196223,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
55,55,-0.5913046730891379,0.0001953125,lazy_delta_inverse_square,10000,0,0,1918,1918,141900,141900,0,True,141900
56,56,0.2400497192542781,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,141900,141900,0,True,141900
