reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.338249431637184e-05,8.921662877581227e-06,8.942720931565717e-05,1.3381611501717128e-05,4.6767845210309776e-05,1.4254216848863521e-05
truth,Gxpi2:0,1.664515618382545e-05,1.1096770789216967e-05,0.0006099540968581588,-8.222133523810848e-05,0.00013204649110118788,0.00013196434348147768
truth,Gypi2:0,6.833790087035219e-06,4.555860058023479e-06,0.0007244420731944321,-8.527943769370827e-05,0.000218163004430371,0.00012521301377685368
truth,Gzpi2:0,1.2531356601175325e-05,8.354237734116884e-06,0.0006356160391202722,-3.7724340607503404e-05,8.317177119075642e-05,6.803337274449706e-05
ideal,[],1.3382494316482862e-05,8.921662877655242e-06,8.94376177243699e-05,1.3381611501717128e-05,4.6767845210309776e-05,1.4254216848863521e-05
ideal,Gxpi2:0,0.004486769872087848,0.002991179914725232,0.01516466839769119,0.00446047739613753,0.0053266762361133535,0.00528755082195681
ideal,Gypi2:0,0.006384053659654665,0.00425603577310311,0.01869025902208616,0.006348079583821803,0.01193041759650175,0.007785862744830785
ideal,Gzpi2:0,0.004402364871819997,0.002934909914546665,0.026020444024582614,0.004280765331479169,0.014960913725460424,0.004750159169748108
