iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,550466,1377000,826534,False,550466
1,1,48.08386569142144,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,550466,1377000,826534,False,550466
2,2,-2.1900673898082434,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,550466,1377000,826534,False,550466
3,3,-1.4151863493327372,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,550466,1377000,826534,False,550466
4,4,0.5380519463960594,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,550466,1377000,826534,False,550466
5,5,0.18097205975287958,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,560466,1377000,816534,False,560466
6,6,0.4909235156947329,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,560466,1377000,816534,False,560466
7,7,-0.3975429723668448,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,560466,1377000,816534,False,560466
8,8,0.48530083192285123,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,560466,1377000,816534,False,560466
9,9,-0.3714532622803396,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,560466,1377000,816534,False,560466
10,10,0.26448325835196773,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,570466,1377000,806534,False,570466
11,11,0.8966972566243464,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,570466,1377000,806534,False,570466
12,12,-6.356826424838972,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,570466,1377000,806534,False,570466
13,13,-0.40480277257525826,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,570466,1377000,806534,False,570466
14,14,0.5281723825304783,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,570466,1377000,806534,False,570466
15,15,-4.579957327695196,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,580466,1377000,796534,False,580466
16,16,0.4066806197489886,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,580466,1377000,796534,False,580466
17,17,-9.024807778235802,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,580466,1377000,796534,False,580466
18,18,-1.006648312454736,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,580466,1377000,796534,False,580466
19,19,0.9086978862475206,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,580466,1377000,796534,False,580466
20,20,-21.234872489837606,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,590466,1377000,786534,False,590466
21,21,-0.9790100990691695,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,590466,1377000,786534,False,590466
22,22,0.37029438637777295,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,590466,1377000,786534,False,590466
23,23,-5.392267491702152,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,590466,1377000,786534,False,590466
24,24,0.3490170078058295,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,590466,1377000,786534,False,590466
25,25,-5.8209432497928875,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,600466,1377000,776534,False,600466
26,26,-0.7348855054922748,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,600466,1377000,776534,False,600466
27,27,0.603977915757235,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,600466,1377000,776534,False,600466
28,28,-3.715142721836712,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,600466,1377000,776534,False,600466
29,29,-0.2122003206275806,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,600466,1377000,776534,False,600466
30,30,0.5698648050434993,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,610466,1377000,766534,False,610466
31,31,-0.2687935963508251,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,610466,1377000,766534,False,610466
32,32,0.7799858443591736,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,610466,1377000,766534,False,610466
33,33,-6.594025347268122,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,610466,1377000,766534,False,610466
34,34,-0.5087681431622084,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,610466,1377000,766534,False,610466
