iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,63294,1269000,1205706,False,63294
1,1,29.461791194478792,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,63294,1269000,1205706,False,63294
2,2,-0.7685012711169453,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,63294,1269000,1205706,False,63294
3,3,0.6151391729106991,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,63294,1269000,1205706,False,63294
4,4,-3.1103305970853166,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,63294,1269000,1205706,False,63294
5,5,-1.545725833076207,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73294,1269000,1195706,False,73294
6,6,0.10350916694974326,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,73294,1269000,1195706,False,73294
7,7,-0.505113923640081,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,73294,1269000,1195706,False,73294
8,8,0.649152861707772,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,73294,1269000,1195706,False,73294
9,9,-3.523924180431338,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,73294,1269000,1195706,False,73294
10,10,-1.0686902099551236,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,83294,1269000,1185706,False,83294
11,11,0.5675617714342546,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,83294,1269000,1185706,False,83294
12,12,-0.61050585163639,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,83294,1269000,1185706,False,83294
13,13,0.7823046156136358,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,83294,1269000,1185706,False,83294
14,14,-2.205115652171929,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,83294,1269000,1185706,False,83294
15,15,0.7060251279632473,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,93294,1269000,1175706,False,93294
16,16,-2.280331788070636,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,93294,1269000,1175706,False,93294
17,17,0.150257980132353,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,93294,1269000,1175706,False,93294
18,18,-1.5889272161665884,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,93294,1269000,1175706,False,93294
19,19,0.30783349078577427,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,93294,1269000,1175706,False,93294
20,20,-2.805792806846598,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,103294,1269000,1165706,False,103294
21,21,-0.10097187298323128,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,103294,1269000,1165706,False,103294
22,22,0.8987137405495758,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,103294,1269000,1165706,False,103294
23,23,-11.437515625494932,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,103294,1269000,1165706,False,103294
24,24,-1.6854828039363658,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,103294,1269000,1165706,False,103294
25,25,0.8397474340699043,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,113294,1269000,1155706,False,113294
26,26,-9.574692285767632,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,113294,1269000,1155706,False,113294
27,27,-1.730624098650754,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,113294,1269000,1155706,False,113294
28,28,0.6875666360175122,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,113294,1269000,1155706,False,113294
29,29,-4.748403396840235,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,113294,1269000,1155706,False,113294
30,30,-0.6427607622444362,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,123294,1269000,1145706,False,123294
31,31,0.7988638230040593,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123294,1269000,1145706,False,123294
32,32,-1.9364978384746259,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123294,1269000,1145706,False,123294
33,33,0.10574477165965218,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123294,1269000,1145706,False,123294
34,34,-2.6483329797017876,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123294,1269000,1145706,False,123294
35,35,-0.09934634494561628,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,133294,1269000,1135706,False,133294
36,36,0.9081839187442524,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133294,1269000,1135706,False,133294
37,37,-0.07075983253800232,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133294,1269000,1135706,False,133294
38,38,0.6369362937099755,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133294,1269000,1135706,False,133294
39,39,-0.8828880451592583,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133294,1269000,1135706,False,133294
40,40,0.417364442042829,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,143294,1269000,1125706,False,143294
41,41,0.39733720784864,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,143294,1269000,1125706,False,143294
42,42,-2.3365357282669126,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,143294,1269000,1125706,False,143294
43,43,0.514012209412499,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,143294,1269000,1125706,False,143294
44,44,-6.441426712257395,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,143294,1269000,1125706,False,143294
45,45,-0.2758108612761971,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,153294,1269000,1115706,False,153294
46,46,0.8876499200040476,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,153294,1269000,1115706,False,153294
