iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1935262,4836000,2900738,False,1935262
1,1,20.247893635188927,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1935262,4836000,2900738,False,1935262
2,2,-0.019418831491814528,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1935262,4836000,2900738,False,1935262
3,3,0.8240356648025094,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1935262,4836000,2900738,False,1935262
4,4,-0.7624194084272317,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1935262,4836000,2900738,False,1935262
5,5,0.39874191492039557,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1945262,4836000,2890738,False,1945262
6,6,-1.264612484025476,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1945262,4836000,2890738,False,1945262
7,7,-0.5530622550459546,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1945262,4836000,2890738,False,1945262
8,8,0.29310831482300936,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1945262,4836000,2890738,False,1945262
9,9,-1.2004218310620831,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1945262,4836000,2890738,False,1945262
10,10,0.23816917773654878,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1955262,4836000,2880738,False,1955262
11,11,-0.6205373448592955,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1955262,4836000,2880738,False,1955262
12,12,0.4758807124293568,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1955262,4836000,2880738,False,1955262
13,13,-0.8506264475699905,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1955262,4836000,2880738,False,1955262
14,14,0.5740645106058055,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1955262,4836000,2880738,False,1955262
15,15,-0.31988894856138167,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1965262,4836000,2870738,False,1965262
16,16,0.039822157316244174,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1965262,4836000,2870738,False,1965262
