reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.4609305919742752e-06,1.6406203946495168e-06,6.0429949872692235e-05,2.460109474133887e-06,4.30726182747238e-05,2.8712074309766855e-06
truth,Gxpi2:0,7.343480089683219e-06,4.895653393122146e-06,0.00042197788297666057,-1.501665986924916e-05,8.431153489600816e-05,3.4850414679515884e-05
truth,Gypi2:0,2.7225438360423126e-06,1.8150292240282084e-06,0.0003157515783788054,4.104250361069983e-06,3.263826446808782e-05,3.263826446808782e-05
truth,Gzpi2:0,9.631828451373003e-06,6.421218967582003e-06,0.0004557718623366924,-2.6540046094813974e-05,5.894994800628717e-05,5.894994800628717e-05
ideal,[],2.4609305919742752e-06,1.6406203946495168e-06,6.0412778470431675e-05,2.460109474133887e-06,4.30726182747238e-05,2.8712074309766855e-06
ideal,Gxpi2:0,0.004553239877908233,0.003035493251938822,0.015293455016330865,0.004526426774383141,0.005432159966058708,0.005384664750758772
ideal,Gypi2:0,0.006473913004168774,0.004315942002779183,0.019046026055035557,0.006436329977327293,0.012132127185875356,0.007902736934975452
ideal,Gzpi2:0,0.004413351080287842,0.002942234053525228,0.025860681915288314,0.004290838425737298,0.014919199271532015,0.004666229464395044
