phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,124505.9825226111,124505.9825226111,124505.9825226111,124505.9825226111,3836,1918,3836,1918,3836,1918,3836,1918,920640.0,920640.0,480.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,54119.84843037485,54119.84843037485,54119.84843037485,54119.84843037485,3836,1918,0,0,3836,1918,7672,3836,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,593248.2592761298,21.949180945088994,21.949180945088994,21.949180945088994,False,-3206.777249152195,0.09999366816977039,True
trial,2,2,1,89923.61512875784,89923.61512875784,54119.84843037485,54119.84843037485,3836,1918,0,0,3836,1918,11508,5754,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.2,334964.59410049545,-0.8142216664636538,-0.8142216664636538,-0.8142216664636538,False,-43972.99675638298,0.19999706075471296,False
trial,3,3,1,61724.55266761088,61724.55266761088,54119.84843037485,54119.84843037485,3836,1918,0,0,3836,1918,15344,7672,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,334964.59410049545,-0.17317791854226836,-0.17317791854226836,-0.17317791854226836,False,-43912.66681831561,0.1,False
trial,4,4,4,21260.72433276397,21260.72433276397,21260.72433276397,21260.72433276397,3836,1918,0,0,3836,1918,19180,9590,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.05,334964.59410049545,0.7780107279898352,0.7780107279898352,0.7780107279898352,False,-42234.79563387228,0.05,True
trial,5,5,4,80673.8165250268,80673.8165250268,21260.72433276397,21260.72433276397,3836,1918,0,0,3836,1918,23016,11508,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,708672.3218584933,-4.181692310019585,-4.181692310019585,-4.181692310019585,False,-14207.906222537107,0.1,False
trial,6,6,4,36665.233832644066,36665.233832644066,21736.25356726183,21736.25356726183,3836,1918,0,0,3836,1918,26852,13426,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,710639.8323295603,-1.0366378247974675,-1.0366378247974675,-1.0366378247974675,False,-14401.346264110107,0.05,False
trial,7,7,7,15761.865546531564,15761.865546531564,15761.865546531564,15761.865546531564,3836,1918,0,0,3836,1918,30688,15344,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,710639.8323295603,0.45128037659809944,0.45128037659809944,0.45128037659809944,False,-13238.749856058832,0.025,True
trial,8,8,7,21469.235800451796,21469.235800451796,15761.865546531564,15761.865546531564,3836,1918,0,0,3836,1918,34524,17262,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,347334.08646285767,-0.43269875262951324,-0.43269875262951324,-0.43269875262951324,False,-13190.170341921495,0.05,False
trial,9,9,9,4527.64858259125,4527.64858259125,4527.64858259125,4527.64858259125,3836,1918,0,0,3836,1918,38360,19180,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,347334.08646285767,0.8543183960251131,0.8543183960251131,0.8543183960251131,False,-13149.918129130489,0.025,True
