iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1298486,3244000,1945514,False,1298486
1,1,36.25813547594375,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1298486,3244000,1945514,False,1298486
2,2,-1.0731138677001015,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1298486,3244000,1945514,False,1298486
3,3,0.4380619248761408,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1298486,3244000,1945514,False,1298486
4,4,-2.269151942823877,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1298486,3244000,1945514,False,1298486
5,5,-0.949057686392102,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1308486,3244000,1935514,False,1308486
6,6,0.5344011072484587,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1308486,3244000,1935514,False,1308486
7,7,-2.412502703784304,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1308486,3244000,1935514,False,1308486
8,8,0.07142859018953363,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1308486,3244000,1935514,False,1308486
9,9,0.2572101939787276,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1308486,3244000,1935514,False,1308486
10,10,0.6670522694147226,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1318486,3244000,1925514,False,1318486
11,11,-0.15715163266441975,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1318486,3244000,1925514,False,1318486
12,12,-0.023428661225294196,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1318486,3244000,1925514,False,1318486
13,13,0.5932545616247646,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1318486,3244000,1925514,False,1318486
14,14,0.7281206826126903,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1318486,3244000,1925514,False,1318486
15,15,0.34570592266254363,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1328486,3244000,1915514,False,1328486
