iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1327256,3320000,1992744,False,1327256
1,1,34.70946746075536,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1327256,3320000,1992744,False,1327256
2,2,-1.005223187705672,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1327256,3320000,1992744,False,1327256
3,3,0.5341507920943191,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1327256,3320000,1992744,False,1327256
4,4,-2.7022765427624136,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1327256,3320000,1992744,False,1327256
5,5,-1.1367357681201702,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1337256,3320000,1982744,False,1337256
6,6,0.5338977655314338,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1337256,3320000,1982744,False,1337256
7,7,-1.2292669335836928,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1337256,3320000,1982744,False,1337256
8,8,0.03880852374995718,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1337256,3320000,1982744,False,1337256
9,9,0.817943351042408,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1337256,3320000,1982744,False,1337256
10,10,-0.4431433093302995,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1347256,3320000,1972744,False,1347256
11,11,0.5822580481789018,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1347256,3320000,1972744,False,1347256
12,12,0.3085243391934715,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1347256,3320000,1972744,False,1347256
13,13,0.49166924434773895,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1347256,3320000,1972744,False,1347256
14,14,0.9434987684150183,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1347256,3320000,1972744,False,1347256
15,15,-10.601266282106078,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1357256,3320000,1962744,False,1357256
16,16,-0.8561469540543233,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1357256,3320000,1962744,False,1357256
17,17,0.7246765739863446,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1357256,3320000,1962744,False,1357256
18,18,-9.332907964861326,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1357256,3320000,1962744,False,1357256
19,19,-0.5019082048596283,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1357256,3320000,1962744,False,1357256
20,20,0.683267012381549,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1367256,3320000,1952744,False,1367256
21,21,-3.0436439163771016,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1367256,3320000,1952744,False,1367256
22,22,0.24296856432989192,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1367256,3320000,1952744,False,1367256
23,23,-2.436432049331674,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1367256,3320000,1952744,False,1367256
24,24,0.5417235349750088,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1367256,3320000,1952744,False,1367256
25,25,-4.536019628173851,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1377256,3320000,1942744,False,1377256
26,26,-1.0780375136070843,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1377256,3320000,1942744,False,1377256
27,27,0.6085935880406869,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1377256,3320000,1942744,False,1377256
28,28,-7.37257895145458,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1377256,3320000,1942744,False,1377256
29,29,-0.5327716108934089,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1377256,3320000,1942744,False,1377256
30,30,0.6974011863325675,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1387256,3320000,1932744,False,1387256
31,31,-1.6530492717285246,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1387256,3320000,1932744,False,1387256
32,32,0.41350050348970924,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1387256,3320000,1932744,False,1387256
33,33,-0.9501733890874582,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1387256,3320000,1932744,False,1387256
34,34,0.5871811205816088,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1387256,3320000,1932744,False,1387256
35,35,-4.469491532858703,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1397256,3320000,1922744,False,1397256
36,36,0.5564125697500205,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1397256,3320000,1922744,False,1397256
37,37,-1.02132364109731,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1397256,3320000,1922744,False,1397256
38,38,0.38125383843693533,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1397256,3320000,1922744,False,1397256
39,39,-6.206541927618579,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1397256,3320000,1922744,False,1397256
40,40,-0.29775228443238405,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1407256,3320000,1912744,False,1407256
41,41,0.8930610683912881,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1407256,3320000,1912744,False,1407256
42,42,-0.468367181626641,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1407256,3320000,1912744,False,1407256
43,43,0.44912291289217354,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1407256,3320000,1912744,False,1407256
44,44,-3.5266393353308585,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1407256,3320000,1912744,False,1407256
45,45,-0.7640180970743681,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1417256,3320000,1902744,False,1417256
46,46,0.9198995258879942,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1417256,3320000,1902744,False,1417256
47,47,-0.72291885913068,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1417256,3320000,1902744,False,1417256
48,48,0.20185121143356172,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1417256,3320000,1902744,False,1417256
49,49,-2.2542595842505877,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1417256,3320000,1902744,False,1417256
50,50,-0.27520928573738485,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1427256,3320000,1892744,False,1427256
51,51,0.9894938812108737,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1427256,3320000,1892744,False,1427256
52,52,0.802468976861415,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1427256,3320000,1892744,False,1427256
53,53,-0.48086533806393456,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1427256,3320000,1892744,False,1427256
54,54,0.23404333806502278,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1427256,3320000,1892744,False,1427256
55,55,-1.0841283579063565,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1437256,3320000,1882744,False,1437256
56,56,0.9271706701585314,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1437256,3320000,1882744,False,1437256
57,57,-0.7855208004475875,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1437256,3320000,1882744,False,1437256
58,58,0.4823632107568764,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1437256,3320000,1882744,False,1437256
59,59,-1.1297096302118586,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1437256,3320000,1882744,False,1437256
60,60,-0.006866027699794012,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1447256,3320000,1872744,False,1447256
61,61,0.9889529901121208,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1447256,3320000,1872744,False,1447256
62,62,0.9470564804448149,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1447256,3320000,1872744,False,1447256
63,63,0.7513511661701687,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1447256,3320000,1872744,False,1447256
64,64,-0.09781917051060636,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1447256,3320000,1872744,False,1447256
65,65,0.4313109734962506,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1457256,3320000,1862744,False,1457256
66,66,-0.40985543747220016,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1457256,3320000,1862744,False,1457256
67,67,0.671230169519452,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1457256,3320000,1862744,False,1457256
68,68,-1.6173161588218694,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1457256,3320000,1862744,False,1457256
69,69,-0.09024328179514432,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1457256,3320000,1862744,False,1457256
70,70,0.5639971373222521,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1467256,3320000,1852744,False,1467256
71,71,0.5768681498146347,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1467256,3320000,1852744,False,1467256
72,72,-1.8868019718541509,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1467256,3320000,1852744,False,1467256
73,73,0.016503701911561107,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1467256,3320000,1852744,False,1467256
74,74,0.6647936703212463,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1467256,3320000,1852744,False,1467256
75,75,-1.0359509466472132,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1477256,3320000,1842744,False,1477256
76,76,0.9360853324014965,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1477256,3320000,1842744,False,1477256
77,77,0.19844801817751564,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1477256,3320000,1842744,False,1477256
78,78,-2.6911186298195955,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1477256,3320000,1842744,False,1477256
79,79,-0.3559043144244492,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1477256,3320000,1842744,False,1477256
80,80,0.424241430114956,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,1488621,3320000,1831379,False,1488621
81,81,0.8828904645486614,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1488621,3320000,1831379,False,1488621
82,82,0.18301335293110568,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1488621,3320000,1831379,False,1488621
83,83,-3.6695012521306483,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1488621,3320000,1831379,False,1488621
84,84,0.1846643351754273,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1488621,3320000,1831379,False,1488621
85,85,-4.1887632668805965,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1498621,3320000,1821379,False,1498621
86,86,0.2870083465092063,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1498621,3320000,1821379,False,1498621
87,87,-4.78326622399151,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1498621,3320000,1821379,False,1498621
88,88,-0.22494671614873102,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1498621,3320000,1821379,False,1498621
89,89,0.5749936596760107,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1498621,3320000,1821379,False,1498621
90,90,-3.0827317265357737,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,1513896,3320000,1806104,False,1513896
91,91,0.7746197978243118,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1513896,3320000,1806104,False,1513896
92,92,-1.1244726764498532,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1513896,3320000,1806104,False,1513896
93,93,0.2643296687349238,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1513896,3320000,1806104,False,1513896
94,94,-2.20999089785654,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1513896,3320000,1806104,False,1513896
95,95,-0.12421359653455392,0.0001953125,lazy_delta_inverse_square,17705,17705,17705,1918,1918,1531601,3320000,1788399,False,1531601
96,96,0.8894536399141447,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1531601,3320000,1788399,False,1531601
97,97,0.2642601131396644,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1531601,3320000,1788399,False,1531601
98,98,-1.4749379824051438,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1531601,3320000,1788399,False,1531601
99,99,0.2332960301237983,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1531601,3320000,1788399,False,1531601
100,100,-1.257997229203526,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,1552126,3320000,1767874,False,1552126
101,101,0.6545120823785894,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1552126,3320000,1767874,False,1552126
102,102,-1.6302601513967985,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1552126,3320000,1767874,False,1552126
103,103,0.14840975347076343,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1552126,3320000,1767874,False,1552126
104,104,-1.2793411078892791,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1552126,3320000,1767874,False,1552126
105,105,0.17786994514945206,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1562126,3320000,1757874,False,1562126
106,106,-0.7166734121583469,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1562126,3320000,1757874,False,1562126
107,107,0.5369183649029904,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1562126,3320000,1757874,False,1562126
108,108,-1.89890681089464,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1562126,3320000,1757874,False,1562126
109,109,0.005535967190031812,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1562126,3320000,1757874,False,1562126
110,110,0.6232506521964714,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,1589711,3320000,1730289,False,1589711
111,111,0.865293272210976,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1589711,3320000,1730289,False,1589711
112,112,-0.9050328148884575,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1589711,3320000,1730289,False,1589711
113,113,0.42195709134336595,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1589711,3320000,1730289,False,1589711
114,114,-3.1908884633441836,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1589711,3320000,1730289,False,1589711
115,115,-0.2961837990418058,0.0001953125,lazy_delta_inverse_square,31980,31980,31980,1918,1918,1621691,3320000,1698309,False,1621691
116,116,0.9562129192441248,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1621691,3320000,1698309,False,1621691
117,117,0.3463710581359483,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1621691,3320000,1698309,False,1621691
118,118,-0.3806625356356307,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1621691,3320000,1698309,False,1621691
119,119,0.49750729137430877,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1621691,3320000,1698309,False,1621691
120,120,-1.5785356488749853,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,1654461,3320000,1665539,False,1654461
121,121,0.8045254840654612,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1654461,3320000,1665539,False,1654461
122,122,-0.04011951134552297,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1654461,3320000,1665539,False,1654461
123,123,0.5273890213863163,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1654461,3320000,1665539,False,1654461
124,124,-0.5635159507355781,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1654461,3320000,1665539,False,1654461
125,125,0.3840676185892685,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1664461,3320000,1655539,False,1664461
126,126,0.20625239967520914,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1664461,3320000,1655539,False,1664461
127,127,-2.945323059178405,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1664461,3320000,1655539,False,1664461
128,128,0.11770336417228863,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1664461,3320000,1655539,False,1664461
129,129,-3.9202376534244445,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1664461,3320000,1655539,False,1664461
130,130,-0.026298943244510813,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,1697231,3320000,1622769,False,1697231
131,131,0.7835597641215318,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1697231,3320000,1622769,False,1697231
132,132,-1.5265230059616697,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1697231,3320000,1622769,False,1697231
133,133,0.4559019044100926,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1697231,3320000,1622769,False,1697231
134,134,-0.7763429915645514,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1697231,3320000,1622769,False,1697231
135,135,0.22287037542581498,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1707231,3320000,1612769,False,1707231
136,136,-0.33938609571755673,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1707231,3320000,1612769,False,1707231
137,137,0.609731846853888,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1707231,3320000,1612769,False,1707231
138,138,-0.9682836759028546,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1707231,3320000,1612769,False,1707231
139,139,0.22478275710736886,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1707231,3320000,1612769,False,1707231
140,140,-1.266319987730766,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,1740001,3320000,1579999,False,1740001
141,141,0.7890104940895061,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1740001,3320000,1579999,False,1740001
142,142,-0.18101859264282785,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1740001,3320000,1579999,False,1740001
143,143,0.48013407526983454,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1740001,3320000,1579999,False,1740001
144,144,-2.2065614630962145,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1740001,3320000,1579999,False,1740001
