iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,226500,180468,False,46032
1,1,27.97557182519384,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,46032,226500,180468,False,46032
2,2,-0.7623996429269685,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,226500,180468,False,46032
3,3,0.47972207837816455,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,46032,226500,180468,False,46032
4,4,-2.25643879310548,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,226500,180468,False,46032
5,5,-0.7987530704822047,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,56032,226500,170468,False,56032
6,6,0.36611608868642653,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,56032,226500,170468,False,56032
7,7,-0.3387230727740967,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56032,226500,170468,False,56032
8,8,0.5808081493987587,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,56032,226500,170468,False,56032
9,9,-2.713237785696886,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56032,226500,170468,False,56032
10,10,-0.7327998688379993,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,66032,226500,160468,False,66032
11,11,0.749274182355804,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,66032,226500,160468,False,66032
12,12,0.03069922812161439,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,66032,226500,160468,False,66032
13,13,0.7368180980969155,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,66032,226500,160468,False,66032
14,14,-1.8984545514939104,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,66032,226500,160468,False,66032
15,15,0.35973414576552676,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,76032,226500,150468,False,76032
16,16,-3.503305255531712,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,76032,226500,150468,False,76032
17,17,0.06360112666438897,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,76032,226500,150468,False,76032
18,18,-3.2032850812324836,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,76032,226500,150468,False,76032
19,19,-0.027864971485845803,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,76032,226500,150468,False,76032
20,20,0.7893527093401805,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86032,226500,140468,False,86032
21,21,-3.5874044261887534,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,86032,226500,140468,False,86032
22,22,0.4520366233955916,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86032,226500,140468,False,86032
23,23,-5.210728720095545,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,86032,226500,140468,False,86032
24,24,-0.10665783150407485,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,86032,226500,140468,False,86032
25,25,0.8592971189500953,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96032,226500,130468,False,96032
26,26,-8.450701314487896,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,96032,226500,130468,False,96032
27,27,-1.078370313119297,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,96032,226500,130468,False,96032
