reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.6730657064175674e-05,3.1153771376117113e-05,0.0002644749724829713,4.6722885511552015e-05,0.0001415498325958221,5.10556979161636e-05
truth,Gxpi2:0,9.477221093712185e-05,6.318147395808123e-05,0.0020138245721165807,3.6690834076813506e-05,0.0006228718431947909,6.509291829115416e-05
truth,Gypi2:0,0.00016666280346910867,0.00011110853564607244,0.0020211130565237784,0.00018866002212025723,0.00028325468090575147,0.00018837202690674681
truth,Gzpi2:0,0.0003526342426281026,0.00023508949508540175,0.002815405400908943,0.00025795495030861426,0.0004584407440867966,0.0004584407440867966
ideal,[],4.6730657064175674e-05,3.1153771376117113e-05,0.0002644570095991469,4.6722885511552015e-05,0.0001415498325958221,5.10556979161636e-05
ideal,Gxpi2:0,0.004605317884516902,0.003070211923011268,0.015671413028454956,0.004577717676434473,0.0054846374790435155,0.005484608083729442
ideal,Gypi2:0,0.0066541100836214895,0.004436073389080993,0.019135698036818444,0.006619212527125828,0.01211133938360135,0.008099447785514469
ideal,Gzpi2:0,0.004695000642444658,0.0031300004282964386,0.02584874319440405,0.004576813210459857,0.014763701153439772,0.005183620156488128
