reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.415562315480571e-06,3.610374876987047e-06,8.385091221733859e-05,5.414071544834753e-06,5.805726570841858e-05,7.4236487104251125e-06
truth,Gxpi2:0,-4.3720824917770074e-05,-2.9147216611846716e-05,0.0003491824137038756,-4.837950858926909e-06,8.316737368684643e-05,6.041553425206736e-06
truth,Gypi2:0,1.6734007595831102e-05,1.11560050638874e-05,0.0007894362705320511,5.538078070924102e-05,0.00014154012014266915,0.00014154012014266915
truth,Gzpi2:0,2.8542502181538865e-05,1.9028334787692575e-05,0.0007574023749412217,-3.780271353764908e-05,9.893087856363306e-05,9.013023119266994e-05
