phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,2078.77198267339,2078.77198267339,2078.77198267339,2078.77198267339,3836,1918,3836,1918,3836,1918,3836,1918,9590.0,9590.0,5.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1933.8398000586658,1933.8398000586658,1933.8398000586658,1933.8398000586658,3836,1918,0,0,3836,1918,7672,3836,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.1,7116.581505536209,3.3576466119878208,3.3576466119878208,3.3576466119878208,False,-43.164811358429525,0.1,True
trial,2,2,1,2487.292102162952,2487.292102162952,1933.8398000586658,1933.8398000586658,3836,1918,0,0,3836,1918,11508,5754,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.2,2777.1586838028798,-0.8988716946909491,-0.8988716946909491,-0.8988716946909491,False,-615.7189122465076,0.2,False
trial,3,3,3,1722.9392900905943,1722.9392900905943,1722.9392900905943,1722.9392900905943,3836,1918,0,0,3836,1918,15344,7672,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.1,2777.1586838028798,0.35800196683199237,0.35800196683199237,0.35800196683199237,False,-589.1043332369329,0.1,True
trial,4,4,3,2448.9929203098927,2448.9929203098927,1722.9392900905943,1722.9392900905943,3836,1918,0,0,3836,1918,19180,9590,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.2,8448.907334814057,-1.9180469381706973,-1.9180469381706973,-1.9180469381706973,False,-378.5379887062404,0.2,False
trial,5,5,3,1933.8192594085394,1933.8192594085394,1722.9392900905943,1722.9392900905943,3836,1918,0,0,3836,1918,23016,11508,9590.0,9590.0,5.0,False,True,3836,1918,0,0,3836,1918,0.1,8448.907334814057,-0.5784665958650844,-0.5784665958650844,-0.5784665958650844,False,-364.5499512423507,0.1,False
trial,6,6,6,3101.9363368110758,3101.9363368110758,3101.9363368110758,3101.9363368110758,3836,1918,0,0,3836,1918,26852,13426,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,39154.03376680952,0.5825077050346573,0.5825077050346573,0.5825077050346573,False,-1171.6627154641565,0.05,True
trial,7,7,6,3637.0557571678064,3637.0557571678064,3101.9363368110758,3101.9363368110758,3836,1918,0,0,3836,1918,30688,15344,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,10986.608321596135,-0.3483098864419686,-0.3483098864419686,-0.3483098864419686,False,-1536.331414026303,0.1,False
trial,8,8,8,2524.0606284957357,2524.0606284957357,2524.0606284957357,2524.0606284957357,3836,1918,0,0,3836,1918,34524,17262,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,10986.608321596135,0.42944141452193346,0.42944141452193346,0.42944141452193346,False,-1345.6450374229694,0.05,True
trial,9,9,8,3903.189572414078,3903.189572414078,2524.0606284957357,2524.0606284957357,3836,1918,0,0,3836,1918,38360,19180,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,36931.805488723396,-1.1493882354350582,-1.1493882354350582,-1.1493882354350582,False,-1199.880859574245,0.1,False
trial,10,10,10,2512.3243652995743,2512.3243652995743,2512.3243652995743,2512.3243652995743,3836,1918,0,0,3836,1918,42196,21098,19590.0,19590.0,10.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,36931.805488723396,0.010562139580738879,0.010562139580738879,0.010562139580738879,False,-1111.163425407071,0.05,True
trial,11,11,11,2312.0918189870436,2312.0918189870436,2312.0918189870436,2312.0918189870436,3836,1918,0,0,3836,1918,46032,23016,29590.0,29590.0,15.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,32068.426206867083,0.8318381711905187,0.8318381711905187,0.8318381711905187,False,-1624.438395887216,0.025,True
trial,12,12,11,2882.7722879898743,2882.7722879898743,2312.0918189870436,2312.0918189870436,3836,1918,0,0,3836,1918,49868,24934,29590.0,29590.0,15.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,45188.797453690684,-0.472649528280621,-0.472649528280621,-0.472649528280621,False,-1207.4072539093002,0.05,False
trial,13,13,13,1529.6420626588456,1529.6420626588456,1529.6420626588456,1529.6420626588456,3836,1918,0,0,3836,1918,53704,26852,29590.0,29590.0,15.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,45188.797453690684,0.667444929243146,0.667444929243146,0.667444929243146,False,-1172.3060915534447,0.025,True
