data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,fixed_no_fpr,1.2182616075447266,598,72,1918,3836,poisson_logl,948.5648968440819,0.995868658104023,1.7356159807080385e-05,0.9999826438401931,0,0,-99334.9341405328,-98386.38667289772,1897.0949352701718,1918,13,1905,-0.1280686827528111,True,0.0003706112062547007,0.0002470741375031338,0.004435961032549925,0.003326160366297259,2.1831882686361437e-05,0.0006438727214043237,0.00016562660206746044,0.0030617505269387325,0.002764331450006152,0.0018428876333374347,0.005373250150433999,0.0042621382187304786,0.0027201167099606127,0.00688650031356707,0.0032536338327999736,0.01431393751071742,1918,1918,191800,191800,100,100.0,100
