reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.00467117652613527,0.0033030201865262704
truth,povm,Mdefault,,0.0027771054600431496
truth,povm_effect,Mdefault:0,0.0039284746762240684,
truth,povm_effect,Mdefault:1,0.003928003539080676,
ideal,prep,rho0,0.011498708156662485,0.0081308094708263
ideal,povm,Mdefault,,0.0030414581223211067
ideal,povm_effect,Mdefault:0,0.0042984824906529325,
ideal,povm_effect,Mdefault:1,0.004305106780037859,
