iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,1918000,1457680,False,460320
1,1,20.46561232732649,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,460320,1918000,1457680,False,460320
2,2,-1.050647628113764,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,1918000,1457680,False,460320
3,3,-0.18474056717870913,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,460320,1918000,1457680,False,460320
4,4,0.7598048964628259,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,460320,1918000,1457680,False,460320
5,5,-3.9033338632335868,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,470320,1918000,1447680,False,470320
6,6,-0.846591712224414,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,470320,1918000,1447680,False,470320
7,7,0.6141031617478109,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,470320,1918000,1447680,False,470320
8,8,-0.33893238876786885,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,470320,1918000,1447680,False,470320
9,9,0.867062565773647,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,470320,1918000,1447680,False,470320
10,10,-0.3381572430764287,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,480320,1918000,1437680,False,480320
11,11,0.005763764716278755,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,480320,1918000,1437680,False,480320
12,12,0.8342783572766624,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,480320,1918000,1437680,False,480320
13,13,-2.0882393485127744,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,480320,1918000,1437680,False,480320
14,14,0.2893309092243195,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,480320,1918000,1437680,False,480320
15,15,-2.1458103614113897,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,490320,1918000,1427680,False,490320
16,16,0.20988318134958833,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,490320,1918000,1427680,False,490320
17,17,-1.1205400850757312,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,490320,1918000,1427680,False,490320
18,18,0.47114811803189066,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,490320,1918000,1427680,False,490320
19,19,-7.48350797388036,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,490320,1918000,1427680,False,490320
20,20,-1.3960200490406047,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,500320,1918000,1417680,False,500320
21,21,0.7155439298807073,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,500320,1918000,1417680,False,500320
22,22,-3.6569064099186006,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,500320,1918000,1417680,False,500320
23,23,0.01707229819542318,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,500320,1918000,1417680,False,500320
24,24,0.7338697221970139,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,500320,1918000,1417680,False,500320
25,25,-2.5971372203131864,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,510320,1918000,1407680,False,510320
26,26,-0.33026419893302594,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,510320,1918000,1407680,False,510320
27,27,0.6797007577492407,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,510320,1918000,1407680,False,510320
28,28,-3.8496879298220317,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,510320,1918000,1407680,False,510320
29,29,0.20410881862647481,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,510320,1918000,1407680,False,510320
30,30,-2.7245214266525086,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,520320,1918000,1397680,False,520320
31,31,0.01612900675530199,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,520320,1918000,1397680,False,520320
32,32,0.7827051832007496,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,520320,1918000,1397680,False,520320
33,33,-2.138399406205557,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,520320,1918000,1397680,False,520320
34,34,0.02114462251357698,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,520320,1918000,1397680,False,520320
35,35,0.6014379636218615,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,530320,1918000,1387680,False,530320
36,36,0.21261599501952827,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,530320,1918000,1387680,False,530320
37,37,-4.069988907937265,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,530320,1918000,1387680,False,530320
38,38,-0.2582873465081475,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,530320,1918000,1387680,False,530320
39,39,0.6471969062563429,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,530320,1918000,1387680,False,530320
40,40,-1.954398087377293,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,540320,1918000,1377680,False,540320
41,41,0.6168696837956968,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,540320,1918000,1377680,False,540320
42,42,-1.4346498922436735,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,540320,1918000,1377680,False,540320
43,43,0.23311803266214687,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,540320,1918000,1377680,False,540320
44,44,-1.938193174287706,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,540320,1918000,1377680,False,540320
45,45,0.013574655316134662,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,550320,1918000,1367680,False,550320
46,46,0.9596557710582446,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,550320,1918000,1367680,False,550320
47,47,0.5568063999291967,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,550320,1918000,1367680,False,550320
48,48,-0.8733695910296457,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,550320,1918000,1367680,False,550320
49,49,0.2936967800867421,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,550320,1918000,1367680,False,550320
50,50,-2.120770446539486,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,560320,1918000,1357680,False,560320
51,51,0.7379596925420537,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,560320,1918000,1357680,False,560320
52,52,-1.0591756321658259,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,560320,1918000,1357680,False,560320
53,53,0.29371830402761084,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,560320,1918000,1357680,False,560320
54,54,-2.1293786047306282,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,560320,1918000,1357680,False,560320
55,55,-0.2006768973796938,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,570320,1918000,1347680,False,570320
56,56,0.902452133101518,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,570320,1918000,1347680,False,570320
57,57,0.14175865221050596,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570320,1918000,1347680,False,570320
58,58,-0.8823246849385504,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,570320,1918000,1347680,False,570320
59,59,0.33358873333388034,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570320,1918000,1347680,False,570320
60,60,-3.5988260048291503,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,580320,1918000,1337680,False,580320
61,61,0.5296386676773351,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,580320,1918000,1337680,False,580320
62,62,-0.8684775917663308,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,580320,1918000,1337680,False,580320
63,63,0.3596969343953901,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,580320,1918000,1337680,False,580320
64,64,-3.09872632195631,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,580320,1918000,1337680,False,580320
65,65,-0.37361171096918394,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,590320,1918000,1327680,False,590320
66,66,0.7993263720809222,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,590320,1918000,1327680,False,590320
67,67,-0.6317414636336687,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,590320,1918000,1327680,False,590320
68,68,0.4340403884202694,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,590320,1918000,1327680,False,590320
69,69,-0.633867227226647,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,590320,1918000,1327680,False,590320
70,70,0.2967203584204419,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,600320,1918000,1317680,False,600320
71,71,0.38707730384526423,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,600320,1918000,1317680,False,600320
72,72,-1.7425773581681752,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,600320,1918000,1317680,False,600320
73,73,0.1294959604617935,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,600320,1918000,1317680,False,600320
74,74,-2.271193245466361,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,600320,1918000,1317680,False,600320
75,75,-0.013082863191391991,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,610320,1918000,1307680,False,610320
76,76,0.8894541878900254,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,610320,1918000,1307680,False,610320
77,77,-0.36869891649953584,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,610320,1918000,1307680,False,610320
78,78,0.6500411239441444,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,610320,1918000,1307680,False,610320
79,79,-0.9580997902471611,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,610320,1918000,1307680,False,610320
80,80,0.0812809341195034,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,621685,1918000,1296315,False,621685
81,81,0.8489142132731661,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,621685,1918000,1296315,False,621685
82,82,-1.263375836348846,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,621685,1918000,1296315,False,621685
83,83,0.28608686637382563,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,621685,1918000,1296315,False,621685
84,84,-3.1849195089340787,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,621685,1918000,1296315,False,621685
85,85,-0.15779503267652348,0.0001953125,lazy_delta_inverse_square,13175,13175,13175,1918,1918,634860,1918000,1283140,False,634860
86,86,0.9413705103044095,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,634860,1918000,1283140,False,634860
87,87,0.5214972277307247,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,634860,1918000,1283140,False,634860
88,88,-1.2321113659334844,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,634860,1918000,1283140,False,634860
89,89,0.4612352880109531,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,634860,1918000,1283140,False,634860
90,90,-2.0077481830655555,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,650135,1918000,1267865,False,650135
91,91,0.7580970916728362,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,650135,1918000,1267865,False,650135
92,92,-1.6176803132870428,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,650135,1918000,1267865,False,650135
93,93,0.1905995258575509,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,650135,1918000,1267865,False,650135
94,94,-3.0133271793665335,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,650135,1918000,1267865,False,650135
95,95,-0.10805702451139525,0.0001953125,lazy_delta_inverse_square,17705,17705,17705,1918,1918,667840,1918000,1250160,False,667840
96,96,0.9640989098523151,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,667840,1918000,1250160,False,667840
97,97,-0.3398642592718657,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,667840,1918000,1250160,False,667840
98,98,0.5330756909141432,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,667840,1918000,1250160,False,667840
99,99,-0.34871378331508307,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,667840,1918000,1250160,False,667840
100,100,0.4128986928121413,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,688365,1918000,1229635,False,688365
101,101,0.7870120591996546,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,688365,1918000,1229635,False,688365
102,102,-1.0996793501362112,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,688365,1918000,1229635,False,688365
103,103,0.46151490384345817,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,688365,1918000,1229635,False,688365
104,104,-3.8372945141266976,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,688365,1918000,1229635,False,688365
105,105,-0.31625384304291204,0.0001953125,lazy_delta_inverse_square,23795,23795,23795,1918,1918,712160,1918000,1205840,False,712160
106,106,0.9430153915769398,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,712160,1918000,1205840,False,712160
107,107,0.08341714958505893,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,712160,1918000,1205840,False,712160
108,108,-1.5318064500759565,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,712160,1918000,1205840,False,712160
109,109,0.34238461943270715,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,712160,1918000,1205840,False,712160
110,110,-3.03290818200862,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,739745,1918000,1178255,False,739745
111,111,0.7826575957391425,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,739745,1918000,1178255,False,739745
112,112,-2.6936917000830505,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,739745,1918000,1178255,False,739745
113,113,0.020531823322201756,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,739745,1918000,1178255,False,739745
114,114,0.7447526988647443,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,739745,1918000,1178255,False,739745
115,115,-0.9990514598506951,0.0001953125,lazy_delta_inverse_square,31980,31980,31980,1918,1918,771725,1918000,1146275,False,771725
116,116,0.888592716047685,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,771725,1918000,1146275,False,771725
117,117,0.217109668495074,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,771725,1918000,1146275,False,771725
118,118,-1.130431922026404,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,771725,1918000,1146275,False,771725
119,119,0.3855878341113533,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,771725,1918000,1146275,False,771725
120,120,-1.6168655178306999,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,804495,1918000,1113505,False,804495
121,121,0.7658466643318671,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,804495,1918000,1113505,False,804495
122,122,-1.727391185050736,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,804495,1918000,1113505,False,804495
123,123,0.05470166472354305,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,804495,1918000,1113505,False,804495
124,124,-2.279486840021823,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,804495,1918000,1113505,False,804495
125,125,0.08491285718567594,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,814495,1918000,1103505,False,814495
126,126,-1.1192997835988219,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,814495,1918000,1103505,False,814495
127,127,0.37843231314688924,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,814495,1918000,1103505,False,814495
128,128,-1.9376149222491834,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,814495,1918000,1103505,False,814495
129,129,0.08832271207722776,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,814495,1918000,1103505,False,814495
130,130,-1.8052003097372216,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,847265,1918000,1070735,False,847265
131,131,0.7379486840798051,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,847265,1918000,1070735,False,847265
132,132,-1.6356489772773983,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,847265,1918000,1070735,False,847265
133,133,0.11404928270894282,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,847265,1918000,1070735,False,847265
134,134,-2.197311102542377,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,847265,1918000,1070735,False,847265
135,135,-0.07825245158958621,0.0001953125,lazy_delta_inverse_square,57755,57755,57755,1918,1918,905020,1918000,1012980,False,905020
136,136,0.9381851465861651,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,905020,1918000,1012980,False,905020
137,137,0.4539746776907184,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,905020,1918000,1012980,False,905020
138,138,-0.6202326430148657,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,905020,1918000,1012980,False,905020
139,139,0.4743577220540529,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,905020,1918000,1012980,False,905020
