reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.5512919352422827e-05,1.0341946234948551e-05,0.0005081446436551418,1.5454806879672267e-05,0.00036206501869835825,1.999922796169784e-05
truth,Gxpi2:0,0.0005816973614415355,0.00038779824096102367,0.003696776376416339,0.00013674224716650474,0.0004256518196508856,0.00015187177612424607
truth,Gypi2:0,0.0007306602725128952,0.00048710684834193013,0.003988793107239565,-7.464197024348307e-05,0.0004403213163712024,0.00020181078379347128
truth,Gzpi2:0,0.00018144428735022977,0.00012096285823348651,0.0030475855880108243,-9.904915723363272e-05,0.00034309413824200633,0.00012457974365226443
ideal,[],1.551291935253385e-05,1.0341946235022567e-05,0.0005086924683271915,1.5454806879672267e-05,0.00036206501869835825,1.999922796169784e-05
ideal,Gxpi2:0,0.004700223242405599,0.0031334821616037325,0.015476679440700428,0.004678481338676738,0.0055765775338782134,0.005571386941562534
ideal,Gypi2:0,0.006389757290297671,0.00425983819353178,0.01884301902746724,0.006353258113857924,0.011719056699639206,0.007709264974814167
ideal,Gzpi2:0,0.0043410280555638,0.0028940187037092002,0.025786152041425797,0.004221171566439946,0.01520908648118496,0.004681663468766167
