phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,309938.1341425185,309938.1341425185,309938.1341425185,309938.1341425185,3836,1918,3836,1918,3836,1918,3836,1918,2301600.0,2301600.0,1200.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,198448.66198306344,198448.66198306344,198448.66198306344,198448.66198306344,3836,1918,0,0,3836,1918,7672,3836,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.1,1485332.6495663528,13.134950834369118,13.134950834369118,13.134950834369118,False,-8488.000721535247,0.1,True
trial,2,2,1,293910.9249974558,293910.9249974558,198448.66198306344,198448.66198306344,3836,1918,0,0,3836,1918,11508,5754,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.2,687252.4456309516,-0.6984985989443854,-0.6984985989443854,-0.6984985989443854,False,-136667.79455057014,0.2,False
trial,3,3,3,116039.77547533119,116039.77547533119,116039.77547533119,116039.77547533119,3836,1918,0,0,3836,1918,15344,7672,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.1,687252.4456309516,0.6119377411058823,0.6119377411058823,0.6119377411058823,False,-134668.74319404532,0.1,True
trial,4,4,3,352835.39591776207,352835.39591776207,116039.77547533119,116039.77547533119,3836,1918,0,0,3836,1918,19180,9590,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.2,1865525.4430237869,-2.8021423352170127,-2.8021423352170127,-2.8021423352170127,False,-84505.20784273159,0.2,False
trial,5,5,3,207966.60630309684,207966.60630309684,116039.77547533119,116039.77547533119,3836,1918,0,0,3836,1918,23016,11508,2301600.0,2301600.0,1200.0,False,True,3836,1918,0,0,3836,1918,0.1,1865525.4430237869,-1.1193710583967365,-1.1193710583967365,-1.1193710583967365,False,-82123.64446819939,0.1,False
trial,6,6,6,95809.99691119044,95809.99691119044,95809.99691119044,95809.99691119044,3836,1918,0,0,3836,1918,26852,13426,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1868164.7113348886,0.27585036269794283,0.27585036269794283,0.27585036269794283,False,-76214.80137558356,0.05,True
trial,7,7,6,112283.53773224469,112283.53773224469,95809.99691119044,95809.99691119044,3836,1918,0,0,3836,1918,30688,15344,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1183141.0829663267,-0.19769956829696456,-0.19769956829696456,-0.19769956829696456,False,-83326.13451289556,0.1,False
trial,8,8,8,80487.9967186506,80487.9967186506,80487.9967186506,80487.9967186506,3836,1918,0,0,3836,1918,34524,17262,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1183141.0829663267,0.18461200178934078,0.18461200178934078,0.18461200178934078,False,-82995.68849279716,0.05,True
trial,9,9,8,184813.26502132736,184813.26502132736,80487.9967186506,80487.9967186506,3836,1918,0,0,3836,1918,38360,19180,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1615915.8191046708,-1.646663019319605,-1.646663019319605,-1.646663019319605,False,-63355.56642656831,0.1,False
trial,10,10,8,84960.66913398489,84960.66913398489,80487.9967186506,80487.9967186506,3836,1918,0,0,3836,1918,42196,21098,2311600.0,2311600.0,1205.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1615915.8191046708,-0.07084792053369597,-0.07084792053369597,-0.07084792053369597,False,-63130.60964445735,0.05,False
trial,11,11,11,36218.778628000495,36218.778628000495,36218.778628000495,36218.778628000495,3836,1918,0,0,3836,1918,46032,23016,2321600.0,2321600.0,1210.4275286757038,False,True,3836,1918,0,0,3836,1918,0.025,1717879.150849512,0.7364470883196894,0.7364470883196894,0.7364470883196894,False,-60762.021332048644,0.025,True
trial,12,12,11,60486.26765795281,60486.26765795281,36218.778628000495,36218.778628000495,3836,1918,0,0,3836,1918,49868,24934,2321600.0,2321600.0,1210.4275286757038,False,True,3836,1918,0,0,3836,1918,0.05,1295948.9029377971,-0.8160321007750049,-0.8160321007750049,-0.8160321007750049,False,-29738.400005226402,0.05,False
trial,13,13,13,19145.638382236255,19145.638382236255,19145.638382236255,19145.638382236255,3836,1918,0,0,3836,1918,53704,26852,2321600.0,2321600.0,1210.4275286757038,False,True,3836,1918,0,0,3836,1918,0.025,1295948.9029377971,0.5754942455548152,0.5754942455548152,0.5754942455548152,False,-29666.91739776578,0.025,True
trial,14,14,13,38416.183112579274,38416.183112579274,19145.638382236255,19145.638382236255,3836,1918,0,0,3836,1918,57540,28770,2321600.0,2321600.0,1210.4275286757038,False,True,3836,1918,0,0,3836,1918,0.05,970472.8256735979,-1.1202115089249003,-1.1202115089249003,-1.1202115089249003,False,-17202.59484642996,0.05,False
trial,15,15,15,11018.891736231333,11018.891736231333,11018.891736231333,11018.891736231333,3836,1918,0,0,3836,1918,61376,30688,2321600.0,2321600.0,1210.4275286757038,False,True,3836,1918,0,0,3836,1918,0.025,970472.8256735979,0.4726908311994131,0.4726908311994131,0.4726908311994131,False,-17192.52016245796,0.025,True
trial,16,16,15,18769.718656031102,18769.718656031102,11248.87521521506,11248.87521521506,3836,1918,0,0,3836,1918,65212,32606,2331600.0,2331600.0,1215.6412930135557,False,True,3836,1918,0,0,3836,1918,0.05,482399.24818505056,-0.7374043902346952,-0.7374043902346952,-0.7374043902346952,False,-10199.076029941141,0.05,False
trial,17,17,17,8694.925674322792,8694.925674322792,8694.925674322792,8694.925674322792,3836,1918,0,0,3836,1918,69048,34524,2331600.0,2331600.0,1215.6412930135557,False,True,3836,1918,0,0,3836,1918,0.025,482399.24818505056,0.25054505644860386,0.25054505644860386,0.25054505644860386,False,-10193.573870878497,0.025,True
trial,18,18,17,17041.297108032086,17041.297108032086,8694.925674322792,8694.925674322792,3836,1918,0,0,3836,1918,72884,36442,2331600.0,2331600.0,1215.6412930135557,False,True,3836,1918,0,0,3836,1918,0.05,437663.7722235361,-1.0841667713456908,-1.0841667713456908,-1.0841667713456908,False,-7698.420256276255,0.05,False
