phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,237582.98845342975,237582.98845342975,237582.98845342975,237582.98845342975,3836,1918,3836,1918,3836,1918,3836,1918,1187242.0,1187242.0,619.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,78936.86008104187,78936.86008104187,78936.86008104187,78936.86008104187,3836,1918,0,0,3836,1918,7672,3836,1187242.0,1187242.0,619.0,False,True,3836,1918,0,0,3836,1918,0.1,739825.4575944501,34.51586375932018,34.51586375932018,34.51586375932018,False,-4596.325025461641,0.1,True
trial,2,2,1,136558.70361879002,136558.70361879002,78936.86008104187,78936.86008104187,3836,1918,0,0,3836,1918,11508,5754,1187242.0,1187242.0,619.0,False,True,3836,1918,0,0,3836,1918,0.2,359697.34700058895,-0.9882550445684775,-0.9882550445684775,-0.9882550445684775,False,-58306.65257358619,0.2,False
trial,3,3,3,46259.87956344656,46259.87956344656,46259.87956344656,46259.87956344656,3836,1918,0,0,3836,1918,15344,7672,1187242.0,1187242.0,619.0,False,True,3836,1918,0,0,3836,1918,0.1,359697.34700058895,0.565046436019302,0.565046436019302,0.565046436019302,False,-57830.61078625946,0.1,True
trial,4,4,3,142068.88549184008,142068.88549184008,46259.87956344656,46259.87956344656,3836,1918,0,0,3836,1918,19180,9590,1187242.0,1187242.0,619.0,False,True,3836,1918,0,0,3836,1918,0.2,477699.5476435449,-2.712911343280409,-2.712911343280409,-2.712911343280409,False,-35315.93694195063,0.2,False
trial,5,5,3,82685.92927141924,82685.92927141924,46259.87956344656,46259.87956344656,3836,1918,0,0,3836,1918,23016,11508,1187242.0,1187242.0,619.0,False,True,3836,1918,0,0,3836,1918,0.1,477699.5476435449,-1.0389169565575143,-1.0389169565575143,-1.0389169565575143,False,-35061.56048186142,0.1,False
trial,6,6,6,34666.493939071115,34666.493939071115,34666.493939071115,34666.493939071115,3836,1918,0,0,3836,1918,26852,13426,1197242.0,1197242.0,624.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,484407.15862163773,0.39359587488755937,0.39359587488755937,0.39359587488755937,False,-35316.52043539795,0.05,True
trial,7,7,6,65875.27540079171,65875.27540079171,34666.493939071115,34666.493939071115,3836,1918,0,0,3836,1918,30688,15344,1197242.0,1197242.0,624.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,584178.6465351321,-1.0246713594353327,-1.0246713594353327,-1.0246713594353327,False,-30457.35705828537,0.1,False
trial,8,8,8,20709.45286772025,20709.45286772025,20709.45286772025,20709.45286772025,3836,1918,0,0,3836,1918,34524,17262,1197242.0,1197242.0,624.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,584178.6465351321,0.47175798025729143,0.47175798025729143,0.47175798025729143,False,-29585.172176078195,0.05,True
trial,9,9,8,41706.07521005441,41706.07521005441,20709.45286772025,20709.45286772025,3836,1918,0,0,3836,1918,38360,19180,1197242.0,1197242.0,624.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,766789.5843437779,-1.140700527662744,-1.140700527662744,-1.140700527662744,False,-18406.778846114426,0.1,False
trial,10,10,10,16910.178452553875,16910.178452553875,16910.178452553875,16910.178452553875,3836,1918,0,0,3836,1918,42196,21098,1197242.0,1197242.0,624.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,766789.5843437779,0.20651844969412328,0.20651844969412328,0.20651844969412328,False,-18396.779662027882,0.05,True
