reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.005746286723261283,0.004063238271568771
truth,povm,Mdefault,,0.002433374915920742
truth,povm_effect,Mdefault:0,0.0034508558149427986,
truth,povm_effect,Mdefault:1,0.00345082184293423,
ideal,prep,rho0,0.012338242963708583,0.008724442689428201
ideal,povm,Mdefault,,0.004345808517937134
ideal,povm_effect,Mdefault:0,0.006147420819985818,
ideal,povm_effect,Mdefault:1,0.006146464680830409,
