reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0023072356854374767,0.0016314617493181334
truth,povm,Mdefault,,0.0004681573176058869
truth,povm_effect,Mdefault:0,0.0006809431607753376,
truth,povm_effect,Mdefault:1,0.0006803887968138375,
ideal,prep,rho0,0.0091394759481065,0.006462569992836221
ideal,povm,Mdefault,,0.004934702789113369
ideal,povm_effect,Mdefault:0,0.006979125317594782,
ideal,povm_effect,Mdefault:1,0.006983284742717898,
