iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
1,1,17.85058508685894,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
2,2,-1.5915074928164115,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
3,3,-0.3001827168723743,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
4,4,0.671809354989389,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
5,5,-2.7810973014288685,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33016,479500,446484,False,33016
6,6,-0.008653057735859268,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
7,7,0.8067344718799352,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
8,8,-1.3880550967643304,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
9,9,0.6263724581281851,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
10,10,-1.117928092810996,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43016,479500,436484,False,43016
11,11,-0.27637193303546853,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
12,12,0.7918314752936709,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
13,13,-1.3015694697757452,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
14,14,0.480379150197083,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
15,15,-2.0705592400456094,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53016,479500,426484,False,53016
16,16,0.37817481498163974,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
17,17,-4.322781409040612,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
18,18,0.008459774215946264,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
19,19,0.8561443796982815,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
20,20,-3.6244148746765408,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63016,479500,416484,False,63016
21,21,0.33637788245488365,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
22,22,-4.227850695630788,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
23,23,0.1320951086442444,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
24,24,-6.292058834763907,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
25,25,-0.08932043587972432,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73016,479500,406484,False,73016
26,26,0.8254500873687401,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
