seed,arm,infidelity,diamond,spam,accounted_revealed_shots,revealed_circuits,total_circuits,objective,flag,seconds,error
103,adaptive_D_nofpr_f010,1.9905935574437983e-05,0.0008204587668612,0.0026746052659155,836000,1918,1918,poisson_logl,0.3825465191550348,3162.6,
103,adaptive_D_nofpr_f020,7.72881191338226e-06,0.0004756703556184,0.001737423908374,836000,1918,1918,poisson_logl,1.19295692396535,4589.6,
103,adaptive_D_nofpr_f030,1.4192469705215371e-05,0.0005699305011962,0.0021093523215345,836000,1918,1918,poisson_logl,7.931496003211209,2206.9,
103,adaptive_D_nofpr_f040,4.311743028440063e-05,0.0008067499196053,0.0031957516163067,836000,1918,1918,poisson_logl,3.3430310966227665,1792.4,
103,adaptive_D_nofpr_f050,3.7047326040595685e-05,0.0008179538535341,0.002592468830945,836000,1918,1918,poisson_logl,9.392845245792724,2061.9,
103,adaptive_D_nofpr_f060,1.438447290708078e-05,0.0007404123830596,0.0010387763869188,836000,1918,1918,poisson_logl,0.5191520563802409,3697.0,
103,adaptive_D_nofpr_f070,1.1502849365629952e-05,0.0008025017818323,0.0016449303884762,836000,1918,1918,poisson_logl,1.0322651314507525,3043.1,
103,adaptive_D_nofpr_f080,8.668371089240456e-05,0.0010599353566231,0.0019585639288539,836000,1918,1918,poisson_logl,2.4785422757642155,2088.3,
