phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,10491.378818412068,10491.378818412068,10491.378818412068,10491.378818412068,3836,1918,3836,1918,3836,1918,3836,1918,47950.0,47950.0,25.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5345.028925304491,5345.028925304491,5345.028925304491,5345.028925304491,3836,1918,0,0,3836,1918,7672,3836,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.1,34395.03732246628,21.613589422595602,21.613589422595602,21.613589422595602,False,-238.1071367871642,0.1,True
trial,2,2,1,6758.155971452473,6758.155971452473,5345.028925304491,5345.028925304491,3836,1918,0,0,3836,1918,11508,5754,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.2,12693.63130211795,-0.5122555468732746,-0.5122555468732746,-0.5122555468732746,False,-2758.6368849951587,0.2,False
trial,3,3,3,3287.4792430058806,3287.4792430058806,3287.4792430058806,3287.4792430058806,3836,1918,0,0,3836,1918,15344,7672,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.1,12693.63130211795,0.7862036749209459,0.7862036749209459,0.7862036749209459,False,-2617.069530367561,0.1,True
trial,4,4,3,5488.900429616243,5488.900429616243,3287.4792430058806,3287.4792430058806,3836,1918,0,0,3836,1918,19180,9590,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.2,34388.20980921388,-1.4807421441888051,-1.4807421441888051,-1.4807421441888051,False,-1486.7012431907021,0.2,False
trial,5,5,3,3665.3200880130817,3665.3200880130817,3287.4792430058806,3287.4792430058806,3836,1918,0,0,3836,1918,23016,11508,47950.0,47950.0,25.0,False,True,3836,1918,0,0,3836,1918,0.1,34388.20980921388,-0.26103100352362396,-0.26103100352362396,-0.26103100352362396,False,-1447.494128692669,0.1,False
trial,6,6,6,3022.776439134462,3022.776439134462,3022.776439134462,3022.776439134462,3836,1918,0,0,3836,1918,26852,13426,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,54411.32867745715,0.6666004159707912,0.6666004159707912,0.6666004159707912,False,-1851.253747784809,0.05,True
trial,7,7,6,5052.971897953421,5052.971897953421,3022.776439134462,3022.776439134462,3836,1918,0,0,3836,1918,30688,15344,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,28151.154892186187,-1.3387696577609665,-1.3387696577609665,-1.3387696577609665,False,-1516.4636030176928,0.1,False
trial,8,8,8,1868.289192633436,1868.289192633436,1868.289192633436,1868.289192633436,3836,1918,0,0,3836,1918,34524,17262,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,28151.154892186187,0.7722459940194006,0.7722459940194006,0.7722459940194006,False,-1494.9734352031132,0.05,True
trial,9,9,8,2402.417453706882,2402.417453706882,1868.289192633436,1868.289192633436,3836,1918,0,0,3836,1918,38360,19180,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,28547.32944164761,-0.7172213010730005,-0.7172213010730005,-0.7172213010730005,False,-744.718903739142,0.1,False
trial,10,10,8,2081.1955007319843,2081.1955007319843,1868.289192633436,1868.289192633436,3836,1918,0,0,3836,1918,42196,21098,57950.0,57950.0,30.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,28547.32944164761,-0.2935115645143695,-0.2935115645143695,-0.2935115645143695,False,-725.3762162687293,0.05,False
