iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,335650,3356000,3020350,False,335650
1,1,48.19763422692391,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,335650,3356000,3020350,False,335650
2,2,-1.7805063105194447,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,335650,3356000,3020350,False,335650
3,3,-1.1197549856803029,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,335650,3356000,3020350,False,335650
4,4,0.6266781221919806,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,335650,3356000,3020350,False,335650
5,5,-1.6073804421250186,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,345650,3356000,3010350,False,345650
6,6,-0.21734413834003274,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,345650,3356000,3010350,False,345650
7,7,0.645488759526234,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,345650,3356000,3010350,False,345650
8,8,0.31556258438226925,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,345650,3356000,3010350,False,345650
9,9,0.3335540122459738,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,345650,3356000,3010350,False,345650
10,10,0.8441362840267258,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,355650,3356000,3000350,False,355650
11,11,-0.2068109624747594,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,355650,3356000,3000350,False,355650
12,12,0.8397902649608975,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,355650,3356000,3000350,False,355650
13,13,-9.803345482083214,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,355650,3356000,3000350,False,355650
14,14,-1.4940228882531494,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,355650,3356000,3000350,False,355650
15,15,0.6521436895236884,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,365650,3356000,2990350,False,365650
16,16,-6.2669656862755625,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,365650,3356000,2990350,False,365650
17,17,0.38219243148438153,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,365650,3356000,2990350,False,365650
18,18,-5.291159464180109,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,365650,3356000,2990350,False,365650
19,19,-0.15652942276426876,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,365650,3356000,2990350,False,365650
20,20,0.8338412635454551,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,375650,3356000,2980350,False,375650
21,21,-4.849742333134314,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,375650,3356000,2980350,False,375650
22,22,0.3464017488206754,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,375650,3356000,2980350,False,375650
23,23,-8.927746972661094,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,375650,3356000,2980350,False,375650
24,24,-0.639918173149735,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,375650,3356000,2980350,False,375650
25,25,0.6741170421720865,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,385650,3356000,2970350,False,385650
26,26,-0.9493283008910083,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,385650,3356000,2970350,False,385650
27,27,0.5758688316050317,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,385650,3356000,2970350,False,385650
28,28,-2.9812279758844236,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,385650,3356000,2970350,False,385650
29,29,0.021866465249349726,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,385650,3356000,2970350,False,385650
30,30,0.6468143758784416,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,395650,3356000,2960350,False,395650
31,31,0.2532973457157641,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,395650,3356000,2960350,False,395650
32,32,-1.774385428032766,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,395650,3356000,2960350,False,395650
