iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
1,1,20.068352931929084,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
2,2,-0.7265291387100984,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
3,3,0.09486792568683951,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
4,4,-0.8004668728550239,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,479500,249340,False,230160
5,5,-0.3194036324738311,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240160,479500,239340,False,240160
6,6,0.3527719963794415,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
7,7,-1.3625363207347947,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
8,8,0.161450191013057,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
9,9,-1.5258821225702388,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,479500,239340,False,240160
10,10,0.08114509233206764,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250160,479500,229340,False,250160
11,11,-1.5292002320185243,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
12,12,-0.1297235992192896,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
13,13,0.5561712376925732,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
14,14,-1.4000256360283994,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,479500,229340,False,250160
15,15,0.4243547812359787,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260160,479500,219340,False,260160
16,16,-0.01743761689092888,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
17,17,0.6679771531689248,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
18,18,-5.655597305131625,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
19,19,-0.2435914992057519,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,479500,219340,False,260160
20,20,0.8589596203300685,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270160,479500,209340,False,270160
21,21,-5.3113959808066165,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,479500,209340,False,270160
