sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
25,25,25,25,1041.764082043383,6.038138990469011e-05,4.0254259936460077e-05,0.0005941803947005878,0.0004917817208197995,0.00017054642280805304,0.0002806571301816706,0.00021554272842207178,0.0009568156698837942
26,26,26,25,1041.764082043383,6.038138990469011e-05,4.0254259936460077e-05,0.0005941803947005878,0.0004917817208197995,0.00017054642280805304,0.0002806571301816706,0.00021554272842207178,0.0009568156698837942
27,27,27,27,1031.9468757896298,5.028524367312048e-05,3.352349578208032e-05,0.0005872161916223638,0.000459001236842652,0.0001583355860745317,0.00027333084804780604,0.0001879162502688575,0.0008656128807126109
28,28,28,27,1031.9468757896298,5.028524367312048e-05,3.352349578208032e-05,0.0005872161916223638,0.000459001236842652,0.0001583355860745317,0.00027333084804780604,0.0001879162502688575,0.0008656128807126109
29,29,29,27,1031.9468757896298,5.028524367312048e-05,3.352349578208032e-05,0.0005872161916223638,0.000459001236842652,0.0001583355860745317,0.00027333084804780604,0.0001879162502688575,0.0008656128807126109
30,30,30,30,942.9200491557585,1.0146829878820984e-05,6.764553252547323e-06,0.0005769549568812871,0.0004455416088221249,4.942457241295661e-05,0.00018944430673846371,6.166594619328586e-05,0.0007072068543555177
31,31,31,30,942.9200491557585,1.0146829878820984e-05,6.764553252547323e-06,0.0005769549568812871,0.0004455416088221249,4.942457241295661e-05,0.00018944430673846371,6.166594619328586e-05,0.0007072068543555177
32,32,32,30,942.9200491557585,1.0146829878820984e-05,6.764553252547323e-06,0.0005769549568812871,0.0004455416088221249,4.942457241295661e-05,0.00018944430673846371,6.166594619328586e-05,0.0007072068543555177
33,33,33,33,933.4890251526581,2.0930438071331547e-06,1.3953625380887695e-06,0.0005892841545907518,0.0004481654610460462,1.4703947218724922e-05,0.00017651866788057788,2.4585249590564073e-05,0.0006650098425254267
34,34,34,33,933.4890251526581,2.0930438071331547e-06,1.3953625380887695e-06,0.0005892841545907518,0.0004481654610460462,1.4703947218724922e-05,0.00017651866788057788,2.4585249590564073e-05,0.0006650098425254267
35,35,35,33,933.4890251526581,2.0930438071331547e-06,1.3953625380887695e-06,0.0005892841545907518,0.0004481654610460462,1.4703947218724922e-05,0.00017651866788057788,2.4585249590564073e-05,0.0006650098425254267
36,36,36,36,931.5668471647703,-7.239105323519901e-08,-4.826070215679849e-08,0.0005822076013027649,0.000441092123899591,7.343192010643429e-06,0.00017243535124078624,2.6364798076009e-05,0.0006402300310866427
37,37,37,36,931.5668471647703,-7.239105323519901e-08,-4.826070215679849e-08,0.0005822076013027649,0.000441092123899591,7.343192010643429e-06,0.00017243535124078624,2.6364798076009e-05,0.0006402300310866427
38,38,38,38,931.0071879045812,-1.283272130225832e-06,-8.555147534838872e-07,0.0005841425932062698,0.0004401393820351679,6.391976851483072e-06,0.00017256319181368105,2.5056220060021284e-05,0.0006341092623329047
39,39,39,38,931.0071879045812,-1.283272130225832e-06,-8.555147534838872e-07,0.0005841425932062698,0.0004401393820351679,6.391976851483072e-06,0.00017256319181368105,2.5056220060021284e-05,0.0006341092623329047
40,40,40,40,930.9000252693024,-1.330672821431289e-06,-8.871152142875269e-07,0.0005847072014015355,0.00044046776771806826,5.505138077108174e-06,0.00017313225104870873,2.5646839817476674e-05,0.0006158016004501967
41,41,41,40,930.9000252693024,-1.330672821431289e-06,-8.871152142875269e-07,0.0005847072014015355,0.00044046776771806826,5.505138077108174e-06,0.00017313225104870873,2.5646839817476674e-05,0.0006158016004501967
42,42,42,42,930.6506559927404,-1.5299966570903045e-06,-1.0199977713935358e-06,0.0005898168321279189,0.00044301387658052217,6.28140925592463e-06,0.0001728011065887833,2.5476179686699518e-05,0.000609410247747544
43,43,43,42,930.6506559927404,-1.5299966570903045e-06,-1.0199977713935358e-06,0.0005898168321279189,0.00044301387658052217,6.28140925592463e-06,0.0001728011065887833,2.5476179686699518e-05,0.000609410247747544
44,44,44,44,930.4419359987387,-1.7507207704936523e-06,-1.1671471803291018e-06,0.0005859041432869739,0.0004400280508426031,5.281443981298983e-06,0.00017327625915463198,2.5355851260767948e-05,0.0005906098265649734
45,45,45,44,930.4419359987387,-1.7507207704936523e-06,-1.1671471803291018e-06,0.0005859041432869739,0.0004400280508426031,5.281443981298983e-06,0.00017327625915463198,2.5355851260767948e-05,0.0005906098265649734
46,46,46,46,930.2348763456403,-1.9741662581063135e-06,-1.3161108387375418e-06,0.0005911008197540122,0.0004426707533358592,6.312426856724951e-06,0.00017242253302531536,2.533227170133795e-05,0.0005835516518901436
47,47,47,46,930.2348763456403,-1.9741662581063135e-06,-1.3161108387375418e-06,0.0005911008197540122,0.0004426707533358592,6.312426856724951e-06,0.00017242253302531536,2.533227170133795e-05,0.0005835516518901436
48,48,48,48,930.0120651774805,-2.259732380799351e-06,-1.5064882538662339e-06,0.0005875412571821135,0.00044021853038355167,5.061086455156183e-06,0.00017322033084802392,2.5320394332520313e-05,0.0005649181236443942
49,49,49,48,930.0120651774805,-2.259732380799351e-06,-1.5064882538662339e-06,0.0005875412571821135,0.00044021853038355167,5.061086455156183e-06,0.00017322033084802392,2.5320394332520313e-05,0.0005649181236443942
50,50,50,50,929.8476322834705,-2.094451361706051e-06,-1.3963009078040338e-06,0.0005974656592234582,0.0004460446332655389,6.233620894989522e-06,0.00017234080899901653,2.498948971572934e-05,0.0005615668083405682
51,51,51,50,929.8476322834705,-2.094451361706051e-06,-1.3963009078040338e-06,0.0005974656592234582,0.0004460446332655389,6.233620894989522e-06,0.00017234080899901653,2.498948971572934e-05,0.0005615668083405682
52,52,52,52,929.6225717351556,-1.9241911808631773e-06,-1.2827941205754527e-06,0.0005973675369847069,0.0004453914891603645,5.1627847259191895e-06,0.00017344264885153337,2.5414925478285666e-05,0.0005474568456018383
53,53,53,52,929.6225717351556,-1.9241911808631773e-06,-1.2827941205754527e-06,0.0005973675369847069,0.0004453914891603645,5.1627847259191895e-06,0.00017344264885153337,2.5414925478285666e-05,0.0005474568456018383
54,54,54,54,929.4612983358486,-1.6207974322668406e-06,-1.0805316215112275e-06,0.0006076616084669166,0.0004514094970718377,6.234494819859493e-06,0.00017262070850186735,2.51644941721349e-05,0.0005432369950059136
55,55,55,54,929.4612983358486,-1.6207974322668406e-06,-1.0805316215112275e-06,0.0006076616084669166,0.0004514094970718377,6.234494819859493e-06,0.00017262070850186735,2.51644941721349e-05,0.0005432369950059136
56,56,56,56,929.2381695652534,-1.2816639688995046e-06,-8.544426459330024e-07,0.0006091066966883445,0.00045187885482956484,4.930709019745905e-06,0.00017377832993932687,2.5551885953351006e-05,0.0005284789990074187
57,57,57,56,929.2381695652534,-1.2816639688995046e-06,-8.544426459330024e-07,0.0006091066966883445,0.00045187885482956484,4.930709019745905e-06,0.00017377832993932687,2.5551885953351006e-05,0.0005284789990074187
58,58,58,58,929.0721212440421,-7.447470059818162e-07,-4.964980039878779e-07,0.0006209848343891757,0.0004589551240281653,6.323259592079522e-06,0.00017302324282692666,2.5398509121074553e-05,0.0005241102204360476
59,59,59,58,929.0721212440421,-7.447470059818162e-07,-4.964980039878779e-07,0.0006209848343891757,0.0004589551240281653,6.323259592079522e-06,0.00017302324282692666,2.5398509121074553e-05,0.0005241102204360476
60,60,60,60,928.8594053566094,1.0438153313918619e-08,6.958768875945605e-09,0.0006230206783085626,0.00045969361275722447,4.969910911770126e-06,0.00017414535474362115,2.5638258567474426e-05,0.000510075644451556
61,61,61,60,928.8594053566094,1.0438153313918619e-08,6.958768875945605e-09,0.0006230206783085626,0.00045969361275722447,4.969910911770126e-06,0.00017414535474362115,2.5638258567474426e-05,0.000510075644451556
62,62,62,62,928.6907734721743,1.0518601215869783e-06,7.012400810579851e-07,0.0006356172169030132,0.00046736521907823057,6.3466158334996026e-06,0.00017336795166133462,2.538574679641914e-05,0.0005105365337276422
63,63,63,62,928.6907734721743,1.0518601215869783e-06,7.012400810579851e-07,0.0006356172169030132,0.00046736521907823057,6.3466158334996026e-06,0.00017336795166133462,2.538574679641914e-05,0.0005105365337276422
64,64,64,64,928.4905294292384,3.0251586237151074e-06,2.016772415810072e-06,0.0006391204067428043,0.00046911005831304055,5.045619084105557e-06,0.00017451891517313153,2.5207900582517595e-05,0.0005034750541059355
65,65,65,64,928.4905294292384,3.0251586237151074e-06,2.016772415810072e-06,0.0006391204067428043,0.00046911005831304055,5.045619084105557e-06,0.00017451891517313153,2.5207900582517595e-05,0.0005034750541059355
66,66,66,66,928.322630835243,7.600252303591182e-06,5.066834869060788e-06,0.0006536869099860535,0.00047835847323802897,5.9428456573515365e-06,0.0001737227670460325,2.5229449500605017e-05,0.0005058437012119849
67,67,67,66,928.322630835243,7.600252303591182e-06,5.066834869060788e-06,0.0006536869099860535,0.00047835847323802897,5.9428456573515365e-06,0.0001737227670460325,2.5229449500605017e-05,0.0005058437012119849
68,68,68,68,928.1421820802782,6.183043009699851e-06,4.122028673133234e-06,0.0006626368947349215,0.00048340724378216165,5.242637458158228e-06,0.00017499504467590057,2.5520015001910534e-05,0.0005040783043849538
69,69,69,68,928.1421820802782,6.183043009699851e-06,4.122028673133234e-06,0.0006626368947349215,0.00048340724378216165,5.242637458158228e-06,0.00017499504467590057,2.5520015001910534e-05,0.0005040783043849538
70,70,70,70,927.9983495823495,5.085456605491423e-06,3.3903044036609487e-06,0.0006822311050059411,0.0004956402476548631,6.141106079098069e-06,0.0001741492244011042,2.51477741273487e-05,0.0005119156701726549
71,71,71,70,927.9983495823495,5.085456605491423e-06,3.3903044036609487e-06,0.0006822311050059411,0.0004956402476548631,6.141106079098069e-06,0.0001741492244011042,2.51477741273487e-05,0.0005119156701726549
72,72,72,72,927.833226913303,3.6038954271400137e-06,2.4025969514266756e-06,0.0006947971452453005,0.0005036664441341549,5.336944465153537e-06,0.00017536039035926878,2.560485403310664e-05,0.0005117154984608568
73,73,73,72,927.833226913303,3.6038954271400137e-06,2.4025969514266756e-06,0.0006947971452453005,0.0005036664441341549,5.336944465153537e-06,0.00017536039035926878,2.560485403310664e-05,0.0005117154984608568
74,74,74,74,927.7444617742127,2.5531054486105376e-06,1.7020702990736916e-06,0.0007193317830895936,0.0005197192442320502,6.468385100585894e-06,0.00017453914919659158,2.5338166631444503e-05,0.0005228318089099922
75,75,75,74,927.7444617742127,2.5531054486105376e-06,1.7020702990736916e-06,0.0007193317830895936,0.0005197192442320502,6.468385100585894e-06,0.00017453914919659158,2.5338166631444503e-05,0.0005228318089099922
76,76,76,76,927.6406920236094,1.3659451492398222e-06,9.10630099493215e-07,0.0007340856059342334,0.0005296373192207218,5.492394073214335e-06,0.00017569008887742822,2.55217487956233e-05,0.0005255497376385933
77,77,77,76,927.6406920236094,1.3659451492398222e-06,9.10630099493215e-07,0.0007340856059342334,0.0005296373192207218,5.492394073214335e-06,0.00017569008887742822,2.55217487956233e-05,0.0005255497376385933
78,78,78,78,927.6078490617467,1.4110158763069869e-06,9.406772508713248e-07,0.0007493081838093649,0.0005394814865875108,6.3742420858686755e-06,0.00017462285841298822,2.544008871026293e-05,0.0005391953889234369
79,79,79,79,927.2126505115223,4.706950826882661e-07,3.1379672179217733e-07,0.0007532216114640297,0.00054185293275668,4.36410591914127e-06,0.00017391187972245686,2.5824159094800514e-05,0.000540568823587861
80,80,80,79,927.2126505115223,4.706950826882661e-07,3.1379672179217733e-07,0.0007532216114640297,0.00054185293275668,4.36410591914127e-06,0.00017391187972245686,2.5824159094800514e-05,0.000540568823587861
81,81,81,81,927.1555909228782,2.5389281854693024e-07,1.6926187903128697e-07,0.0007562465348207371,0.0005433216292416312,3.731758120142925e-06,0.00017395531233320398,2.5819396571070963e-05,0.0005458185176697957
82,82,82,81,927.1555909228782,2.5389281854693024e-07,1.6926187903128697e-07,0.0007562465348207371,0.0005433216292416312,3.731758120142925e-06,0.00017395531233320398,2.5819396571070963e-05,0.0005458185176697957
83,83,83,83,927.1109357661483,3.545750039135598e-07,2.3638333594237347e-07,0.0007601888347215204,0.0005456799773136823,3.7749405450288043e-06,0.0001739236077694128,2.5935677821282976e-05,0.0005486531491080988
84,84,84,83,927.1109357661483,3.545750039135598e-07,2.3638333594237347e-07,0.0007601888347215204,0.0005456799773136823,3.7749405450288043e-06,0.0001739236077694128,2.5935677821282976e-05,0.0005486531491080988
85,85,85,85,927.0821451428536,2.0180178222917178e-07,1.3453452148611466e-07,0.0007666907435442272,0.0005501094778209924,3.313319655640079e-06,0.00017418792291206772,2.553245008764249e-05,0.0005540557129378065
86,86,86,85,927.0821451428536,2.0180178222917178e-07,1.3453452148611466e-07,0.0007666907435442272,0.0005501094778209924,3.313319655640079e-06,0.00017418792291206772,2.553245008764249e-05,0.0005540557129378065
87,87,87,85,927.0821451428536,2.0180178222917178e-07,1.3453452148611466e-07,0.0007666907435442272,0.0005501094778209924,3.313319655640079e-06,0.00017418792291206772,2.553245008764249e-05,0.0005540557129378065
88,88,88,88,927.0372966481527,6.054612550210337e-08,4.036408366806877e-08,0.0007681974089153587,0.0005506288781843103,2.8819129881466066e-06,0.00017393951758664866,2.5746350181175826e-05,0.000554914692925967
89,89,89,88,927.0372966481527,6.054612550210337e-08,4.036408366806877e-08,0.0007681974089153587,0.0005506288781843103,2.8819129881466066e-06,0.00017393951758664866,2.5746350181175826e-05,0.000554914692925967
90,90,90,90,927.0318578101078,1.5918846277274135e-07,1.0612564184849416e-07,0.0007696429360186047,0.0005515959238045425,2.9014576055086394e-06,0.0001738224856683088,2.551494219005246e-05,0.0005558281452437981
91,91,91,90,927.0318578101078,1.5918846277274135e-07,1.0612564184849416e-07,0.0007696429360186047,0.0005515959238045425,2.9014576055086394e-06,0.0001738224856683088,2.551494219005246e-05,0.0005558281452437981
92,92,92,92,927.0272118544955,1.940203965544729e-07,1.293469310363149e-07,0.0007723311064261983,0.0005530575486262191,2.852466677423504e-06,0.0001738674641645423,2.5722135982279848e-05,0.000558313592388207
93,93,93,92,927.0272118544955,1.940203965544729e-07,1.293469310363149e-07,0.0007723311064261983,0.0005530575486262191,2.852466677423504e-06,0.0001738674641645423,2.5722135982279848e-05,0.000558313592388207
94,94,94,94,927.0219025564263,2.976828885059568e-07,1.984552590039712e-07,0.0007743156357651769,0.0005544542873342129,2.908744539315e-06,0.00017377125987955337,2.547488091977218e-05,0.0005593879514528034
95,95,95,94,927.0219025564263,2.976828885059568e-07,1.984552590039712e-07,0.0007743156357651769,0.0005544542873342129,2.908744539315e-06,0.00017377125987955337,2.547488091977218e-05,0.0005593879514528034
96,96,96,96,927.0184246521485,3.568959884014955e-07,2.3793065893432998e-07,0.0007766868469333017,0.0005556721034102039,2.828703111891484e-06,0.00017380300275281137,2.5673237215077804e-05,0.0005617907297252408
97,97,97,96,927.0184246521485,3.568959884014955e-07,2.3793065893432998e-07,0.0007766868469333017,0.0005556721034102039,2.828703111891484e-06,0.00017380300275281137,2.5673237215077804e-05,0.0005617907297252408
98,98,98,98,927.0143354778818,4.751362382982016e-07,3.167574921988008e-07,0.0007788493763532693,0.0005571764879469889,2.886955812742009e-06,0.00017369976968464532,2.541597842603549e-05,0.0005629422201349803
99,99,99,98,927.0143354778818,4.751362382982016e-07,3.167574921988008e-07,0.0007788493763532693,0.0005571764879469889,2.886955812742009e-06,0.00017369976968464532,2.541597842603549e-05,0.0005629422201349803
100,100,100,100,927.0127625803542,5.507328192377869e-07,3.6715521282519136e-07,0.0007812347534701848,0.0005583994256305668,2.815252677625113e-06,0.00017373258651982778,2.5614202925745844e-05,0.0005654698251287567
101,101,101,101,926.9984780684999,6.149345793682315e-07,4.09956386245488e-07,0.0007822340934700902,0.0005592007186904114,2.8323289451293032e-06,0.00017354811214766877,2.554047063318271e-05,0.0005659929408626441
102,102,102,101,926.9984780684999,6.149345793682315e-07,4.09956386245488e-07,0.0007822340934700902,0.0005592007186904114,2.8323289451293032e-06,0.00017354811214766877,2.554047063318271e-05,0.0005659929408626441
103,103,103,103,926.9946698897539,5.85006736802951e-07,3.9000449120196713e-07,0.0007828075100747017,0.0005594217170912165,2.69976823807222e-06,0.0001736333904721314,2.5520043443180707e-05,0.0005667099877989962
104,104,104,103,926.9946698897539,5.85006736802951e-07,3.9000449120196713e-07,0.0007828075100747017,0.0005594217170912165,2.69976823807222e-06,0.0001736333904721314,2.5520043443180707e-05,0.0005667099877989962
105,105,105,105,926.9931617829986,5.621357719032272e-07,3.7475718126881797e-07,0.0007849985547774789,0.0005608016679279716,2.653620126719103e-06,0.00017366125335508922,2.5397592760628696e-05,0.0005682807240939374
106,106,106,105,926.9931617829986,5.621357719032272e-07,3.7475718126881797e-07,0.0007849985547774789,0.0005608016679279716,2.653620126719103e-06,0.00017366125335508922,2.5397592760628696e-05,0.0005682807240939374
107,107,107,107,926.991095368365,6.826713080110292e-07,4.551142053406858e-07,0.0007852329712166929,0.0005608375760301914,2.687807734547132e-06,0.0001735860627723759,2.551240706727409e-05,0.000568640961289774
108,108,108,107,926.991095368365,6.826713080110292e-07,4.551142053406858e-07,0.0007852329712166929,0.0005608375760301914,2.687807734547132e-06,0.0001735860627723759,2.551240706727409e-05,0.000568640961289774
109,109,109,109,926.9910236829166,6.254678478201381e-07,4.1697856521342504e-07,0.0007860156609089845,0.0005614212011289387,2.615965993074676e-06,0.00017365649181875738,2.536571149756167e-05,0.0005691931584896198
110,110,110,110,926.9877976205709,6.249641714695109e-07,4.1664278097967357e-07,0.0007856397431597233,0.0005611027354101238,2.583297888998637e-06,0.0001736255887108172,2.542418800884072e-05,0.0005690082689032782
111,111,111,110,926.9877976205709,6.249641714695109e-07,4.1664278097967357e-07,0.0007856397431597233,0.0005611027354101238,2.583297888998637e-06,0.0001736255887108172,2.542418800884072e-05,0.0005690082689032782
112,112,112,112,926.9872256257631,6.597056361745679e-07,4.398037574497122e-07,0.0007856648944888153,0.0005611532445699654,2.6076572711766777e-06,0.00017359905330741914,2.5437003406396375e-05,0.00056896767275433
113,113,113,112,926.9872256257631,6.597056361745679e-07,4.398037574497122e-07,0.0007856648944888153,0.0005611532445699654,2.6076572711766777e-06,0.00017359905330741914,2.5437003406396375e-05,0.00056896767275433
114,114,114,112,926.9872256257631,6.597056361745679e-07,4.398037574497122e-07,0.0007856648944888153,0.0005611532445699654,2.6076572711766777e-06,0.00017359905330741914,2.5437003406396375e-05,0.00056896767275433
115,115,115,115,926.9869455221904,6.506375821724308e-07,4.337583881149538e-07,0.0007856242819513576,0.0005611295263126994,2.5926376949064744e-06,0.0001736046906383544,2.543049857892804e-05,0.0005689882888106971
116,116,116,115,926.9869455221904,6.506375821724308e-07,4.337583881149538e-07,0.0007856242819513576,0.0005611295263126994,2.5926376949064744e-06,0.0001736046906383544,2.543049857892804e-05,0.0005689882888106971
117,117,117,117,926.9869395136368,6.445663518761524e-07,4.2971090125076827e-07,0.0007856424495794314,0.0005611493733301902,2.586695593678745e-06,0.0001736057563210724,2.542167132466716e-05,0.0005689826710712099
118,118,118,118,926.9868528941201,6.385670413278088e-07,4.257113608852061e-07,0.0007857261270071739,0.000561197174997146,2.5794139558443785e-06,0.00017360813170468406,2.5416601347021117e-05,0.0005689920445385148
119,119,119,118,926.9868528941201,6.385670413278088e-07,4.257113608852061e-07,0.0007857261270071739,0.000561197174997146,2.5794139558443785e-06,0.00017360813170468406,2.5416601347021117e-05,0.0005689920445385148
120,120,120,118,926.9868528941201,6.385670413278088e-07,4.257113608852061e-07,0.0007857261270071739,0.000561197174997146,2.5794139558443785e-06,0.00017360813170468406,2.5416601347021117e-05,0.0005689920445385148
121,121,121,121,926.9868304810195,6.366856685480204e-07,4.2445711236534647e-07,0.000785738653726571,0.000561208676775863,2.5842143207624457e-06,0.0001736050165027432,2.5423855483062974e-05,0.0005689941972593098
122,122,122,121,926.9868304810195,6.366856685480204e-07,4.2445711236534647e-07,0.000785738653726571,0.000561208676775863,2.5842143207624457e-06,0.0001736050165027432,2.5423855483062974e-05,0.0005689941972593098
123,123,123,121,926.9868304810195,6.366856685480204e-07,4.2445711236534647e-07,0.000785738653726571,0.000561208676775863,2.5842143207624457e-06,0.0001736050165027432,2.5423855483062974e-05,0.0005689941972593098
124,124,124,124,926.9868242134899,6.321962628397237e-07,4.214641752264827e-07,0.0007857395303863707,0.0005612121689645832,2.5825068346932434e-06,0.0001736079667364057,2.541940400256626e-05,0.0005689908950630249
125,125,125,125,926.9868211502677,6.310663156483542e-07,4.2071087709890297e-07,0.0007857287038339349,0.0005612029559428379,2.583968598590669e-06,0.0001736059497914091,2.5424203123541878e-05,0.0005689915846964479
126,126,126,125,926.9868211502677,6.310663156483542e-07,4.2071087709890297e-07,0.0007857287038339349,0.0005612029559428379,2.583968598590669e-06,0.0001736059497914091,2.5424203123541878e-05,0.0005689915846964479
127,127,127,127,926.9868047854538,6.356939265261818e-07,4.237959510174543e-07,0.0007857225485122122,0.0005612013774386852,2.5801744942891003e-06,0.00017360977283062024,2.5416525106652932e-05,0.0005689924812607885
128,128,128,127,926.9868047854538,6.356939265261818e-07,4.237959510174543e-07,0.0007857225485122122,0.0005612013774386852,2.5801744942891003e-06,0.00017360977283062024,2.5416525106652932e-05,0.0005689924812607885
129,129,129,129,926.9868004952586,6.327542907413886e-07,4.218361938275919e-07,0.0007857079887675084,0.0005611874543083998,2.584993196830254e-06,0.00017360397939838204,2.54257513831041e-05,0.0005689878665091413
130,130,130,129,926.9868004952586,6.327542907413886e-07,4.218361938275919e-07,0.0007857079887675084,0.0005611874543083998,2.584993196830254e-06,0.00017360397939838204,2.54257513831041e-05,0.0005689878665091413
131,131,131,131,926.9867835031807,6.367254287986679e-07,4.2448361919911235e-07,0.0007857171009310283,0.000561196658253456,2.5805260539663033e-06,0.00017360990076051432,2.541586598506229e-05,0.0005689931450643089
132,132,132,131,926.9867835031807,6.367254287986679e-07,4.2448361919911235e-07,0.0007857171009310283,0.000561196658253456,2.5805260539663033e-06,0.00017360990076051432,2.541586598506229e-05,0.0005689931450643089
133,133,133,133,926.9867783801035,6.405617586635604e-07,4.270411724423733e-07,0.0007856875753731967,0.0005611718507800041,2.585093668003302e-06,0.00017360297201802843,2.5426417455572115e-05,0.0005689886331805186
134,134,134,133,926.9867783801035,6.405617586635604e-07,4.270411724423733e-07,0.0007856875753731967,0.0005611718507800041,2.585093668003302e-06,0.00017360297201802843,2.5426417455572115e-05,0.0005689886331805186
135,135,135,135,926.9867608892824,6.385650943574461e-07,4.2571006290496416e-07,0.0007856817268059258,0.0005611745552691145,2.5805945962215082e-06,0.0001736088078056113,2.5416513355448755e-05,0.0005689948394555573
