reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.730279562939252e-05,1.153519708626168e-05,0.0003971391092928955,1.726731966503192e-05,0.0002828434066549651,2.314166275890761e-05
truth,Gxpi2:0,-3.803512079980642e-05,-2.535674719987095e-05,0.0005704738122831015,-1.2713074384218537e-05,5.2189868047893986e-05,1.4337745519177325e-05
truth,Gypi2:0,1.1140134623222053e-05,7.4267564154813686e-06,0.00066270336862073,-2.3041898028597352e-05,0.00020415797166290026,2.8543753552351392e-05
truth,Gzpi2:0,1.2068717869739842e-05,8.045811913159895e-06,0.0006475101537034942,2.894143998130594e-05,0.00015516835336198989,3.560728879106745e-05
ideal,[],1.730279562939252e-05,1.153519708626168e-05,0.00039717954318768174,1.726731966503192e-05,0.0002828434066549651,2.314166275890761e-05
ideal,Gxpi2:0,5.668383788037801e-05,3.7789225253585336e-05,0.010323207463107872,3.2842235925478747e-05,6.933828862310956e-05,4.0054076582723974e-05
ideal,Gypi2:0,0.006444411912404746,0.0042962746082698304,0.018827865103745303,0.006408134378530217,0.011975480524669416,0.007882532005055287
ideal,Gzpi2:0,0.004467453908380881,0.002978302605587254,0.025848122897965925,0.004346090765879107,0.015087769623636414,0.00474212819188205
