reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.142403203499789e-05,2.761602135666526e-05,0.0006925683549001869,4.132362794867506e-05,0.0004776264304024103,4.887735798039805e-05
truth,Gxpi2:0,3.27935205149954e-05,2.1862347009996935e-05,0.0011853414541960576,-0.00011350702119566902,0.00032489046653740657,0.0001826777308325811
truth,Gypi2:0,1.2860116671675748e-05,8.573411114450499e-06,0.0009201487082292797,0.00016980202034636016,0.00020212569446971404,0.00019837999023206154
truth,Gzpi2:0,2.6382117127132787e-05,1.7588078084755192e-05,0.001194080504308034,8.151431815847654e-05,0.00030160253720808633,0.00012658508958540704
