reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.1744269798062987e-06,1.4496179865375325e-06,5.9282268888351274e-05,2.1736195148780446e-06,4.2657019685803574e-05,2.9196933007125114e-06
truth,Gxpi2:0,7.974412883027249e-06,5.316275255351499e-06,0.00035216880179761044,1.1904989502542485e-06,2.5081729819206326e-05,8.081977135615537e-06
truth,Gypi2:0,3.953151345159611e-06,2.6354342301064073e-06,0.000634502628367388,-7.080204695031345e-06,8.413485836680335e-05,5.5047170227001674e-05
truth,Gzpi2:0,5.509088380373228e-06,3.6727255869154853e-06,0.0004350964737820075,1.094085801930933e-05,7.501922063752788e-05,1.4524728177617297e-05
ideal,[],2.1744269796952764e-06,1.4496179864635177e-06,5.92480805141788e-05,2.1736195148780446e-06,4.2657019685803574e-05,2.9196933007125114e-06
ideal,Gxpi2:0,7.05362186792513e-05,4.702414578616754e-05,0.01027436008926966,4.674516469013734e-05,6.086048603630177e-05,5.2136856568935075e-05
ideal,Gypi2:0,0.00646368633506289,0.00430912422337526,0.01914624098268071,0.0064248557364504355,0.012182461408523769,0.007874910782869282
ideal,Gzpi2:0,0.004446853120597449,0.002964568747064966,0.025559617726913765,0.0043305861356380815,0.014864026674609026,0.004739704140579032
