phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,205583.45462478814,205583.45462478814,205583.45462478814,205583.45462478814,3836,1918,3836,1918,3836,1918,3836,1918,1534400.0,1534400.0,800.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,103804.44920077577,103804.44920077577,103804.44920077577,103804.44920077577,3836,1918,0,0,3836,1918,7672,3836,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.1,970523.4243268822,19.20458926650785,19.20458926650785,19.20458926650785,False,-5299.7231032434265,0.1,True
trial,2,2,1,173388.93816549174,173388.93816549174,103804.44920077577,103804.44920077577,3836,1918,0,0,3836,1918,11508,5754,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.2,523031.75950900605,-0.8613869618330693,-0.8613869618330693,-0.8613869618330693,False,-80781.9157334784,0.19934406917865985,False
trial,3,3,3,89930.24638648875,89930.24638648875,89930.24638648875,89930.24638648875,3836,1918,0,0,3836,1918,15344,7672,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.1,523031.75950900605,0.17229923145149853,0.17229923145149853,0.17229923145149853,False,-80523.88102608884,0.1,True
trial,4,4,3,194803.7437855472,194803.7437855472,89930.24638648875,89930.24638648875,3836,1918,0,0,3836,1918,19180,9590,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.2,643984.1835502015,-1.4762513866538205,-1.4762513866538205,-1.4762513866538205,False,-71040.40568373141,0.2,False
trial,5,5,3,125202.10583188776,125202.10583188776,89930.24638648875,89930.24638648875,3836,1918,0,0,3836,1918,23016,11508,1534400.0,1534400.0,800.0,False,True,3836,1918,0,0,3836,1918,0.1,643984.1835502015,-0.4984609694867995,-0.4984609694867995,-0.4984609694867995,False,-70761.52718980958,0.1,False
trial,6,6,6,68093.11928967651,68093.11928967651,68093.11928967651,68093.11928967651,3836,1918,0,0,3836,1918,26852,13426,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,650723.5752719465,0.3581729370233807,0.3581729370233807,0.3581729370233807,False,-62203.8118544703,0.05,True
trial,7,7,6,106902.17441482175,106902.17441482175,68093.11928967651,68093.11928967651,3836,1918,0,0,3836,1918,30688,15344,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,1014409.674673968,-0.707495290602111,-0.707495290602111,-0.707495290602111,False,-54854.15329353917,0.1,False
trial,8,8,6,68957.58062428789,68957.58062428789,68093.11928967651,68093.11928967651,3836,1918,0,0,3836,1918,34524,17262,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1014409.674673968,-0.015982915299322713,-0.015982915299322713,-0.015982915299322713,False,-54086.58673477477,0.05,False
trial,9,9,9,40504.32567358118,40504.32567358118,40504.32567358118,40504.32567358118,3836,1918,0,0,3836,1918,38360,19180,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,1014409.674673968,0.5678490182785693,0.5678490182785693,0.5678490182785693,False,-48584.7341952454,0.025,True
trial,10,10,9,63793.342556562726,63793.342556562726,40504.32567358118,40504.32567358118,3836,1918,0,0,3836,1918,42196,21098,1544400.0,1544400.0,805.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1719982.3655640318,-0.7710609873307224,-0.7710609873307224,-0.7710609873307224,False,-30203.8584050323,0.05,False
trial,11,11,11,25930.952822680927,25930.952822680927,25930.952822680927,25930.952822680927,3836,1918,0,0,3836,1918,46032,23016,1554400.0,1554400.0,810.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,1727770.1414563481,0.5023737324128309,0.5023737324128309,0.5023737324128309,False,-29839.824733132416,0.025,True
trial,12,12,12,21728.446832646077,21728.446832646077,21728.446832646077,21728.446832646077,3836,1918,0,0,3836,1918,49868,24934,1554400.0,1554400.0,810.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,788648.7415473303,0.176057173123504,0.176057173123504,0.176057173123504,False,-23870.120799263284,0.05,True
trial,13,13,13,18213.077946038993,18213.077946038993,18213.077946038993,18213.077946038993,3836,1918,0,0,3836,1918,53704,26852,1554400.0,1554400.0,810.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,971449.2981317632,0.17756307370179647,0.17756307370179647,0.17756307370179647,False,-19797.86006921054,0.1,True
trial,14,14,13,25372.180470150983,25372.180470150983,18213.077946038993,18213.077946038993,3836,1918,0,0,3836,1918,57540,28770,1554400.0,1554400.0,810.4275286757039,False,True,3836,1918,0,0,3836,1918,0.2,386116.1080289762,-0.46939946207260075,-0.46939946207260075,-0.46939946207260075,False,-15251.620639916095,0.12559783250906717,False
trial,15,15,13,21291.097466061685,21291.097466061685,18213.077946038993,18213.077946038993,3836,1918,0,0,3836,1918,61376,30688,1554400.0,1554400.0,810.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,386116.1080289762,-0.20183018895319568,-0.20183018895319568,-0.20183018895319568,False,-15250.540744112779,0.1,False
trial,16,16,16,15279.550763489991,15279.550763489991,15279.550763489991,15279.550763489991,3836,1918,0,0,3836,1918,65212,32606,1564400.0,1564400.0,815.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,399312.6364750715,0.21955399781289112,0.21955399781289112,0.21955399781289112,False,-14843.23019693327,0.05,True
trial,17,17,16,18493.804674604842,18493.804674604842,15279.550763489991,15279.550763489991,3836,1918,0,0,3836,1918,69048,34524,1564400.0,1564400.0,815.6412930135558,False,True,3836,1918,0,0,3836,1918,0.1,426996.63025830145,-0.23356962141430634,-0.23356962141430634,-0.23356962141430634,False,-13761.438202673624,0.1,False
trial,18,18,18,9235.87535194068,9235.87535194068,9235.87535194068,9235.87535194068,3836,1918,0,0,3836,1918,72884,36442,1564400.0,1564400.0,815.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,426996.63025830145,0.4392285867753035,0.4392285867753035,0.4392285867753035,False,-13759.749691886696,0.05,True
trial,19,19,18,17162.60163098675,17162.60163098675,9235.87535194068,9235.87535194068,3836,1918,0,0,3836,1918,76720,38360,1564400.0,1564400.0,815.6412930135558,False,True,3836,1918,0,0,3836,1918,0.1,237446.91930501856,-1.0168837285838783,-1.0168837285838783,-1.0168837285838783,False,-7795.115661930101,0.09947767043829164,False
trial,20,20,20,8281.800473074241,8281.800473074241,8281.800473074241,8281.800473074241,3836,1918,0,0,3836,1918,80556,40278,1564400.0,1564400.0,815.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,237446.91930501856,0.12247200379882614,0.12247200379882614,0.12247200379882614,False,-7790.146721479405,0.05,True
trial,21,21,20,23578.663324472996,23578.663324472996,8408.70300259284,8408.70300259284,3836,1918,0,0,3836,1918,84392,42196,1574400.0,1574400.0,820.8550573514077,False,True,3836,1918,0,0,3836,1918,0.1,343855.2521894926,-2.090268247819313,-2.090268247819313,-2.090268247819313,False,-7257.422743567159,0.08756724646898809,False
trial,22,22,20,12582.724499282078,12582.724499282078,8408.70300259284,8408.70300259284,3836,1918,0,0,3836,1918,88228,44114,1574400.0,1574400.0,820.8550573514077,False,True,3836,1918,0,0,3836,1918,0.05,343855.2521894926,-0.5754058720087452,-0.5754058720087452,-0.5754058720087452,False,-7254.047446748685,0.05,False
trial,23,23,23,2785.4924523837244,2785.4924523837244,2785.4924523837244,2785.4924523837244,3836,1918,0,0,3836,1918,92064,46032,1574400.0,1574400.0,820.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,343855.2521894926,0.7757819407776272,0.7757819407776272,0.7757819407776272,False,-7248.442190562634,0.025,True
trial,24,24,23,9014.836345118643,9014.836345118643,2785.4924523837244,2785.4924523837244,3836,1918,0,0,3836,1918,95900,47950,1574400.0,1574400.0,820.8550573514077,False,True,3836,1918,0,0,3836,1918,0.05,152699.55316997232,-3.392292717683337,-3.392292717683337,-3.392292717683337,False,-1836.3226322606556,0.04926186565623271,False
trial,25,25,23,4491.219112438965,4491.219112438965,2785.4924523837244,2785.4924523837244,3836,1918,0,0,3836,1918,99736,49868,1574400.0,1574400.0,820.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,152699.55316997232,-0.9291651256240896,-0.9291651256240896,-0.9291651256240896,False,-1835.7626787914148,0.025,False
trial,26,26,26,1849.0913168794768,1849.0913168794768,1849.0913168794768,1849.0913168794768,3836,1918,0,0,3836,1918,103572,51786,1584400.0,1584400.0,826.0688216892596,False,True,3836,1918,0,0,3836,1918,0.0125,154345.50816684955,0.5506096130975571,0.5506096130975571,0.5506096130975571,False,-1891.120583086797,0.0125,True
trial,27,27,26,4647.447541953729,4647.447541953729,1849.0913168794768,1849.0913168794768,3836,1918,0,0,3836,1918,107408,53704,1584400.0,1584400.0,826.0688216892596,False,True,3836,1918,0,0,3836,1918,0.025,90739.36928470433,-2.9955822010680637,-2.9955822010680637,-2.9955822010680637,False,-934.1610535930241,0.02475406684533904,False
trial,28,28,28,1570.4516826865367,1570.4516826865367,1570.4516826865367,1570.4516826865367,3836,1918,0,0,3836,1918,111244,55622,1584400.0,1584400.0,826.0688216892596,False,True,3836,1918,0,0,3836,1918,0.0125,90739.36928470433,0.29855238140157514,0.29855238140157514,0.29855238140157514,False,-933.3023333622286,0.0125,True
trial,29,29,28,3422.308208934712,3422.308208934712,1570.4516826865367,1570.4516826865367,3836,1918,0,0,3836,1918,115080,57540,1584400.0,1584400.0,826.0688216892596,False,True,3836,1918,0,0,3836,1918,0.025,86554.9620284747,-2.805994506517617,-2.805994506517617,-2.805994506517617,False,-659.9644161621771,0.024023694310066075,False
trial,30,30,28,1599.6119912775866,1599.6119912775866,1570.4516826865367,1570.4516826865367,3836,1918,0,0,3836,1918,118916,59458,1584400.0,1584400.0,826.0688216892596,False,True,3836,1918,0,0,3836,1918,0.0125,86554.9620284747,-0.04421314832854338,-0.04421314832854338,-0.04421314832854338,False,-659.5392930257449,0.0125,False
trial,31,31,31,1076.0895234943846,1076.0895234943846,1076.0895234943846,1076.0895234943846,3836,1918,0,0,3836,1918,122752,61376,1594400.0,1594400.0,831.2825860271116,False,True,3836,1918,0,0,3836,1918,0.00625,91454.24638427021,0.7887232429072555,0.7887232429072555,0.7887232429072555,False,-711.1650526536856,0.00625,True
