phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,75879.91565335162,75879.91565335162,75879.91565335162,75879.91565335162,3836,1918,3836,1918,3836,1918,3836,1918,379764.0,379764.0,198.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,14730.123158824541,14730.123158824541,14730.123158824541,14730.123158824541,3836,1918,0,0,3836,1918,7672,3836,379764.0,379764.0,198.0,False,True,3836,1918,0,0,3836,1918,0.1,231222.34480809167,45.91451572355126,45.91451572355126,45.91451572355126,False,-1331.8183047536986,0.1,True
trial,2,2,1,38997.63363935316,38997.63363935316,14730.123158824541,14730.123158824541,3836,1918,0,0,3836,1918,11508,5754,379764.0,379764.0,198.0,False,True,3836,1918,0,0,3836,1918,0.2,133967.2848470575,-1.9720527701809096,-1.9720527701809096,-1.9720527701809096,False,-12305.710499979366,0.2,False
trial,3,3,1,26823.781217251377,26823.781217251377,14730.123158824541,14730.123158824541,3836,1918,0,0,3836,1918,15344,7672,379764.0,379764.0,198.0,False,True,3836,1918,0,0,3836,1918,0.1,133967.2848470575,-0.9848041186030845,-0.9848041186030845,-0.9848041186030845,False,-12280.267547602596,0.1,False
trial,4,4,4,6379.670703488333,6379.670703488333,6379.670703488333,6379.670703488333,3836,1918,0,0,3836,1918,19180,9590,379764.0,379764.0,198.0,False,True,3836,1918,0,0,3836,1918,0.05,133967.2848470575,0.6896415821765289,0.6896415821765289,0.6896415821765289,False,-12108.394666374288,0.05,True
trial,5,5,4,23802.76913999136,23802.76913999136,6379.670703488333,6379.670703488333,3836,1918,0,0,3836,1918,23016,11508,379764.0,379764.0,198.0,False,True,3836,1918,0,0,3836,1918,0.1,180311.8540586353,-3.6128708330073818,-3.6128708330073818,-3.6128708330073818,False,-4822.50798376866,0.1,False
trial,6,6,4,11149.55823722447,11149.55823722447,7241.240633227738,7241.240633227738,3836,1918,0,0,3836,1918,26852,13426,389764.0,389764.0,203.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,189429.84466905164,-0.6986843493864102,-0.6986843493864102,-0.6986843493864102,False,-5593.824460829909,0.05,False
trial,7,7,7,3679.9311264613107,3679.9311264613107,3679.9311264613107,3679.9311264613107,3836,1918,0,0,3836,1918,30688,15344,389764.0,389764.0,203.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,189429.84466905164,0.7024041844367123,0.7024041844367123,0.7024041844367123,False,-5070.171257055355,0.025,True
trial,8,8,7,10136.184242275722,10136.184242275722,3679.9311264613107,3679.9311264613107,3836,1918,0,0,3836,1918,34524,17262,389764.0,389764.0,203.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,99443.47819818066,-2.4346770909172957,-2.4346770909172957,-2.4346770909172957,False,-2651.790309236423,0.05,False
trial,9,9,9,2023.066544606912,2023.066544606912,2023.066544606912,2023.066544606912,3836,1918,0,0,3836,1918,38360,19180,389764.0,389764.0,203.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,99443.47819818066,0.6310202078857503,0.6310202078857503,0.6310202078857503,False,-2625.691794254524,0.025,True
trial,10,10,10,1987.0405863276435,1987.0405863276435,1987.0405863276435,1987.0405863276435,3836,1918,0,0,3836,1918,42196,21098,389764.0,389764.0,203.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,69873.71567077708,0.034232649383761894,0.034232649383761894,0.034232649383761894,False,-1052.3859218549771,0.04967112644359114,True
trial,11,11,11,1478.2180787176019,1478.2180787176019,1478.2180787176019,1478.2180787176019,3836,1918,0,0,3836,1918,46032,23016,399764.0,399764.0,208.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,69484.1444211885,0.6160944583487877,0.6160944583487877,0.6160944583487877,False,-1214.0666386554626,0.025,True
trial,12,12,11,2455.169065045762,2455.169065045762,1478.2180787176019,1478.2180787176019,3836,1918,0,0,3836,1918,49868,24934,399764.0,399764.0,208.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,31119.886116758436,-1.9646499989737782,-1.9646499989737782,-1.9646499989737782,False,-497.26464603795284,0.05,False
trial,13,13,11,1534.1732629254689,1534.1732629254689,1478.2180787176019,1478.2180787176019,3836,1918,0,0,3836,1918,53704,26852,399764.0,399764.0,208.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,31119.886116758436,-0.11268203708392378,-0.11268203708392378,-0.11268203708392378,False,-496.5759020330139,0.025,False
trial,14,14,14,1056.1536385742445,1056.1536385742445,1056.1536385742445,1056.1536385742445,3836,1918,0,0,3836,1918,57540,28770,399764.0,399764.0,208.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,31119.886116758436,0.919381632496013,0.919381632496013,0.919381632496013,False,-459.0742573326183,0.0125,True
trial,15,15,14,1635.5136383278125,1635.5136383278125,1056.1536385742445,1056.1536385742445,3836,1918,0,0,3836,1918,61376,30688,399764.0,399764.0,208.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,15238.273148598733,-6.712288011024799,-6.712288011024799,-6.712288011024799,False,-86.31334036948068,0.025,False
trial,16,16,16,1041.9326634457357,1041.9326634457357,1041.9326634457357,1041.9326634457357,3836,1918,0,0,3836,1918,65212,32606,409764.0,409764.0,213.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,22905.9856848154,0.42555012969468176,0.42555012969468176,0.42555012969468176,False,-123.75374291044751,0.012439819651351424,True
trial,17,17,16,1787.140106238558,1787.140106238558,1041.9326634457357,1041.9326634457357,3836,1918,0,0,3836,1918,69048,34524,409764.0,409764.0,213.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,14032.125036744119,-10.502419129177639,-10.502419129177639,-10.502419129177639,False,-70.95578967349532,0.024771393871003886,False
trial,18,18,16,1106.0492939975106,1106.0492939975106,1041.9326634457357,1041.9326634457357,3836,1918,0,0,3836,1918,72884,36442,409764.0,409764.0,213.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,14032.125036744119,-0.9081229858040734,-0.9081229858040734,-0.9081229858040734,False,-70.60346621994663,0.0125,False
trial,19,19,19,977.3672496444665,977.3672496444665,977.3672496444665,977.3672496444665,3836,1918,0,0,3836,1918,76720,38360,409764.0,409764.0,213.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,14032.125036744119,0.919680226325901,0.919680226325901,0.919680226325901,False,-70.20419919128453,0.00625,True
trial,20,20,19,1135.23832885424,1135.23832885424,977.3672496444665,977.3672496444665,3836,1918,0,0,3836,1918,80556,40278,409764.0,409764.0,213.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,4108.1877729601,-24.877775992934627,-24.877775992934627,-24.877775992934627,False,-6.345867864338417,0.0125,False
trial,21,21,19,1000.5527060866937,1000.5527060866937,984.8457444414703,984.8457444414703,3836,1918,0,0,3836,1918,84392,42196,419764.0,419764.0,218.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,8851.699107703274,-1.4558926407172705,-1.4558926407172705,-1.4558926407172705,False,-10.788543884310775,0.00625,False
trial,22,22,22,977.6297755064479,977.6297755064479,977.6297755064479,977.6297755064479,3836,1918,0,0,3836,1918,88228,44114,419764.0,419764.0,218.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,8851.699107703274,0.6729749083460834,0.6729749083460834,0.6729749083460834,False,-10.722493283971737,0.003125,True
trial,23,23,22,1004.3720394459833,1004.3720394459833,977.6297755064479,977.6297755064479,3836,1918,0,0,3836,1918,92064,46032,419764.0,419764.0,218.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,3137.72062608705,-6.883891749935217,-6.883891749935217,-6.883891749935217,False,-3.8847595097332945,0.00625,False
trial,24,24,24,976.6017068466163,976.6017068466163,976.6017068466163,976.6017068466163,3836,1918,0,0,3836,1918,95900,47950,419764.0,419764.0,218.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,3137.72062608705,0.2819429937951773,0.2819429937951773,0.2819429937951773,False,-3.646370658100198,0.003125,True
trial,25,25,24,988.311580604596,988.311580604596,976.6017068466163,976.6017068466163,3836,1918,0,0,3836,1918,99736,49868,419764.0,419764.0,218.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,2692.2002720483347,-4.409924134672257,-4.409924134672257,-4.409924134672257,False,-2.6553458518510302,0.005862622839636629,False
trial,26,26,26,971.9313239628095,971.9313239628095,971.9313239628095,971.9313239628095,3836,1918,0,0,3836,1918,103572,51786,429764.0,429764.0,224.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,5740.82377364732,0.29936530345307477,0.29936530345307477,0.29936530345307477,False,-3.4944144322717907,0.003125,True
trial,27,27,26,984.4545960137823,984.4545960137823,971.9313239628095,971.9313239628095,3836,1918,0,0,3836,1918,107408,53704,429764.0,429764.0,224.06882168925964,False,True,3836,1918,0,0,3836,1918,0.00625,3014.1355167612664,-4.830763324633645,-4.830763324633645,-4.830763324633645,False,-2.5924002501038492,0.00625,False
trial,28,28,28,971.5419521950153,971.5419521950153,971.5419521950153,971.5419521950153,3836,1918,0,0,3836,1918,111244,55622,429764.0,429764.0,224.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,3014.1355167612664,0.15369577720129995,0.15369577720129995,0.15369577720129995,False,-2.533392750825557,0.003125,True
trial,29,29,28,985.3096136299073,985.3096136299073,971.5419521950153,971.5419521950153,3836,1918,0,0,3836,1918,115080,57540,429764.0,429764.0,224.06882168925964,False,True,3836,1918,0,0,3836,1918,0.00625,2681.3018060695795,-6.274157887067626,-6.274157887067626,-6.274157887067626,False,-2.194344114812621,0.005717242165950875,False
trial,30,30,30,971.4473804954455,971.4473804954455,971.4473804954455,971.4473804954455,3836,1918,0,0,3836,1918,118916,59458,429764.0,429764.0,224.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,2681.3018060695795,0.04326514518827671,0.04326514518827671,0.04326514518827671,False,-2.1858634510117145,0.003125,True
trial,31,31,31,969.9112652936724,969.9112652936724,969.9112652936724,969.9112652936724,3836,1918,0,0,3836,1918,122752,61376,439764.0,439764.0,229.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,4826.318030505861,0.9273137353951109,0.9273137353951109,0.9273137353951109,False,-3.578506484661544,0.0015625,True
trial,32,32,31,973.9439605745204,973.9439605745204,969.9112652936724,969.9112652936724,3836,1918,0,0,3836,1918,126588,63294,439764.0,439764.0,229.28258602711156,False,True,3836,1918,0,0,3836,1918,0.003125,1028.892584709357,-6.650508832364957,-6.650508832364957,-6.650508832364957,False,-0.6063739455878485,0.003125,False
trial,33,33,33,969.770990069761,969.770990069761,969.770990069761,969.770990069761,3836,1918,0,0,3836,1918,130424,65212,439764.0,439764.0,229.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,1028.892584709357,0.3028704743136887,0.3028704743136887,0.3028704743136887,False,-0.4631525216490563,0.0015625,True
trial,34,34,33,973.7901106420406,973.7901106420406,969.770990069761,969.770990069761,3836,1918,0,0,3836,1918,134260,67130,439764.0,439764.0,229.28258602711156,False,True,3836,1918,0,0,3836,1918,0.003125,1003.6344293228971,-8.737063242022977,-8.737063242022977,-8.737063242022977,False,-0.46000818134734067,0.003125,False
trial,35,35,33,969.9378995769445,969.9378995769445,969.770990069761,969.770990069761,3836,1918,0,0,3836,1918,138096,69048,439764.0,439764.0,229.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,1003.6344293228971,-0.4270782694197797,-0.4270782694197797,-0.4270782694197797,False,-0.39081713853122174,0.0015625,False
trial,36,36,36,969.467556750571,969.467556750571,969.467556750571,969.467556750571,3836,1918,0,0,3836,1918,141932,70966,449764.0,449764.0,234.4963503649635,False,True,3836,1918,0,0,3836,1918,0.00078125,5501.712286146258,0.9153736698994526,0.9153736698994526,0.9153736698994526,False,-1.5684621536445367,0.00078125,True
