reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0005494140716392494,0.00038849433678209323
truth,povm,Mdefault,,0.0006382042385848839
truth,povm_effect,Mdefault:0,0.0009187407234833585,
truth,povm_effect,Mdefault:1,0.0009188653099975262,
ideal,prep,rho0,0.006592678077091906,0.004661677420776213
ideal,povm,Mdefault,,0.004351881844657954
ideal,povm_effect,Mdefault:0,0.006154307556144969,
ideal,povm_effect,Mdefault:1,0.006159592820100104,
