phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,26486.4268203475,26486.4268203475,26486.4268203475,26486.4268203475,3836,1918,3836,1918,3836,1918,3836,1918,128506.0,128506.0,67.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6306.915850101485,6306.915850101485,6306.915850101485,6306.915850101485,3836,1918,0,0,3836,1918,7672,3836,128506.0,128506.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,84275.74623373324,40.76831255678592,40.76831255678592,40.76831255678592,False,-494.98028504707185,0.1,True
trial,2,2,1,10172.572383060191,10172.572383060191,6306.915850101485,6306.915850101485,3836,1918,0,0,3836,1918,11508,5754,128506.0,128506.0,67.0,False,True,3836,1918,0,0,3836,1918,0.2,44306.77668548299,-0.8348310583048807,-0.8348310583048807,-0.8348310583048807,False,-4630.465642722849,0.2,False
trial,3,3,1,7846.392287047966,7846.392287047966,6306.915850101485,6306.915850101485,3836,1918,0,0,3836,1918,15344,7672,128506.0,128506.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,44306.77668548299,-0.33273557113115126,-0.33273557113115126,-0.33273557113115126,False,-4626.726357248051,0.1,False
trial,4,4,4,2968.6936193358815,2968.6936193358815,2968.6936193358815,2968.6936193358815,3836,1918,0,0,3836,1918,19180,9590,128506.0,128506.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,44306.77668548299,0.7324105330459731,0.7324105330459731,0.7324105330459731,False,-4557.856666646361,0.05,True
trial,5,5,4,9313.111790144358,9313.111790144358,2968.6936193358815,2968.6936193358815,3836,1918,0,0,3836,1918,23016,11508,128506.0,128506.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,89478.49288676106,-3.6296051961789213,-3.6296051961789213,-3.6296051961789213,False,-1747.9637117247858,0.1,False
trial,6,6,4,4497.350745822471,4497.350745822471,3356.335066366444,3356.335066366444,3836,1918,0,0,3836,1918,26852,13426,138506.0,138506.0,72.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,99905.66773690203,-0.5456861900689719,-0.5456861900689719,-0.5456861900689719,False,-2090.9740803809027,0.05,False
trial,7,7,7,2193.800118136018,2193.800118136018,2193.800118136018,2193.800118136018,3836,1918,0,0,3836,1918,30688,15344,138506.0,138506.0,72.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,99905.66773690203,0.6155440485254792,0.6155440485254792,0.6155440485254792,False,-1888.6299867820185,0.025,True
trial,8,8,7,3543.6329288422635,3543.6329288422635,2193.800118136018,2193.800118136018,3836,1918,0,0,3836,1918,34524,17262,138506.0,138506.0,72.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,35636.66871802568,-1.1179227546280819,-1.1179227546280819,-1.1179227546280819,False,-1207.447299125168,0.05,False
trial,9,9,9,1407.8390604999313,1407.8390604999313,1407.8390604999313,1407.8390604999313,3836,1918,0,0,3836,1918,38360,19180,138506.0,138506.0,72.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,35636.66871802568,0.6550228937264916,0.6550228937264916,0.6550228937264916,False,-1199.8986068481895,0.025,True
