reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.557256411843788e-05,1.038170941229192e-05,0.0005513529749487104,1.550307329095668e-05,0.0003955656702234895,2.203087341548504e-05
truth,Gxpi2:0,-8.159781566718927e-05,-5.4398543778126175e-05,0.0007393163890558086,-1.8268722720093944e-05,0.00015296511724870648,2.7682773803772154e-05
truth,Gypi2:0,4.706963942979758e-05,3.1379759619865055e-05,0.0012206971393204833,-6.23312985366109e-05,0.00022537510690331586,0.00019499150814755728
truth,Gzpi2:0,4.549438291090446e-05,3.0329588607269642e-05,0.0010464272290911113,-0.00013361898822344953,0.0002176394520926328,0.0002176394520926328
