phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,171906.58469142858,171906.58469142858,171906.58469142858,171906.58469142858,3836,1918,3836,1918,3836,1918,3836,1918,866936.0,866936.0,452.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,28173.77054139886,28173.77054139886,28173.77054139886,28173.77054139886,3836,1918,0,0,3836,1918,7672,3836,866936.0,1733872.0,452.0,False,True,3836,1918,0,0,3836,1918,0.1,558252.9423783268,45.20345219882127,45.20345219882127,45.20345219882127,False,-3179.686664590138,0.1,True
trial,2,2,1,66630.64145164144,66630.64145164144,28173.77054139886,28173.77054139886,3836,1918,0,0,3836,1918,11508,5754,866936.0,2600808.0,452.0,False,True,3836,1918,0,0,3836,1918,0.2,308876.2778850268,-1.5563861194849005,-1.5563861194849005,-1.5563861194849005,False,-24709.081139177862,0.1694929919304782,False
trial,3,3,1,58407.548822530945,58407.548822530945,28173.77054139886,28173.77054139886,3836,1918,0,0,3836,1918,15344,7672,866936.0,3467744.0,452.0,False,True,3836,1918,0,0,3836,1918,0.1,308876.2778850268,-1.2242572395409568,-1.2242572395409568,-1.2242572395409568,False,-24695.60914540186,0.1,False
trial,4,4,4,11848.229585685174,11848.229585685174,11848.229585685174,11848.229585685174,3836,1918,0,0,3836,1918,19180,9590,866936.0,4334680.0,452.0,False,True,3836,1918,0,0,3836,1918,0.05,308876.2778850268,0.6687451947936003,0.6687451947936003,0.6687451947936003,False,-24412.199269338085,0.05,True
trial,5,5,4,39481.20186516608,39481.20186516608,11848.229585685174,11848.229585685174,3836,1918,0,0,3836,1918,23016,11508,866936.0,5201616.0,452.0,False,True,3836,1918,0,0,3836,1918,0.1,320409.25571261946,-2.7367813136191033,-2.7367813136191033,-2.7367813136191033,False,-10096.887223677812,0.1,False
trial,6,6,4,12027.842981245694,12027.842981245694,11848.229585685174,11848.229585685174,3836,1918,0,0,3836,1918,26852,13426,866936.0,6068552.0,452.0,False,True,3836,1918,0,0,3836,1918,0.05,320409.25571261946,-0.017825360734934192,-0.017825360734934192,-0.017825360734934192,False,-10076.283909840502,0.05,False
trial,7,7,7,5724.394188623841,5724.394188623841,5724.394188623841,5724.394188623841,3836,1918,0,0,3836,1918,30688,15344,866936.0,6935488.0,452.0,False,True,3836,1918,0,0,3836,1918,0.025,320409.25571261946,0.6443133913629809,0.6443133913629809,0.6443133913629809,False,-9504.436007618851,0.025,True
trial,8,8,8,3211.127474434499,3211.127474434499,3211.127474434499,3211.127474434499,3836,1918,0,0,3836,1918,34524,17262,866936.0,7802424.0,452.0,False,True,3836,1918,0,0,3836,1918,0.05,219066.01605136757,0.5370036444284734,0.5370036444284734,0.5370036444284734,False,-4680.166960252535,0.05,True
trial,9,9,9,1157.5903899759187,1157.5903899759187,1157.5903899759187,1157.5903899759187,3836,1918,0,0,3836,1918,38360,19180,866936.0,8669360.0,452.0,False,True,3836,1918,0,0,3836,1918,0.1,179435.06315211236,0.9087168000067937,0.9087168000067937,0.9087168000067937,False,-2259.8207543243702,0.025287083835989786,True
trial,10,10,10,1056.3801375061148,1056.3801375061148,1056.3801375061148,1056.3801375061148,3836,1918,0,0,3836,1918,42196,21098,866936.0,9536296.0,452.0,False,True,3836,1918,0,0,3836,1918,0.05,37439.12573008757,0.4611128025514206,0.4611128025514206,0.4611128025514206,False,-219.49130865547266,0.0141916203995757,True
trial,11,11,11,1022.5238856065612,1022.5238856065612,1022.5238856065612,1022.5238856065612,3836,1918,0,0,3836,1918,46032,23016,866936.0,10403232.0,452.0,False,True,3836,1918,0,0,3836,1918,0.025,17903.182664902775,0.28594178309321544,0.28594178309321544,0.28594178309321544,False,-118.40260466067204,0.01540034856913555,True
trial,12,12,12,948.9966294697275,948.9966294697275,948.9966294697275,948.9966294697275,3836,1918,0,0,3836,1918,49868,24934,866936.0,11270168.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0125,12767.378797074658,0.8594968832574933,0.8594968832574933,0.8594968832574933,False,-85.54685603764537,0.011587056920360803,True
trial,13,13,12,1059.6901397592596,1059.6901397592596,948.9966294697275,948.9966294697275,3836,1918,0,0,3836,1918,53704,26852,866936.0,12137104.0,452.0,False,True,3836,1918,0,0,3836,1918,0.025,4296.2142791893075,-8.722602996541594,-8.722602996541594,-8.722602996541594,False,-12.690421693320303,0.025,False
trial,14,14,12,972.8942016717032,972.8942016717032,948.9966294697275,948.9966294697275,3836,1918,0,0,3836,1918,57540,28770,866936.0,13004040.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0125,4296.2142791893075,-1.8914526801402038,-1.8914526801402038,-1.8914526801402038,False,-12.63450703942763,0.01218933895174267,False
trial,15,15,15,944.4230032189269,944.4230032189269,944.4230032189269,944.4230032189269,3836,1918,0,0,3836,1918,61376,30688,866936.0,13870976.0,452.0,False,True,3836,1918,0,0,3836,1918,0.00625,4296.2142791893075,0.3639663438198753,0.3639663438198753,0.3639663438198753,False,-12.566069166725253,0.00625,True
trial,16,16,15,951.4367652173448,951.4367652173448,944.4230032189269,944.4230032189269,3836,1918,0,0,3836,1918,65212,32606,866936.0,14737912.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0125,3422.826015145184,-0.8043056885364922,-0.8043056885364922,-0.8043056885364922,False,-8.720269044945036,0.011619940943142662,False
trial,17,17,17,943.7906233674771,943.7906233674771,943.7906233674771,943.7906233674771,3836,1918,0,0,3836,1918,69048,34524,866936.0,15604848.0,452.0,False,True,3836,1918,0,0,3836,1918,0.00625,3422.826015145184,0.07262505588920477,0.07262505588920477,0.07262505588920477,False,-8.707461133172638,0.00625,True
trial,18,18,17,962.4520202499257,962.4520202499257,943.7906233674771,943.7906233674771,3836,1918,0,0,3836,1918,72884,36442,866936.0,16471784.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0125,3238.4954039352856,-2.3541773850831014,-2.3541773850831014,-2.3541773850831014,False,-7.9269289564557734,0.011803580742346834,False
trial,19,19,17,943.8652021406751,943.8652021406751,943.7906233674771,943.7906233674771,3836,1918,0,0,3836,1918,76720,38360,866936.0,17338720.0,452.0,False,True,3836,1918,0,0,3836,1918,0.00625,3238.4954039352856,-0.00945535832196776,-0.00945535832196776,-0.00945535832196776,False,-7.887461337637236,0.00625,False
trial,20,20,20,938.2875825618512,938.2875825618512,938.2875825618512,938.2875825618512,3836,1918,0,0,3836,1918,80556,40278,866936.0,18205656.0,452.0,False,True,3836,1918,0,0,3836,1918,0.003125,3238.4954039352856,0.7640934777489784,0.7640934777489784,0.7640934777489784,False,-7.202051798476136,0.003125,True
trial,21,21,20,950.3300694267407,950.3300694267407,938.2875825618512,938.2875825618512,3836,1918,0,0,3836,1918,84392,42196,866936.0,19072592.0,452.0,False,True,3836,1918,0,0,3836,1918,0.00625,1402.0222507382618,-4.851866177836601,-4.851866177836601,-4.851866177836601,False,-2.482031948840585,0.00625,False
trial,22,22,20,939.058562051526,939.058562051526,938.2875825618512,938.2875825618512,3836,1918,0,0,3836,1918,88228,44114,866936.0,19939528.0,452.0,False,True,3836,1918,0,0,3836,1918,0.003125,1402.0222507382618,-0.3958241255316041,-0.3958241255316041,-0.3958241255316041,False,-1.9477829670926483,0.003125,False
trial,23,23,23,937.4726767711785,937.4726767711785,937.4726767711785,937.4726767711785,3836,1918,0,0,3836,1918,92064,46032,866936.0,20806464.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0015625,1402.0222507382618,0.5492262140718213,0.5492262140718213,0.5492262140718213,False,-1.4837343334929258,0.0015625,True
trial,24,24,23,940.2497558121158,940.2497558121158,937.4726767711785,937.4726767711785,3836,1918,0,0,3836,1918,95900,47950,866936.0,21673400.0,452.0,False,True,3836,1918,0,0,3836,1918,0.003125,640.3340315940785,-3.325266720023178,-3.325266720023178,-3.325266720023178,False,-0.8351447492061571,0.003125,False
trial,25,25,23,937.8378258731311,937.8378258731311,937.4726767711785,937.4726767711785,3836,1918,0,0,3836,1918,99736,49868,866936.0,22540336.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0015625,640.3340315940785,-0.570138778861494,-0.570138778861494,-0.570138778861494,False,-0.6404565265351505,0.0015625,False
trial,26,26,26,937.2892114692961,937.2892114692961,937.2892114692961,937.2892114692961,3836,1918,0,0,3836,1918,103572,51786,866936.0,23407272.0,452.0,False,True,3836,1918,0,0,3836,1918,0.00078125,640.3340315940785,0.4068585790174903,0.4068585790174903,0.4068585790174903,False,-0.4509313833947838,0.00078125,True
trial,27,27,26,937.619269933462,937.619269933462,937.2892114692961,937.2892114692961,3836,1918,0,0,3836,1918,107408,53704,866936.0,24274208.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0015625,413.9316578989966,-0.8568068890719951,-0.8568068890719951,-0.8568068890719951,False,-0.3852191997701421,0.0015625,False
trial,28,28,28,937.2345095682495,937.2345095682495,937.2345095682495,937.2345095682495,3836,1918,0,0,3836,1918,111244,55622,866936.0,25141144.0,452.0,False,True,3836,1918,0,0,3836,1918,0.00078125,413.9316578989966,0.21182387556650012,0.21182387556650012,0.21182387556650012,False,-0.25824237659877236,0.00078125,True
trial,29,29,28,938.16210948656,938.16210948656,937.2345095682495,937.2345095682495,3836,1918,0,0,3836,1918,115080,57540,866936.0,26008080.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0015625,311.9152923581733,-2.93679058886502,-2.93679058886502,-2.93679058886502,False,-0.31585497509681926,0.0015625,False
trial,30,30,28,937.3190858541045,937.3190858541045,937.2345095682495,937.2345095682495,3836,1918,0,0,3836,1918,118916,59458,866936.0,26875016.0,452.0,False,True,3836,1918,0,0,3836,1918,0.00078125,311.9152923581733,-0.4226081404737745,-0.4226081404737745,-0.4226081404737745,False,-0.20012933437639913,0.00078125,False
trial,31,31,31,937.1887794259779,937.1887794259779,937.1887794259779,937.1887794259779,3836,1918,0,0,3836,1918,122752,61376,866936.0,27741952.0,452.0,False,True,3836,1918,0,0,3836,1918,0.000390625,311.9152923581733,0.4034346258117395,0.4034346258117395,0.4034346258117395,False,-0.11335205097851164,0.000390625,True
trial,32,32,31,937.2633195133333,937.2633195133333,937.1887794259779,937.1887794259779,3836,1918,0,0,3836,1918,126588,63294,866936.0,28608888.0,452.0,False,True,3836,1918,0,0,3836,1918,0.00078125,148.09025588801484,-0.9673064363269414,-0.9673064363269414,-0.9673064363269414,False,-0.0770594348967372,0.00078125,False
trial,33,33,33,937.1882432450288,937.1882432450288,937.1882432450288,937.1882432450288,3836,1918,0,0,3836,1918,130424,65212,866936.0,29475824.0,452.0,False,True,3836,1918,0,0,3836,1918,0.000390625,148.09025588801484,0.01080116855077845,0.01080116855077845,0.01080116855077845,False,-0.04964101306049469,0.000390625,True
trial,34,34,34,937.1739352846032,937.1739352846032,937.1739352846032,937.1739352846032,3836,1918,0,0,3836,1918,134260,67130,866936.0,30342760.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,93.42669530580359,0.4845585294640706,0.4845585294640706,0.4845585294640706,False,-0.029527826992262023,0.0001953125,True
trial,35,35,34,937.1982179325464,937.1982179325464,937.1739352846032,937.1739352846032,3836,1918,0,0,3836,1918,138096,69048,866936.0,31209696.0,452.0,False,True,3836,1918,0,0,3836,1918,0.000390625,43.23115509534143,-1.5014445725390222,-1.5014445725390222,-1.5014445725390222,False,-0.016172856719010562,0.000390625,False
trial,36,36,34,937.1751705154144,937.1751705154144,937.1739352846032,937.1739352846032,3836,1918,0,0,3836,1918,141932,70966,866936.0,32076632.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,43.23115509534143,-0.12140124636786549,-0.12140124636786549,-0.12140124636786549,False,-0.01017477866275668,0.0001953125,False
trial,37,37,37,937.1716236348168,937.1716236348168,937.1716236348168,937.1716236348168,3836,1918,0,0,3836,1918,145768,72884,866936.0,32943568.0,452.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,43.23115509534143,0.38653100911948307,0.38653100911948307,0.38653100911948307,False,-0.0059805028105573395,9.765625e-05,True
trial,38,38,37,937.1781624356925,937.1781624356925,937.1716236348168,937.1716236348168,3836,1918,0,0,3836,1918,149604,74802,866936.0,33810504.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,27.37203179729566,-1.037599468358681,-1.037599468358681,-1.037599468358681,False,-0.006301854496902641,0.0001953125,False
trial,39,39,39,937.1711580119991,937.1711580119991,937.1711580119991,937.1711580119991,3836,1918,0,0,3836,1918,153440,76720,866936.0,34677440.0,452.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,27.37203179729566,0.12822555898495497,0.12822555898495497,0.12822555898495497,False,-0.0036312792973111547,9.765625e-05,True
trial,40,40,39,937.177288326497,937.177288326497,937.1711580119991,937.1711580119991,3836,1918,0,0,3836,1918,157276,78638,866936.0,35544376.0,452.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,36.989308745259535,-1.2055342648377603,-1.2055342648377603,-1.2055342648377603,False,-0.005085143306759723,0.0001953125,False
trial,41,41,39,937.1718610075558,937.1718610075558,937.1711580119991,937.1711580119991,3836,1918,0,0,3836,1918,161112,80556,866936.0,36411312.0,452.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,36.989308745259535,-0.22934398141934834,-0.22934398141934834,-0.22934398141934834,False,-0.0030652452807222964,9.765625e-05,False
trial,42,42,42,937.1704484874906,937.1704484874906,937.1704484874906,937.1704484874906,3836,1918,0,0,3836,1918,164948,82474,866936.0,37278248.0,452.0,False,True,3836,1918,0,0,3836,1918,4.8828125e-05,36.989308745259535,0.4144892660658868,0.4144892660658868,0.4144892660658868,False,-0.00171180430123089,4.8828125e-05,True
trial,43,43,42,937.1728327920862,937.1728327920862,937.1704484874906,937.1704484874906,3836,1918,0,0,3836,1918,168784,84392,866936.0,38145184.0,452.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,15.039110362088334,-1.8679569451013334,-1.8679569451013334,-1.8679569451013334,False,-0.0012764237429737381,9.765625e-05,False
trial,44,44,42,937.1706337659846,937.1706337659846,937.1704484874906,937.1704484874906,3836,1918,0,0,3836,1918,172620,86310,866936.0,39012120.0,452.0,False,True,3836,1918,0,0,3836,1918,4.8828125e-05,15.039110362088334,-0.24846508551169394,-0.24846508551169394,-0.24846508551169394,False,-0.0007456922713761063,4.8828125e-05,False
