reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.9137820282288942e-05,1.2758546854859295e-05,0.0012264793349491686,1.8785255769510067e-05,0.0008908706115675639,1.95454982666321e-05
truth,Gxpi2:0,0.0005012421577210713,0.00033416143848071417,0.004309627963341453,-0.0001577641689434195,0.001270870192553819,0.0002826416379692054
truth,Gypi2:0,0.00014810664332731704,9.873776221821136e-05,0.00566388681247079,-0.000578992308232773,0.002019459981068566,0.0009306063050807389
truth,Gzpi2:0,0.0009226899346651551,0.0006151266231101035,0.006023958601961183,0.00018341993303885862,0.001184703742726606,0.00031345989215531
ideal,[],1.9137820282288942e-05,1.2758546854859295e-05,0.0012267483988576806,1.8785255769510067e-05,0.0008908706115675639,1.95454982666321e-05
ideal,Gxpi2:0,0.004411769392206555,0.0029411795948043697,0.015330547608242585,0.004384265350978633,0.005172229110219697,0.0051368735274690824
ideal,Gypi2:0,0.005880841851022778,0.003920561234015185,0.016222423527719954,0.005856961703408853,0.010189223330170541,0.006980469453526983
ideal,Gzpi2:0,0.004605507005815301,0.0030703380038768677,0.025393114353855568,0.004500722773227939,0.013928699476474623,0.004645774823565679
