phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,254937.97290262254,254937.97290262254,254937.97290262254,254937.97290262254,3836,1918,3836,1918,3836,1918,3836,1918,1918000.0,1918000.0,1000.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,121664.6766451377,121664.6766451377,121664.6766451377,121664.6766451377,3836,1918,0,0,3836,1918,7672,3836,1918000.0,3836000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1223560.874309978,19.894762849203822,19.894762849203822,19.894762849203822,False,-6698.913541601646,0.1,True
trial,2,2,1,200003.40273223486,200003.40273223486,121664.6766451377,121664.6766451377,3836,1918,0,0,3836,1918,11508,5754,1918000.0,5754000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,672279.3021658444,-0.8100181337422669,-0.8100181337422669,-0.8100181337422669,False,-96712.31151971113,0.19997812984633762,False
trial,3,3,3,120004.74643100533,120004.74643100533,120004.74643100533,120004.74643100533,3836,1918,0,0,3836,1918,15344,7672,1918000.0,7672000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,672279.3021658444,0.017202903699690866,0.017202903699690866,0.017202903699690866,False,-96491.28095521456,0.1,True
trial,4,4,4,83464.90487146952,83464.90487146952,83464.90487146952,83464.90487146952,3836,1918,0,0,3836,1918,19180,9590,1918000.0,9590000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,771363.6453248567,0.4367477877545363,0.4367477877545363,0.4367477877545363,False,-83663.48401533783,0.05,True
trial,5,5,4,184736.562146806,184736.562146806,83464.90487146952,83464.90487146952,3836,1918,0,0,3836,1918,23016,11508,1918000.0,11508000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1656342.8096452896,-1.7243133929128913,-1.7243133929128913,-1.7243133929128913,False,-58731.584230322405,0.1,False
trial,6,6,6,76004.92935286372,76004.92935286372,76004.92935286372,76004.92935286372,3836,1918,0,0,3836,1918,26852,13426,1918000.0,13426000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,1656342.8096452896,0.13096089858281185,0.13096089858281185,0.13096089858281185,False,-56963.380668074446,0.05,True
trial,7,7,6,99148.25555202256,99148.25555202256,76004.92935286372,76004.92935286372,3836,1918,0,0,3836,1918,30688,15344,1918000.0,15344000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1308883.0822899684,-0.35738470984815757,-0.35738470984815757,-0.35738470984815757,False,-64757.46041007677,0.1,False
trial,8,8,8,50463.55597477662,50463.55597477662,50463.55597477662,50463.55597477662,3836,1918,0,0,3836,1918,34524,17262,1918000.0,17262000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,1308883.0822899684,0.39588353444115987,0.39588353444115987,0.39588353444115987,False,-64517.39250570755,0.05,True
trial,9,9,8,112054.02798408782,112054.02798408782,50463.55597477662,50463.55597477662,3836,1918,0,0,3836,1918,38360,19180,1918000.0,19180000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1566229.4055870788,-1.3893450563406717,-1.3893450563406717,-1.3893450563406717,False,-44330.57988598696,0.1,False
trial,10,10,8,57569.914444242204,57569.914444242204,50463.55597477662,50463.55597477662,3836,1918,0,0,3836,1918,42196,21098,1918000.0,21098000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,1566229.4055870788,-0.16048469690751158,-0.16048469690751158,-0.16048469690751158,False,-44280.59875117582,0.05,False
trial,11,11,11,25295.448048771264,25295.448048771264,25295.448048771264,25295.448048771264,3836,1918,0,0,3836,1918,46032,23016,1918000.0,23016000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,1566229.4055870788,0.5823054168197839,0.5823054168197839,0.5823054168197839,False,-43221.490302218095,0.025,True
trial,12,12,11,44756.31783000232,44756.31783000232,25295.448048771264,25295.448048771264,3836,1918,0,0,3836,1918,49868,24934,1918000.0,24934000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,2052197.2628992673,-0.9295030724748752,-0.9295030724748752,-0.9295030724748752,False,-20936.853634507046,0.05,False
trial,13,13,13,16794.00392698543,16794.00392698543,16794.00392698543,16794.00392698543,3836,1918,0,0,3836,1918,53704,26852,1918000.0,26852000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,2052197.2628992673,0.408277090097634,0.408277090097634,0.408277090097634,False,-20822.73124791995,0.025,True
trial,14,14,13,33932.08235081453,33932.08235081453,16794.00392698543,16794.00392698543,3836,1918,0,0,3836,1918,57540,28770,1918000.0,28770000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,525099.0910117822,-1.102253491122631,-1.102253491122631,-1.102253491122631,False,-15548.218773500268,0.05,False
trial,15,15,15,6573.952739578732,6573.952739578732,6573.952739578732,6573.952739578732,3836,1918,0,0,3836,1918,61376,30688,1918000.0,30688000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,525099.0910117822,0.6592153974081676,0.6592153974081676,0.6592153974081676,False,-15503.356304462548,0.025,True
trial,16,16,15,41931.94641587004,41931.94641587004,6573.952739578732,6573.952739578732,3836,1918,0,0,3836,1918,65212,32606,1918000.0,32606000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,542146.167873783,-6.393384065725946,-6.393384065725946,-6.393384065725946,False,-5530.403509753256,0.05,False
trial,17,17,15,7746.220975814348,7746.220975814348,6573.952739578732,6573.952739578732,3836,1918,0,0,3836,1918,69048,34524,1918000.0,34524000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,542146.167873783,-0.21226090417311327,-0.21226090417311327,-0.21226090417311327,False,-5522.770388651277,0.025,False
trial,18,18,18,1794.200759420608,1794.200759420608,1794.200759420608,1794.200759420608,3836,1918,0,0,3836,1918,72884,36442,1918000.0,36442000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.0125,542146.167873783,0.8832686068350776,0.8832686068350776,0.8832686068350776,False,-5411.436502068041,0.0125,True
trial,19,19,18,10206.698272752914,10206.698272752914,1794.200759420608,1794.200759420608,3836,1918,0,0,3836,1918,76720,38360,1918000.0,38360000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,108692.02835464144,-9.938673784850653,-9.938673784850653,-9.938673784850653,False,-846.4406514836344,0.025,False
trial,20,20,18,2465.6196290749585,2465.6196290749585,1794.200759420608,1794.200759420608,3836,1918,0,0,3836,1918,80556,40278,1918000.0,40278000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.0125,108692.02835464144,-0.8002978423339829,-0.8002978423339829,-0.8002978423339829,False,-838.9612393508764,0.0125,False
trial,21,21,21,1044.489208978521,1044.489208978521,1044.489208978521,1044.489208978521,3836,1918,0,0,3836,1918,84392,42196,1918000.0,42196000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.00625,108692.02835464144,0.9028672137348315,0.9028672137348315,0.9028672137348315,False,-830.367454966943,0.00625,True
trial,22,22,21,2590.504769191271,2590.504769191271,1044.489208978521,1044.489208978521,3836,1918,0,0,3836,1918,88228,44114,1918000.0,44114000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.0125,36666.81396888844,-16.430338036266697,-16.430338036266697,-16.430338036266697,False,-94.09517666649516,0.0125,False
trial,23,23,21,1128.1049501781902,1128.1049501781902,1044.489208978521,1044.489208978521,3836,1918,0,0,3836,1918,92064,46032,1918000.0,46032000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.00625,36666.81396888844,-0.9297055255858133,-0.9297055255858133,-0.9297055255858133,False,-89.93787699280627,0.00625,False
trial,24,24,24,989.5799188025505,989.5799188025505,989.5799188025505,989.5799188025505,3836,1918,0,0,3836,1918,95900,47950,1918000.0,47950000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.003125,36666.81396888844,0.6326062435453812,0.6326062435453812,0.6326062435453812,False,-86.79852710311013,0.003125,True
trial,25,25,24,1147.358407963592,1147.358407963592,989.5799188025505,989.5799188025505,3836,1918,0,0,3836,1918,99736,49868,1918000.0,49868000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.00625,12860.017097337604,-4.356096339783395,-4.356096339783395,-4.356096339783395,False,-36.2201560420234,0.00625,False
trial,26,26,26,984.3957096640706,984.3957096640706,984.3957096640706,984.3957096640706,3836,1918,0,0,3836,1918,103572,51786,1918000.0,51786000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.003125,12860.017097337604,0.15529285068557552,0.15529285068557552,0.15529285068557552,False,-33.3834372644525,0.003125,True
