reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.438021779629153e-06,2.9586811864194353e-06,0.00040888172174680955,4.398047362297319e-06,0.00029994364771043265,4.975102755683247e-06
truth,Gxpi2:0,4.628957362207142e-05,3.085971574804761e-05,0.0011851184143743263,-1.614291333174034e-05,0.00025260009459517367,7.007054845270533e-05
truth,Gypi2:0,2.5142509477937836e-05,1.676167298529189e-05,0.0014029452891117587,-4.505411619581956e-05,0.00018921001465493914,0.00018921001465493914
truth,Gzpi2:0,0.00011637714760159845,7.75847650677323e-05,0.0019216650880798272,-6.687364069252189e-05,0.00012224183592926186,8.752523065605478e-05
ideal,[],4.438021779629153e-06,2.9586811864194353e-06,0.00040883636899474436,4.398047362297319e-06,0.00029994364771043265,4.975102755683247e-06
ideal,Gxpi2:0,0.004555694773586416,0.0030371298490576106,0.015844076448762553,0.004526958784802859,0.005445972815348941,0.005432240927766785
ideal,Gypi2:0,0.006423165761194061,0.004282110507462707,0.018844200762316052,0.006385305804662955,0.012126771988183602,0.007938263030663029
ideal,Gzpi2:0,0.0043748583283782505,0.0029165722189188337,0.02582609013526597,0.004252148635023101,0.015022800559783694,0.0046376541817452765
