phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,354073.78266709833,354073.78266709833,354073.78266709833,354073.78266709833,3836,1918,3836,1918,3836,1918,3836,1918,1785658.0,1785658.0,931.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,94687.90595054656,94687.90595054656,94687.90595054656,94687.90595054656,3836,1918,0,0,3836,1918,7672,3836,1785658.0,3571316.0,931.0,False,True,3836,1918,0,0,3836,1918,0.1,1131310.21042913,38.213902211358864,38.213902211358864,38.213902211358864,False,-6787.735920867322,0.1,True
trial,2,2,1,170096.6382953193,170096.6382953193,94687.90595054656,94687.90595054656,3836,1918,0,0,3836,1918,11508,5754,1785658.0,5356974.0,931.0,False,True,3836,1918,0,0,3836,1918,0.2,578643.4925829977,-0.9913494587740564,-0.9913494587740564,-0.9913494587740564,False,-76066.75090943843,0.2,False
trial,3,3,3,64313.13235527734,64313.13235527734,64313.13235527734,64313.13235527734,3836,1918,0,0,3836,1918,15344,7672,1785658.0,7142632.0,931.0,False,True,3836,1918,0,0,3836,1918,0.1,578643.4925829977,0.4011311844663753,0.4011311844663753,0.4011311844663753,False,-75722.79287055871,0.1,True
trial,4,4,3,105382.1501240068,105382.1501240068,64313.13235527734,64313.13235527734,3836,1918,0,0,3836,1918,19180,9590,1785658.0,8928290.0,931.0,False,True,3836,1918,0,0,3836,1918,0.2,613652.5069296554,-0.7307817862890047,-0.7307817862890047,-0.7307817862890047,False,-56198.742961674965,0.12799085262539353,False
trial,5,5,3,95741.12659242276,95741.12659242276,64313.13235527734,64313.13235527734,3836,1918,0,0,3836,1918,23016,11508,1785658.0,10713948.0,931.0,False,True,3836,1918,0,0,3836,1918,0.1,613652.5069296554,-0.5593197028754958,-0.5593197028754958,-0.5593197028754958,False,-56189.678417499395,0.1,False
trial,6,6,6,28619.885364693197,28619.885364693197,28619.885364693197,28619.885364693197,3836,1918,0,0,3836,1918,26852,13426,1785658.0,12499606.0,931.0,False,True,3836,1918,0,0,3836,1918,0.05,613652.5069296554,0.6399625890869552,0.6399625890869552,0.6399625890869552,False,-55773.95866453423,0.05,True
trial,7,7,6,123621.43608797187,123621.43608797187,28619.885364693197,28619.885364693197,3836,1918,0,0,3836,1918,30688,15344,1785658.0,14285264.0,931.0,False,True,3836,1918,0,0,3836,1918,0.1,885748.6270637953,-4.775577624450857,-4.775577624450857,-4.775577624450857,False,-19893.20626616406,0.1,False
trial,8,8,6,41654.86856265577,41654.86856265577,28619.885364693197,28619.885364693197,3836,1918,0,0,3836,1918,34524,17262,1785658.0,16070922.0,931.0,False,True,3836,1918,0,0,3836,1918,0.05,885748.6270637953,-0.6652036992942784,-0.6652036992942784,-0.6652036992942784,False,-19595.4761102374,0.05,False
trial,9,9,9,12799.496414497673,12799.496414497673,12799.496414497673,12799.496414497673,3836,1918,0,0,3836,1918,38360,19180,1785658.0,17856580.0,931.0,False,True,3836,1918,0,0,3836,1918,0.025,885748.6270637953,0.8199616489472645,0.8199616489472645,0.8199616489472645,False,-19294.059631334057,0.025,True
trial,10,10,10,5106.240760901743,5106.240760901743,5106.240760901743,5106.240760901743,3836,1918,0,0,3836,1918,42196,21098,1785658.0,19642238.0,931.0,False,True,3836,1918,0,0,3836,1918,0.05,419555.6618543365,0.6633059417007844,0.6633059417007844,0.6633059417007844,False,-11598.351786009385,0.05,True
trial,11,11,11,1106.9588672878435,1106.9588672878435,1106.9588672878435,1106.9588672878435,3836,1918,0,0,3836,1918,46032,23016,1785658.0,21427896.0,931.0,False,True,3836,1918,0,0,3836,1918,0.1,508551.0606300471,0.9820046719144685,0.9820046719144685,0.9820046719144685,False,-4072.569110915831,0.04090178534335168,True
trial,12,12,11,1283.7661240942898,1283.7661240942898,1106.9588672878435,1106.9588672878435,3836,1918,0,0,3836,1918,49868,24934,1785658.0,23213554.0,931.0,False,True,3836,1918,0,0,3836,1918,0.05,65399.16151973225,-0.8785008113895842,-0.8785008113895842,-0.8785008113895842,False,-201.26020888561078,0.019851276206431286,False
trial,13,13,11,1283.7661240942898,1283.7661240942898,1106.9588672878435,1106.9588672878435,3836,1918,0,0,3836,1918,53704,26852,1785658.0,24999212.0,931.0,False,True,3836,1918,0,0,3836,1918,0.025,65399.16151973225,-0.8785008113895842,-0.8785008113895842,-0.8785008113895842,False,-201.26020888561078,0.019851276206431286,False
trial,14,14,14,1006.4442597484415,1006.4442597484415,1006.4442597484415,1006.4442597484415,3836,1918,0,0,3836,1918,57540,28770,1785658.0,26784870.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0125,65399.16151973225,0.4995582794119376,0.4995582794119376,0.4995582794119376,False,-201.20696960067264,0.0125,True
trial,15,15,15,953.6025422189962,953.6025422189962,953.6025422189962,953.6025422189962,3836,1918,0,0,3836,1918,61376,30688,1785658.0,28570528.0,931.0,False,True,3836,1918,0,0,3836,1918,0.025,22988.233301327306,0.518548104811726,0.518548104811726,0.518548104811726,False,-101.90321214004057,0.011303985260982878,True
trial,16,16,15,985.1388263034554,985.1388263034554,953.6025422189962,953.6025422189962,3836,1918,0,0,3836,1918,65212,32606,1785658.0,30356186.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0125,13665.161872695693,-0.64063532402209,-0.64063532402209,-0.64063532402209,False,-49.22657696498142,0.011590321945241911,False
trial,17,17,17,914.2322616750764,914.2322616750764,914.2322616750764,914.2322616750764,3836,1918,0,0,3836,1918,69048,34524,1785658.0,32141844.0,931.0,False,True,3836,1918,0,0,3836,1918,0.00625,13665.161872695693,0.8007812500565683,0.8007812500565683,0.8007812500565683,False,-49.164838139177945,0.00625,True
trial,18,18,17,999.4737021098772,999.4737021098772,914.2322616750764,914.2322616750764,3836,1918,0,0,3836,1918,72884,36442,1785658.0,33927502.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0125,4899.357702786956,-9.274238366180821,-9.274238366180821,-9.274238366180821,False,-9.1912065518652,0.012359453715755232,False
trial,19,19,17,919.3268412043531,919.3268412043531,914.2322616750764,914.2322616750764,3836,1918,0,0,3836,1918,76720,38360,1785658.0,35713160.0,931.0,False,True,3836,1918,0,0,3836,1918,0.00625,4899.357702786956,-0.5589174191837196,-0.5589174191837196,-0.5589174191837196,False,-9.115084544541675,0.00625,False
trial,20,20,20,908.7353782767043,908.7353782767043,908.7353782767043,908.7353782767043,3836,1918,0,0,3836,1918,80556,40278,1785658.0,37498818.0,931.0,False,True,3836,1918,0,0,3836,1918,0.003125,4899.357702786956,0.634707054455395,0.634707054455395,0.634707054455395,False,-8.660504652951548,0.003125,True
trial,21,21,20,924.9164394192451,924.9164394192451,908.7353782767043,908.7353782767043,3836,1918,0,0,3836,1918,84392,42196,1785658.0,39284476.0,931.0,False,True,3836,1918,0,0,3836,1918,0.00625,2742.9358591447517,-4.371329258184311,-4.371329258184311,-4.371329258184311,False,-3.7016340309404656,0.00625,False
trial,22,22,20,910.2938639987498,910.2938639987498,908.7353782767043,908.7353782767043,3836,1918,0,0,3836,1918,88228,44114,1785658.0,41070134.0,931.0,False,True,3836,1918,0,0,3836,1918,0.003125,2742.9358591447517,-0.43612100597101094,-0.43612100597101094,-0.43612100597101094,False,-3.573516755001404,0.003125,False
trial,23,23,23,906.505554852077,906.505554852077,906.505554852077,906.505554852077,3836,1918,0,0,3836,1918,92064,46032,1785658.0,42855792.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0015625,2742.9358591447517,0.7392815688612789,0.7392815688612789,0.7392815688612789,False,-3.016203187727104,0.0015625,True
trial,24,24,23,909.9198708326022,909.9198708326022,906.505554852077,906.505554852077,3836,1918,0,0,3836,1918,95900,47950,1785658.0,44641450.0,931.0,False,True,3836,1918,0,0,3836,1918,0.003125,864.527532367026,-3.532821162945801,-3.532821162945801,-3.532821162945801,False,-0.9664559350856627,0.003125,False
trial,25,25,23,906.6189572765584,906.6189572765584,906.505554852077,906.505554852077,3836,1918,0,0,3836,1918,99736,49868,1785658.0,46427108.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0015625,864.527532367026,-0.15615242180497996,-0.15615242180497996,-0.15615242180497996,False,-0.7262290470460568,0.0015625,False
trial,26,26,26,906.1850593432043,906.1850593432043,906.1850593432043,906.1850593432043,3836,1918,0,0,3836,1918,103572,51786,1785658.0,48212766.0,931.0,False,True,3836,1918,0,0,3836,1918,0.00078125,864.527532367026,0.640551118369584,0.640551118369584,0.640551118369584,False,-0.5003433756988042,0.00078125,True
trial,27,27,26,906.8494572031666,906.8494572031666,906.1850593432043,906.1850593432043,3836,1918,0,0,3836,1918,107408,53704,1785658.0,49998424.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0015625,319.08057147690243,-5.649341388149484,-5.649341388149484,-5.649341388149484,False,-0.11760625076685204,0.0015625,False
trial,28,28,26,906.2999595945847,906.2999595945847,906.1850593432043,906.1850593432043,3836,1918,0,0,3836,1918,111244,55622,1785658.0,51784082.0,931.0,False,True,3836,1918,0,0,3836,1918,0.00078125,319.08057147690243,-1.5282905729789822,-1.5282905729789822,-1.5282905729789822,False,-0.07518220252868817,0.00078125,False
trial,29,29,29,906.1799352815333,906.1799352815333,906.1799352815333,906.1799352815333,3836,1918,0,0,3836,1918,115080,57540,1785658.0,53569740.0,931.0,False,True,3836,1918,0,0,3836,1918,0.000390625,319.08057147690243,0.09650721721217374,0.09650721721217374,0.09650721721217374,False,-0.05309511370299686,0.000390625,True
trial,30,30,29,906.2505501216574,906.2505501216574,906.1799352815333,906.1799352815333,3836,1918,0,0,3836,1918,118916,59458,1785658.0,55355398.0,931.0,False,True,3836,1918,0,0,3836,1918,0.00078125,100.3565109128355,-0.5078848064817089,-0.5078848064817089,-0.5078848064817089,False,-0.13903711869878738,0.00078125,False
trial,31,31,31,906.1639798495949,906.1639798495949,906.1639798495949,906.1639798495949,3836,1918,0,0,3836,1918,122752,61376,1785658.0,57141056.0,931.0,False,True,3836,1918,0,0,3836,1918,0.000390625,100.3565109128355,0.21626298508364883,0.21626298508364883,0.21626298508364883,False,-0.07377791410890552,0.000390625,True
trial,32,32,31,906.3361693171889,906.3361693171889,906.1639798495949,906.1639798495949,3836,1918,0,0,3836,1918,126588,63294,1785658.0,58926714.0,931.0,False,True,3836,1918,0,0,3836,1918,0.00078125,91.48444006246174,-2.1718689684537105,-2.1718689684537105,-2.1718689684537105,False,-0.07928170165655654,0.00078125,False
trial,33,33,31,906.180187240567,906.180187240567,906.1639798495949,906.1639798495949,3836,1918,0,0,3836,1918,130424,65212,1785658.0,60712372.0,931.0,False,True,3836,1918,0,0,3836,1918,0.000390625,91.48444006246174,-0.3731752372876164,-0.3731752372876164,-0.3731752372876164,False,-0.04343104620208631,0.000390625,False
trial,34,34,34,906.1560432583826,906.1560432583826,906.1560432583826,906.1560432583826,3836,1918,0,0,3836,1918,134260,67130,1785658.0,62498030.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,91.48444006246174,0.3469314390240691,0.3469314390240691,0.3469314390240691,False,-0.022876540778645985,0.0001953125,True
trial,35,35,34,906.184364983748,906.184364983748,906.1560432583826,906.1560432583826,3836,1918,0,0,3836,1918,138096,69048,1785658.0,64283688.0,931.0,False,True,3836,1918,0,0,3836,1918,0.000390625,35.57729554703779,-1.313185527238916,-1.313185527238916,-1.313185527238916,False,-0.021567192736957397,0.000390625,False
trial,36,36,34,906.1582768372828,906.1582768372828,906.1560432583826,906.1560432583826,3836,1918,0,0,3836,1918,141932,70966,1785658.0,66069346.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,35.57729554703779,-0.19435328893495946,-0.19435328893495946,-0.19435328893495946,False,-0.011492364818581641,0.0001953125,False
trial,37,37,37,906.1533564135868,906.1533564135868,906.1533564135868,906.1533564135868,3836,1918,0,0,3836,1918,145768,72884,1785658.0,67855004.0,931.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,35.57729554703779,0.43106828390097096,0.43106828390097096,0.43106828390097096,False,-0.0062329911434791585,9.765625e-05,True
trial,38,38,37,906.1595877519037,906.1595877519037,906.1533564135868,906.1533564135868,3836,1918,0,0,3836,1918,149604,74802,1785658.0,69640662.0,931.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,12.76184775901583,-1.1780170940107524,-1.1780170940107524,-1.1780170940107524,False,-0.005289684121348458,0.0001953125,False
trial,39,39,37,906.1536277167479,906.1536277167479,906.1533564135868,906.1533564135868,3836,1918,0,0,3836,1918,153440,76720,1785658.0,71426320.0,931.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,12.76184775901583,-0.1001102509098429,-0.1001102509098429,-0.1001102509098429,False,-0.0027100437628048263,9.765625e-05,False
trial,40,40,40,906.1527849355064,906.1527849355064,906.1527849355064,906.1527849355064,3836,1918,0,0,3836,1918,157276,78638,1785658.0,73211978.0,931.0,False,True,3836,1918,0,0,3836,1918,4.8828125e-05,12.76184775901583,0.41090970165879176,0.41090970165879176,0.41090970165879176,False,-0.001390763172947162,4.8828125e-05,True
trial,41,41,40,906.155463340782,906.155463340782,906.1527849355064,906.1527849355064,3836,1918,0,0,3836,1918,161112,80556,1785658.0,74997636.0,931.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,6.473142793563018,-2.7112479933284788,-2.7112479933284788,-2.7112479933284788,False,-0.0009878864944352465,9.765625e-05,False
trial,42,42,40,906.1531526222589,906.1531526222589,906.1527849355064,906.1527849355064,3836,1918,0,0,3836,1918,164948,82474,1785658.0,76783294.0,931.0,False,True,3836,1918,0,0,3836,1918,4.8828125e-05,6.473142793563018,-0.6809915126679628,-0.6809915126679628,-0.6809915126679628,False,-0.0005399285389869415,4.8828125e-05,False
trial,43,43,43,906.1527162218733,906.1527162218733,906.1527162218733,906.1527162218733,3836,1918,0,0,3836,1918,168784,84392,1785658.0,78568952.0,931.0,False,True,3836,1918,0,0,3836,1918,2.44140625e-05,6.473142793563018,0.23454293455166342,0.23454293455166342,0.23454293455166342,False,-0.0002929682497510386,2.44140625e-05,True
