reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0026288263944553034,0.0018588609023438042
truth,povm,Mdefault,,0.0015703356430484296
truth,povm_effect,Mdefault:0,0.0022256162759303937,
truth,povm_effect,Mdefault:1,0.0022261558996058504,
ideal,prep,rho0,0.00929724383956107,0.006574138690894439
ideal,povm,Mdefault,,0.006428885638112708
ideal,povm_effect,Mdefault:0,0.009090869755854903,
ideal,povm_effect,Mdefault:1,0.009092786946156072,
