iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
1,1,10.725298550052882,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
2,2,-0.48239235126197955,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
3,3,0.8048724476878978,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
4,4,-3.681629441984736,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,115080,479500,364420,False,115080
5,5,-1.8576679477831708,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,125080,479500,354420,False,125080
6,6,-0.08499823356520181,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
7,7,0.9415184745351785,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
8,8,-1.6658350332106218,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
9,9,0.7080358432918145,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,125080,479500,354420,False,125080
10,10,-1.4844036002847736,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,135080,479500,344420,False,135080
11,11,0.235075912317932,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
12,12,-1.7162646147341079,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
13,13,0.1297068905535503,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
14,14,-1.9961128865132243,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,135080,479500,344420,False,135080
15,15,0.2494226630706071,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,145080,479500,334420,False,145080
16,16,-2.1910042103198504,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
17,17,0.13817561682574184,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
18,18,-2.894154259375113,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
19,19,-0.20511091946655338,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,145080,479500,334420,False,145080
20,20,0.8948750110250246,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,155080,479500,324420,False,155080
21,21,-6.101640970757458,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
22,22,-1.1226432964510924,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
23,23,0.6110647834666395,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
24,24,-1.1629850367781318,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,155080,479500,324420,False,155080
25,25,0.22915022822742268,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,165080,479500,314420,False,165080
26,26,-4.393410065199456,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
27,27,-0.45624346150194595,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
28,28,0.7727241534434817,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
29,29,-4.551679699363441,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,165080,479500,314420,False,165080
30,30,0.1352181416854825,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,175080,479500,304420,False,175080
31,31,-3.125505687499278,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
32,32,0.0632398411982177,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
33,33,-5.715970463154317,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
34,34,-0.2461543277076573,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,175080,479500,304420,False,175080
35,35,0.7635668262300002,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,185080,479500,294420,False,185080
36,36,-3.8081974650104646,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,185080,479500,294420,False,185080
37,37,0.43691125260825164,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,185080,479500,294420,False,185080
38,38,-2.961322451793365,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,185080,479500,294420,False,185080
39,39,0.16618719062735224,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,185080,479500,294420,False,185080
40,40,-6.320985478004846,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,195080,479500,284420,False,195080
41,41,0.09010244687538345,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,195080,479500,284420,False,195080
42,42,-2.423160932554895,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,195080,479500,284420,False,195080
43,43,0.05135873332201641,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,195080,479500,284420,False,195080
44,44,-2.8327983603375193,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,195080,479500,284420,False,195080
45,45,-0.1361006775555554,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,205080,479500,274420,False,205080
46,46,0.6837152501400188,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,205080,479500,274420,False,205080
47,47,-1.0270976788596742,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,205080,479500,274420,False,205080
48,48,0.746800970209242,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,205080,479500,274420,False,205080
49,49,-2.332335333699031,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,205080,479500,274420,False,205080
