phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,16235.323289876287,16235.323289876287,16235.323289876287,16235.323289876287,3836,1918,3836,1918,3836,1918,3836,1918,115080.0,115080.0,60.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,11132.005339690635,11132.005339690635,11132.005339690635,11132.005339690635,3836,1918,0,0,3836,1918,7672,3836,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,79398.85252485867,10.725298550052882,10.725298550052882,10.725298550052882,False,-475.82059616983713,0.1,True
trial,2,2,1,14480.044577825769,14480.044577825769,11132.005339690635,11132.005339690635,3836,1918,0,0,3836,1918,11508,5754,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.2,34503.51639911645,-0.48239235126197955,-0.48239235126197955,-0.48239235126197955,False,-6940.4898924628005,0.2,False
trial,3,3,3,5644.950182612869,5644.950182612869,5644.950182612869,5644.950182612869,3836,1918,0,0,3836,1918,15344,7672,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,34503.51639911645,0.8048724476878978,0.8048724476878978,0.8048724476878978,False,-6817.297787792408,0.1,True
trial,4,4,3,17955.25499651245,17955.25499651245,5644.950182612869,5644.950182612869,3836,1918,0,0,3836,1918,19180,9590,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.2,83979.50557557365,-3.681629441984736,-3.681629441984736,-3.681629441984736,False,-3343.7109866394367,0.2,False
trial,5,5,3,11632.704893313985,11632.704893313985,5644.950182612869,5644.950182612869,3836,1918,0,0,3836,1918,23016,11508,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,83979.50557557365,-1.8576679477831708,-1.8576679477831708,-1.8576679477831708,False,-3223.2642641256434,0.1,False
trial,6,6,3,6714.812401342667,6714.812401342667,6426.106769983917,6426.106769983917,3836,1918,0,0,3836,1918,26852,13426,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,95792.99631358299,-0.08499823356520181,-0.08499823356520181,-0.08499823356520181,False,-3396.6074264035738,0.05,False
trial,7,7,7,3556.051955899089,3556.051955899089,3556.051955899089,3556.051955899089,3836,1918,0,0,3836,1918,30688,15344,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,95792.99631358299,0.9415184745351785,0.9415184745351785,0.9415184745351785,False,-3048.3255418878052,0.025,True
trial,8,8,7,6806.049411661923,6806.049411661923,3556.051955899089,3556.051955899089,3836,1918,0,0,3836,1918,34524,17262,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,74684.76593909005,-1.6658350332106218,-1.6658350332106218,-1.6658350332106218,False,-1950.9719695947329,0.05,False
trial,9,9,9,2263.471941723838,2263.471941723838,2263.471941723838,2263.471941723838,3836,1918,0,0,3836,1918,38360,19180,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,74684.76593909005,0.7080358432918145,0.7080358432918145,0.7080358432918145,False,-1825.585563812366,0.025,True
