reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.059667737228324e-06,3.3731118248188827e-06,0.00029632915001523907,5.039361015729549e-06,0.00021381445647989799,5.151268606506942e-06
truth,Gxpi2:0,-3.557753252425577e-05,-2.3718355016170516e-05,0.000908568758708669,3.530702987300516e-05,8.888437536158644e-05,6.237231031291923e-05
truth,Gypi2:0,1.6380181233621727e-05,1.0920120822414484e-05,0.0008784947707770048,-4.8212598530494866e-05,0.00010786109228857965,7.682633760505708e-05
truth,Gzpi2:0,8.658052031651486e-05,5.7720346877676576e-05,0.0012392103289137683,-1.892690137800246e-05,3.4922939558426065e-05,3.3341548841075985e-05
