phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,69722.38180947989,1517490.5995512467,69722.38180947989,1517490.5995512467,334,167,334,167,334,167,334,167,668000.0,668000.0,4000.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,51783.835628884684,788353.9519605599,51783.835628884684,788353.9519605599,334,167,0,0,334,167,668,334,668000.0,1336000.0,4000.0,True,True,334,167,334,167,334,167,0.1,114268.64618923252,17.414627092810395,17.414627092810395,707.8412425210485,False,-1030.0850018201718,0.1,True
trial,2,2,1,219635.14910626793,1010333.7772114746,167597.4045112233,788353.9519605599,718,359,384,192,718,359,1386,693,1436000.0,2772000.0,4000.0,True,True,684,342,384,192,718,359,0.2,1046372.945330473,-0.43802275569527416,-0.43802275569527416,-1.8684940233635752,False,-118801.46389300031,0.2,False
trial,3,3,3,83094.88503368675,454668.38290181186,83094.88503368675,454668.38290181186,718,359,0,0,718,359,2104,1052,1436000.0,4208000.0,4000.0,True,True,684,342,384,192,718,359,0.1,1046372.945330473,0.7515343146504332,0.7515343146504332,2.9676766681255016,False,-112440.0015145574,0.1,True
trial,4,4,3,173469.69523571414,648761.7598667789,103393.90157390063,454668.38290181186,858,429,140,70,858,429,2962,1481,1716000.0,5924000.0,4000.0,True,True,478,239,140,70,858,429,0.2,1717466.0276374444,-1.1762743862790739,-1.1762743862790739,-3.2580018853887225,False,-59574.35992760609,0.2,False
trial,5,5,5,81082.66601263155,332703.8949247862,81082.66601263155,332703.8949247862,858,429,0,0,858,429,3820,1910,1716000.0,7640000.0,4000.0,True,True,478,239,140,70,858,429,0.1,1717466.0276374444,0.40199843613388975,0.40199843613388975,2.19752659129946,False,-55500.80188331401,0.1,True
trial,6,6,5,318893.6067189979,1053214.542080965,99633.86650847425,332703.8949247862,1068,534,210,105,1068,534,4888,2444,2136000.0,9776000.0,4000.0,True,True,678,339,210,105,1068,534,0.2,1469761.62140571,-3.6179134307821164,-3.6179134307821164,-11.888845370631977,False,-60603.921128959766,0.2,False
trial,7,7,5,174327.6604246677,631027.3275025655,99633.86650847425,332703.8949247862,1068,534,0,0,1068,534,5956,2978,2136000.0,11912000.0,4000.0,True,True,678,339,210,105,1068,534,0.1,1469761.62140571,-1.266397942158751,-1.266397942158751,-5.057932678290816,False,-58981.29760765997,0.1,False
trial,8,8,8,75664.69393148506,280796.2547141126,75664.69393148506,280796.2547141126,1068,534,0,0,1068,534,7024,3512,2136000.0,14048000.0,4000.0,True,True,678,339,210,105,1068,534,0.05,1469761.62140571,0.4460775136516748,0.4460775136516748,0.9660254650146741,False,-53733.200718352775,0.05,True
trial,9,9,8,183416.3217711723,589012.8631052142,81574.04859876516,280796.2547141126,1188,594,120,60,1188,594,8212,4106,2376000.0,16424000.0,4000.0,True,True,688,344,120,60,1188,594,0.1,800924.6101201045,-1.5361910668740029,-1.5361910668740029,-4.649146034584941,False,-66295.31662337168,0.1,False
trial,10,10,10,62024.91864242833,222921.1450977621,62024.91864242833,222921.1450977621,1188,594,0,0,1188,594,9400,4700,2376000.0,18800000.0,4000.0,True,True,688,344,120,60,1188,594,0.05,800924.6101201045,0.301840493027802,0.301840493027802,0.8935973958766766,False,-64766.42600281001,0.05,True
trial,11,11,10,145523.36060722577,390837.87791437045,80023.921747994,222921.1450977621,1314,657,126,63,1314,657,10714,5357,2628000.0,21428000.0,4000.0,True,True,688,344,126,63,1314,657,0.1,1494801.8546154306,-1.0811688852478012,-1.0811688852478012,-2.7717236971137407,False,-60582.06053924634,0.1,False
trial,12,12,12,71113.11403748751,180359.8616679469,71113.11403748751,180359.8616679469,1314,657,0,0,1314,657,12028,6014,2628000.0,24056000.0,4000.0,True,True,688,344,126,63,1314,657,0.05,1494801.8546154306,0.1489395008134447,0.1489395008134447,0.7113896421019168,False,-59828.370995198835,0.05,True
trial,13,13,13,68733.03134540071,167265.63732599633,68733.03134540071,167265.63732599633,1404,702,90,45,1404,702,13432,6716,2808000.0,26864000.0,4000.0,True,True,686,343,90,45,1404,702,0.1,932814.734475898,0.08190161330069738,0.08190161330069738,0.20871013203430316,False,-62738.80531970745,0.1,True
trial,14,14,13,176473.3371348707,432941.4178491871,70667.47102813366,167265.63732599633,1448,724,44,22,1448,724,14880,7440,2896000.0,29760000.0,4000.0,True,True,688,344,44,22,1448,724,0.2,1456556.2968547856,-1.9970131555841075,-1.9970131555841075,-5.014448143070447,False,-52982.057634863115,0.2,False
trial,15,15,13,112024.69220824746,271449.7721787843,70667.47102813366,167265.63732599633,1448,724,0,0,1448,724,16328,8164,2896000.0,32656000.0,4000.0,True,True,688,344,44,22,1448,724,0.1,1456556.2968547856,-0.8130633270097097,-0.8130633270097097,-2.048210612026496,False,-50865.92865062269,0.1,False
trial,16,16,16,56096.777880136666,138293.43291551823,56096.777880136666,138293.43291551823,1448,724,0,0,1448,724,17776,8888,2896000.0,35552000.0,4000.0,True,True,688,344,44,22,1448,724,0.05,1456556.2968547856,0.30244889147097764,0.30244889147097764,0.6013860163285539,False,-48175.720126238804,0.05,True
trial,17,17,16,62290.32425334884,131912.27066934825,57666.291092219144,138293.43291551823,1500,750,52,26,1500,750,19276,9638,3000000.0,38552000.0,4000.0,True,True,686,343,52,26,1500,750,0.1,854971.8126413716,-0.09920611162618499,-0.09920611162618499,0.13690435860621666,False,-46610.365887067,0.1,False
trial,18,18,18,53592.091032542914,111939.19855293151,53592.091032542914,111939.19855293151,1500,750,0,0,1500,750,20776,10388,3000000.0,41552000.0,4000.0,True,True,686,343,52,26,1500,750,0.05,854971.8126413716,0.09465011479711723,0.09465011479711723,0.6122505697491922,False,-43044.85069467997,0.05,True
trial,19,19,18,133272.6667913082,269835.35389877134,61117.565850702464,111939.19855293151,1546,773,46,23,1546,773,22322,11161,3092000.0,44644000.0,4000.0,True,True,688,344,46,23,1546,773,0.1,1465792.6523198797,-1.8612179927167114,-1.8612179927167114,-4.072881355295668,False,-38767.6785970058,0.1,False
