reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.175864071796152e-05,1.4505760478641013e-05,0.0003047157353002005,2.1739711025620112e-05,0.00020706410765960976,2.9161107403141706e-05
truth,Gxpi2:0,1.0249584723176497e-06,6.833056482117664e-07,0.001161255303242929,6.528519609583228e-06,0.0004101413530843506,2.3705042747484972e-05
truth,Gypi2:0,2.6302607144423895e-05,1.753507142961593e-05,0.00118369733303268,6.664932149863523e-05,0.00039489555233754997,0.0001444780073518448
truth,Gzpi2:0,2.18123958974914e-05,1.4541597264994266e-05,0.0010547810369407802,-0.00013152772720825823,0.00024785580778458136,0.00014236834894287842
ideal,[],2.1758640717850497e-05,1.4505760478566998e-05,0.0003047696054180874,2.1739711025620112e-05,0.00020706410765960976,2.9161107403141706e-05
ideal,Gxpi2:0,7.290291949269001e-05,4.860194632846001e-05,0.009818555047489574,5.2083061725521906e-05,0.0004181159917499527,7.809686484913647e-05
ideal,Gypi2:0,0.006539390557317448,0.004359593704878299,0.019578588879704217,0.006498073014012923,0.01246886829523702,0.007939725884364368
ideal,Gzpi2:0,0.004300946005101558,0.002867297336734372,0.024996816050946453,0.00418638649728692,0.01469945625645507,0.004620063771017507
