iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,113162,226500,113338,False,113162
1,1,31.119344116548582,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,113162,226500,113338,False,113162
2,2,-0.7015494159989123,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,113162,226500,113338,False,113162
3,3,0.7234288920622713,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,113162,226500,113338,False,113162
4,4,-3.2873532854770513,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,113162,226500,113338,False,113162
5,5,-1.9540361759840474,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,123162,226500,103338,False,123162
6,6,-0.24818730788243235,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,123162,226500,103338,False,123162
7,7,0.805905788132526,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,123162,226500,103338,False,123162
8,8,-0.6787189444269051,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,123162,226500,103338,False,123162
9,9,0.7215927304910502,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,123162,226500,103338,False,123162
10,10,-1.5796587750281708,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,133162,226500,93338,False,133162
11,11,0.007398953788098429,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,133162,226500,93338,False,133162
12,12,0.6096070067879295,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,133162,226500,93338,False,133162
13,13,-0.9345455819670996,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,133162,226500,93338,False,133162
14,14,-0.19712104982346845,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,133162,226500,93338,False,133162
15,15,0.7376889235610151,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,143162,226500,83338,False,143162
