data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,fixed_no_fpr,0.2783917815528696,598,72,1918,3836,poisson_logl,996.5433657283071,1.0462397540454669,1.9606670889737998e-05,0.9999803933291105,0,0,-915691.5659877231,-914695.1339579257,1992.8640595946927,1918,13,1905,1.423471503167742,False,4.272961347207005e-05,2.8486408981380034e-05,0.00180355278825597,0.0013859362502732803,2.4174737416060577e-07,0.00014243954583609037,8.940860206790163e-05,0.0010693601873106842,0.003869922810646631,0.0025799485404310873,0.006444180349451353,0.00455713298768052,0.003821942303071403,0.008221416293224731,0.004523974892005428,0.015098314589629484,1918,1918,1695512,1695512,884,884.0,884
