reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0036698745798315426,0.0025949923293835057
truth,povm,Mdefault,,0.0028992306770676927
truth,povm_effect,Mdefault:0,0.00410084029580571,
truth,povm_effect,Mdefault:1,0.004101242439517481,
ideal,prep,rho0,0.009434413825150182,0.006671120686951819
ideal,povm,Mdefault,,0.0035290187064357824
ideal,povm_effect,Mdefault:0,0.0049953134940464,
ideal,povm_effect,Mdefault:1,0.0049970827798868,
