iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,26852,130500,103648,False,26852
1,1,29.102237668261928,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,26852,130500,103648,False,26852
2,2,-1.365100104263756,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,26852,130500,103648,False,26852
3,3,0.3807104769490276,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,26852,130500,103648,False,26852
4,4,-2.0898631134931764,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,26852,130500,103648,False,26852
5,5,-0.7979988347041129,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,36852,130500,93648,False,36852
6,6,0.2713043775401691,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,36852,130500,93648,False,36852
7,7,-0.7448927695836371,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,36852,130500,93648,False,36852
8,8,0.5337473355060003,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,36852,130500,93648,False,36852
9,9,-2.8651511260773868,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,36852,130500,93648,False,36852
10,10,-0.31645396836551754,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,46852,130500,83648,False,46852
11,11,0.707145975748424,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,46852,130500,83648,False,46852
12,12,-0.0799247486142597,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,46852,130500,83648,False,46852
13,13,0.9496009555466085,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,46852,130500,83648,False,46852
14,14,-1.3130282964995332,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,46852,130500,83648,False,46852
