phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,165556.1227754356,165556.1227754356,165556.1227754356,165556.1227754356,3836,1918,3836,1918,3836,1918,3836,1918,822822.0,822822.0,429.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,32417.118324284624,32417.118324284624,32417.118324284624,32417.118324284624,3836,1918,0,0,3836,1918,7672,3836,822822.0,1645644.0,429.0,False,True,3836,1918,0,0,3836,1918,0.1,514673.47788254754,44.363421795295224,44.363421795295224,44.363421795295224,False,-3001.0986317847664,0.1,True
trial,2,2,1,76690.68751411064,76690.68751411064,32417.118324284624,32417.118324284624,3836,1918,0,0,3836,1918,11508,5754,822822.0,2468466.0,429.0,False,True,3836,1918,0,0,3836,1918,0.2,284361.33320635144,-1.6077538757185135,-1.6077538757185135,-1.6077538757185135,False,-27537.52913208804,0.1984452082664393,False
trial,3,3,1,53500.08613140277,53500.08613140277,32417.118324284624,32417.118324284624,3836,1918,0,0,3836,1918,15344,7672,822822.0,3291288.0,429.0,False,True,3836,1918,0,0,3836,1918,0.1,284361.33320635144,-0.7666837006127778,-0.7666837006127778,-0.7666837006127778,False,-27498.912250602727,0.1,False
trial,4,4,4,10833.258259613605,10833.258259613605,10833.258259613605,10833.258259613605,3836,1918,0,0,3836,1918,19180,9590,822822.0,4114110.0,429.0,False,True,3836,1918,0,0,3836,1918,0.05,284361.33320635144,0.7951574887716317,0.7951574887716317,0.7951574887716317,False,-27144.132287572378,0.05,True
trial,5,5,4,58544.49493077301,58544.49493077301,10833.258259613605,10833.258259613605,3836,1918,0,0,3836,1918,23016,11508,822822.0,4936932.0,429.0,False,True,3836,1918,0,0,3836,1918,0.1,448988.20531013975,-5.572680595213907,-5.572680595213907,-5.572680595213907,False,-8561.631311174764,0.1,False
trial,6,6,4,18982.631362234508,18982.631362234508,10833.258259613605,10833.258259613605,3836,1918,0,0,3836,1918,26852,13426,822822.0,5759754.0,429.0,False,True,3836,1918,0,0,3836,1918,0.05,448988.20531013975,-0.9601704296157133,-0.9601704296157133,-0.9601704296157133,False,-8487.423535718035,0.05,False
trial,7,7,7,5856.938779089882,5856.938779089882,5856.938779089882,5856.938779089882,3836,1918,0,0,3836,1918,30688,15344,822822.0,6582576.0,429.0,False,True,3836,1918,0,0,3836,1918,0.025,448988.20531013975,0.638922492825136,0.638922492825136,0.638922492825136,False,-7788.612134344863,0.025,True
trial,8,8,7,10675.051585691808,10675.051585691808,5856.938779089882,5856.938779089882,3836,1918,0,0,3836,1918,34524,17262,822822.0,7405398.0,429.0,False,True,3836,1918,0,0,3836,1918,0.05,149127.2540124365,-1.0042561975457531,-1.0042561975457531,-1.0042561975457531,False,-4797.69287794952,0.05,False
trial,9,9,9,2914.5422199355235,2914.5422199355235,2914.5422199355235,2914.5422199355235,3836,1918,0,0,3836,1918,38360,19180,822822.0,8228220.0,429.0,False,True,3836,1918,0,0,3836,1918,0.025,149127.2540124365,0.620960326970511,0.620960326970511,0.620960326970511,False,-4738.46143039359,0.025,True
trial,10,10,10,1411.5342859457157,1411.5342859457157,1411.5342859457157,1411.5342859457157,3836,1918,0,0,3836,1918,42196,21098,822822.0,9051042.0,429.0,False,True,3836,1918,0,0,3836,1918,0.05,115524.37097160927,0.7759986160702809,0.7759986160702809,0.7759986160702809,False,-1936.8693485578108,0.03291786362369206,True
trial,11,11,11,1302.249552509923,1302.249552509923,1302.249552509923,1302.249552509923,3836,1918,0,0,3836,1918,46032,23016,822822.0,9873864.0,429.0,False,True,3836,1918,0,0,3836,1918,0.025,40708.699780125266,0.2521523987243597,0.2521523987243597,0.2521523987243597,False,-433.407470992403,0.025,True
trial,12,12,11,1981.599763805953,1981.599763805953,1302.249552509923,1302.249552509923,3836,1918,0,0,3836,1918,49868,24934,822822.0,10696686.0,429.0,False,True,3836,1918,0,0,3836,1918,0.05,52496.530609474416,-2.0920209744935065,-2.0920209744935065,-2.0920209744935065,False,-324.7339388939471,0.04945270526799301,False
trial,13,13,13,1183.5204319199393,1183.5204319199393,1183.5204319199393,1183.5204319199393,3836,1918,0,0,3836,1918,53704,26852,822822.0,11519508.0,429.0,False,True,3836,1918,0,0,3836,1918,0.025,52496.530609474416,0.36596071310848766,0.36596071310848766,0.36596071310848766,False,-324.4313292033261,0.025,True
trial,14,14,13,2262.7185145598687,2262.7185145598687,1183.5204319199393,1183.5204319199393,3836,1918,0,0,3836,1918,57540,28770,822822.0,12342330.0,429.0,False,True,3836,1918,0,0,3836,1918,0.05,47890.77037301018,-5.160752117739741,-5.160752117739741,-5.160752117739741,False,-209.11643458523383,0.05,False
trial,15,15,13,1473.2290241649625,1473.2290241649625,1183.5204319199393,1183.5204319199393,3836,1918,0,0,3836,1918,61376,30688,822822.0,13165152.0,429.0,False,True,3836,1918,0,0,3836,1918,0.025,47890.77037301018,-1.386992572223541,-1.386992572223541,-1.386992572223541,False,-208.8753739903454,0.025,False
trial,16,16,16,1084.8486075527062,1084.8486075527062,1084.8486075527062,1084.8486075527062,3836,1918,0,0,3836,1918,65212,32606,822822.0,13987974.0,429.0,False,True,3836,1918,0,0,3836,1918,0.0125,47890.77037301018,0.4734595158318217,0.4734595158318217,0.4734595158318217,False,-208.4060433210987,0.0125,True
trial,17,17,16,1197.2844272861612,1197.2844272861612,1084.8486075527062,1084.8486075527062,3836,1918,0,0,3836,1918,69048,34524,822822.0,14810796.0,429.0,False,True,3836,1918,0,0,3836,1918,0.025,17924.1857018838,-0.9934889926858772,-0.9934889926858772,-0.9934889926858772,False,-113.1726879323414,0.024038651983112322,False
