iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,473746,1185000,711254,False,473746
1,1,44.70343352473793,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,473746,1185000,711254,False,473746
2,2,-2.0018353042991888,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,473746,1185000,711254,False,473746
3,3,-1.3532556044036108,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,473746,1185000,711254,False,473746
4,4,0.5609642629170895,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,473746,1185000,711254,False,473746
5,5,0.49369765643213925,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,483746,1185000,701254,False,483746
6,6,0.5378115266619097,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,483746,1185000,701254,False,483746
7,7,0.636237789822633,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,483746,1185000,701254,False,483746
8,8,-0.5040548670689953,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,483746,1185000,701254,False,483746
9,9,0.2359739320314157,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,483746,1185000,701254,False,483746
10,10,0.6924402485664501,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,493746,1185000,691254,False,493746
11,11,-1.0382453392092734,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,493746,1185000,691254,False,493746
12,12,0.6961518478390492,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,493746,1185000,691254,False,493746
13,13,-1.4518308293233813,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,493746,1185000,691254,False,493746
14,14,-0.04466046579601744,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,493746,1185000,691254,False,493746
15,15,0.7967688610101995,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,503746,1185000,681254,False,503746
16,16,-6.1125172877076865,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,503746,1185000,681254,False,503746
