iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
1,1,14.964652458438573,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
2,2,-0.8454401324642183,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
3,3,0.4556888770739534,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
4,4,-2.417979969892975,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
5,5,-0.857598620257427,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,547040,959000,411960,False,547040
6,6,0.4100627721773833,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
7,7,-0.8747683270576724,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
8,8,0.12387532272877733,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
9,9,-1.087578976089853,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
10,10,0.3108992895359699,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,557040,959000,401960,False,557040
11,11,0.45365205438767925,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
12,12,-1.642877439154307,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
13,13,-1.6486244478932746,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
14,14,-0.7275193924000617,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
15,15,0.6442931439721543,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,567040,959000,391960,False,567040
